t(s)	a(g)
29.43	-0.06112
29.435	-0.06033
29.44	-0.05876
29.445	-0.05753
29.45	-0.05657
29.455	-0.05627
29.46	-0.05517
29.465	-0.05314
29.47	-0.05142
29.475	-0.05033
29.48	-0.05049
29.485	-0.05066
29.49	-0.05050
29.495	-0.05034
29.5	-0.05034
29.505	-0.05003
29.51	-0.04863
29.515	-0.04675
29.52	-0.04567
29.525	-0.04488
29.53	-0.04301
29.535	-0.04066
29.54	-0.03833
29.545	-0.03630
29.55	-0.03441
29.555	-0.03208
29.56	-0.02958
29.565	-0.02786
29.57	-0.02646
29.575	-0.02521
29.58	-0.02381
29.585	-0.02271
29.59	-0.02178
29.595	-0.02131
29.6	-0.02084
29.605	-0.02052
29.61	-0.02038
29.615	-0.02052
29.62	-0.02115
29.625	-0.02287
29.63	-0.02411
29.635	-0.02490
29.64	-0.02662
29.645	-0.02849
29.65	-0.03036
29.655	-0.03285
29.66	-0.03551
29.665	-0.03660
29.67	-0.03693
29.675	-0.03770
29.68	-0.03847
29.685	-0.03833
29.69	-0.03723
29.695	-0.03567
29.7	-0.03504
29.705	-0.03520
29.71	-0.03504
29.715	-0.03348
29.72	-0.03098
29.725	-0.03052
29.73	-0.03021
29.735	-0.02802
29.74	-0.02614
29.745	-0.02599
29.75	-0.02693
29.755	-0.02802
29.76	-0.02834
29.765	-0.02850
29.77	-0.02974
29.775	-0.03162
29.78	-0.03302
29.785	-0.03225
29.79	-0.03099
29.795	-0.03130
29.8	-0.03178
29.805	-0.03178
29.81	-0.02974
29.815	-0.02724
29.82	-0.02554
29.825	-0.02458
29.83	-0.02428
29.835	-0.02428
29.84	-0.02381
29.845	-0.02302
29.85	-0.02302
29.855	-0.02398
29.86	-0.02381
29.865	-0.02272
29.87	-0.02162
29.875	-0.02053
29.88	-0.01882
29.885	-0.01663
29.89	-0.01444
29.895	-0.01288
29.9	-0.01148
29.905	-0.00976
29.91	-0.00882
29.915	-0.00836
29.92	-0.00726
29.925	-0.00570
29.93	-0.00493
29.935	-0.00414
29.94	-0.00321
29.945	-0.00242
29.95	-0.00181
29.955	-0.00085
29.96	0.00055
29.965	0.00165
29.97	0.00305
29.975	0.00430
29.98	0.00554
29.985	0.00680
29.99	0.00836
29.995	0.00960
30	0.01085
30.005	0.01225
30.01	0.01428
30.015	0.01663
30.02	0.01834
30.025	0.01802
30.03	0.01708
30.035	0.01615
30.04	0.01536
30.045	0.01459
30.05	0.01427
30.055	0.01443
30.06	0.01504
30.065	0.01614
30.07	0.01769
30.075	0.01894
30.08	0.01973
30.085	0.02034
30.09	0.02160
30.095	0.02332
30.1	0.02440
30.105	0.02456
30.11	0.02519
30.115	0.02629
30.12	0.02691
30.125	0.02738
30.13	0.02769
30.135	0.02785
30.14	0.02752
30.145	0.02629
30.15	0.02489
30.155	0.02440
30.16	0.02393
30.165	0.02346
30.17	0.02363
30.175	0.02440
30.18	0.02393
30.185	0.02332
30.19	0.02300
30.195	0.02223
30.2	0.02113
30.205	0.02034
30.21	0.01987
30.215	0.01910
30.22	0.01831
30.225	0.01738
30.23	0.01472
30.235	0.01067
30.24	0.00755
30.245	0.00552
30.25	0.00333
30.255	0.00067
30.26	-0.00214
30.265	-0.00463
30.27	-0.00635
30.275	-0.00713
30.28	-0.00698
30.285	-0.00557
30.29	-0.00370
30.295	-0.00088
30.3	0.00365
30.305	0.00943
30.31	0.01410
30.315	0.01831
30.32	0.02206
30.325	0.02426
30.33	0.02472
30.335	0.02566
30.34	0.02738
30.345	0.02878
30.35	0.02955
30.355	0.02972
30.36	0.03018
30.365	0.03144
30.37	0.03190
30.375	0.03160
30.38	0.03111
30.385	0.03096
30.39	0.03189
30.395	0.03252
30.4	0.03252
30.405	0.03236
30.41	0.03205
30.415	0.03252
30.42	0.03313
30.425	0.03392
30.43	0.03485
30.435	0.03579
30.44	0.03626
30.445	0.03611
30.45	0.03548
30.455	0.03501
30.46	0.03518
30.465	0.03579
30.47	0.03611
30.475	0.03548
30.48	0.03470
30.485	0.03470
30.49	0.03485
30.495	0.03532
30.5	0.03721
30.505	0.03938
30.51	0.04033
30.515	0.04094
30.52	0.04220
30.525	0.04220
30.53	0.04204
30.535	0.04297
30.54	0.04330
30.545	0.04283
30.55	0.04453
30.555	0.04719
30.56	0.04689
30.565	0.04626
30.57	0.04705
30.575	0.04813
30.58	0.04845
30.585	0.04782
30.59	0.04735
30.595	0.04813
30.6	0.04907
30.605	0.04938
30.61	0.04845
30.615	0.04735
30.62	0.04705
30.625	0.04689
30.63	0.04579
30.635	0.04360
30.64	0.04157
30.645	0.04220
30.65	0.04376
30.655	0.04439
30.66	0.04516
30.665	0.04626
30.67	0.04719
30.675	0.04845
30.68	0.05031
30.685	0.05250
30.69	0.05453
30.695	0.05578
30.7	0.05625
30.705	0.05593
30.71	0.05530
30.715	0.05484
30.72	0.05484
30.725	0.05484
30.73	0.05406
30.735	0.05297
30.74	0.05156
30.745	0.05030
30.75	0.04968
30.755	0.04890
30.76	0.04844
30.765	0.04765
30.77	0.04641
30.775	0.04499
30.78	0.04499
30.785	0.04594
30.79	0.04703
30.795	0.04765
30.8	0.04734
30.805	0.04734
30.81	0.04734
30.815	0.04703
30.82	0.04703
30.825	0.04734
30.83	0.04655
30.835	0.04469
30.84	0.04282
30.845	0.04079
30.85	0.03907
30.855	0.03641
30.86	0.03329
30.865	0.03063
30.87	0.02907
30.875	0.02797
30.88	0.02673
30.885	0.02517
30.89	0.02438
30.895	0.02361
30.9	0.02221
30.905	0.02236
30.91	0.02330
30.915	0.02205
30.92	0.01971
30.925	0.01830
30.93	0.01721
30.935	0.01659
30.94	0.01659
30.945	0.01706
30.95	0.01674
30.955	0.01518
30.96	0.01252
30.965	0.01035
30.97	0.00862
30.975	0.00613
30.98	0.00426
30.985	0.00363
30.99	0.00377
30.995	0.00377
31	0.00300
31.005	0.00316
31.01	0.00393
31.015	0.00377
31.02	0.00191
31.025	-0.00043
31.03	-0.00215
31.035	-0.00278
31.04	-0.00418
31.045	-0.00637
31.05	-0.00823
31.055	-0.00839
31.06	-0.00730
31.065	-0.00637
31.07	-0.00590
31.075	-0.00558
31.08	-0.00558
31.085	-0.00543
31.09	-0.00402
31.095	-0.00262
31.1	-0.00138
31.105	0.00065
31.11	0.00316
31.115	0.00363
31.12	0.00331
31.125	0.00347
31.13	0.00377
31.135	0.00284
31.14	0.00065
31.145	-0.00184
31.15	-0.00308
31.155	-0.00215
31.16	0.00004
31.165	0.00097
31.17	0.00127
31.175	0.00206
31.18	0.00300
31.185	0.00377
31.19	0.00393
31.195	0.00425
31.2	0.00456
31.205	0.00472
31.21	0.00440
31.215	0.00519
31.22	0.00675
31.225	0.00862
31.23	0.01048
31.235	0.01204
31.24	0.01190
31.245	0.01034
31.25	0.00892
31.255	0.00892
31.26	0.00940
31.265	0.00831
31.27	0.00721
31.275	0.00752
31.28	0.00799
31.285	0.00815
31.29	0.00846
31.295	0.00878
31.3	0.00908
31.305	0.00892
31.31	0.00815
31.315	0.00736
31.32	0.00736
31.325	0.00815
31.33	0.00815
31.335	0.00815
31.34	0.01048
31.345	0.01330
31.35	0.01595
31.355	0.01782
31.36	0.01954
31.365	0.02234
31.37	0.02547
31.375	0.02845
31.38	0.03032
31.385	0.03141
31.39	0.03219
31.395	0.03251
31.4	0.03251
31.405	0.03265
31.41	0.03251
31.415	0.03172
31.42	0.03095
31.425	0.03016
31.43	0.02892
31.435	0.02750
31.44	0.02657
31.445	0.02626
31.45	0.02642
31.455	0.02594
31.46	0.02517
31.465	0.02500
31.47	0.02547
31.475	0.02626
31.48	0.02703
31.485	0.02720
31.49	0.02580
31.495	0.02391
31.5	0.02267
31.505	0.02234
31.51	0.02188
31.515	0.02017
31.52	0.01845
31.525	0.01735
31.53	0.01579
31.535	0.01393
31.54	0.01220
31.545	0.01048
31.55	0.00862
31.555	0.00628
31.56	0.00409
31.565	0.00284
31.57	0.00206
31.575	0.00144
31.58	0.00064
31.585	-0.00043
31.59	-0.00123
31.595	-0.00060
31.6	0.00144
31.605	0.00363
31.61	0.00612
31.615	0.00892
31.62	0.01174
31.625	0.01377
31.63	0.01502
31.635	0.01579
31.64	0.01705
31.645	0.01922
31.65	0.02157
31.655	0.02281
31.66	0.02297
31.665	0.02267
31.67	0.02204
31.675	0.02157
31.68	0.02174
31.685	0.02251
31.69	0.02314
31.695	0.02407
31.7	0.02532
31.705	0.02672
31.71	0.02796
31.715	0.02875
31.72	0.02937
31.725	0.02968
31.73	0.03000
31.735	0.02984
31.74	0.02875
31.745	0.02749
31.75	0.02593
31.755	0.02297
31.76	0.01985
31.765	0.01751
31.77	0.01595
31.775	0.01422
31.78	0.01173
31.785	0.00923
31.79	0.00751
31.795	0.00564
31.8	0.00329
31.805	0.00049
31.81	-0.00216
31.815	-0.00372
31.82	-0.00529
31.825	-0.00685
31.83	-0.00858
31.835	-0.01044
31.84	-0.01217
31.845	-0.01247
31.85	-0.01217
31.855	-0.01217
31.86	-0.01247
31.865	-0.01278
31.87	-0.01341
31.875	-0.01403
31.88	-0.01403
31.885	-0.01387
31.89	-0.01419
31.895	-0.01497
31.9	-0.01590
31.905	-0.01606
31.91	-0.01685
31.915	-0.01902
31.92	-0.02231
31.925	-0.02606
31.93	-0.03028
31.935	-0.03387
31.94	-0.03637
31.945	-0.03854
31.95	-0.03979
31.955	-0.03933
31.96	-0.03886
31.965	-0.03902
31.97	-0.03886
31.975	-0.03807
31.98	-0.03667
31.985	-0.03543
31.99	-0.03543
31.995	-0.03637
32	-0.03730
32.005	-0.03760
32.01	-0.03854
32.015	-0.04105
32.02	-0.04354
32.025	-0.04478
32.03	-0.04525
32.035	-0.04667
32.04	-0.04963
32.045	-0.05182
32.05	-0.05259
32.055	-0.05275
32.06	-0.05228
32.065	-0.05103
32.07	-0.04916
32.075	-0.04667
32.08	-0.04370
32.085	-0.04058
32.09	-0.03730
32.095	-0.03417
32.1	-0.03105
32.105	-0.02683
32.11	-0.02200
32.115	-0.01716
32.12	-0.01138
32.125	-0.00529
32.13	0.00002
32.135	0.00471
32.14	0.00907
32.145	0.01236
32.15	0.01516
32.155	0.01938
32.16	0.02313
32.165	0.02453
32.17	0.02546
32.175	0.02719
32.18	0.02796
32.185	0.02781
32.19	0.02688
32.195	0.02609
32.2	0.02578
32.205	0.02516
32.21	0.02500
32.215	0.02562
32.22	0.02672
32.225	0.02765
32.23	0.02765
32.235	0.02688
32.24	0.02500
32.245	0.02281
32.25	0.02031
32.255	0.01782
32.26	0.01548
32.265	0.01313
32.27	0.01063
32.275	0.00814
32.28	0.00579
32.285	0.00376
32.29	0.00220
32.295	0.00017
32.3	-0.00216
32.305	-0.00482
32.31	-0.00762
32.315	-0.01107
32.32	-0.01482
32.325	-0.01856
32.33	-0.02200
32.335	-0.02527
32.34	-0.02808
32.345	-0.03089
32.35	-0.03401
32.355	-0.03760
32.36	-0.04073
32.365	-0.04214
32.37	-0.04308
32.375	-0.04448
32.38	-0.04635
32.385	-0.04807
32.39	-0.04916
32.395	-0.05025
32.4	-0.05182
32.405	-0.05322
32.41	-0.05401
32.415	-0.05464
32.42	-0.05464
32.425	-0.05403
32.43	-0.05307
32.435	-0.05247
32.44	-0.05198
32.445	-0.05121
32.45	-0.04964
32.455	-0.04934
32.46	-0.04964
32.465	-0.04964
32.47	-0.04995
32.475	-0.05074
32.48	-0.05104
32.485	-0.05090
32.49	-0.05057
32.495	-0.05011
32.5	-0.04948
32.505	-0.04824
32.51	-0.04668
32.515	-0.04480
32.52	-0.04293
32.525	-0.04059
32.53	-0.03825
32.535	-0.03606
32.54	-0.03403
32.545	-0.03200
32.55	-0.02951
32.555	-0.02778
32.56	-0.02654
32.565	-0.02435
32.57	-0.02155
32.575	-0.01950
32.58	-0.01920
32.585	-0.02013
32.59	-0.02107
32.595	-0.02185
32.6	-0.02279
32.605	-0.02388
32.61	-0.02465
32.615	-0.02465
32.62	-0.02482
32.625	-0.02561
32.63	-0.02591
32.635	-0.02514
32.64	-0.02465
32.645	-0.02451
32.65	-0.02451
32.655	-0.02498
32.66	-0.02622
32.665	-0.02717
32.67	-0.02794
32.675	-0.02857
32.68	-0.02920
32.685	-0.02981
32.69	-0.03044
32.695	-0.03123
32.7	-0.03186
32.705	-0.03232
32.71	-0.03294
32.715	-0.03372
32.72	-0.03482
32.725	-0.03466
32.73	-0.03419
32.735	-0.03419
32.74	-0.03372
32.745	-0.03263
32.75	-0.03216
32.755	-0.03279
32.76	-0.03310
32.765	-0.03310
32.77	-0.03356
32.775	-0.03419
32.78	-0.03466
32.785	-0.03450
32.79	-0.03419
32.795	-0.03403
32.8	-0.03216
32.805	-0.02888
32.81	-0.02685
32.815	-0.02545
32.82	-0.02358
32.825	-0.02216
32.83	-0.02155
32.835	-0.02107
32.84	-0.02092
32.845	-0.02107
32.85	-0.02155
32.855	-0.02232
32.86	-0.02325
32.865	-0.02388
32.87	-0.02435
32.875	-0.02482
32.88	-0.02561
32.885	-0.02575
32.89	-0.02561
32.895	-0.02575
32.9	-0.02528
32.905	-0.02451
32.91	-0.02465
32.915	-0.02528
32.92	-0.02575
32.925	-0.02608
32.93	-0.02701
32.935	-0.02825
32.94	-0.02934
32.945	-0.02934
32.95	-0.02997
32.955	-0.03154
32.96	-0.03232
32.965	-0.03263
32.97	-0.03326
32.975	-0.03340
32.98	-0.03263
32.985	-0.03170
32.99	-0.03123
32.995	-0.03044
33	-0.02934
33.005	-0.02748
33.01	-0.02465
33.015	-0.02155
33.02	-0.01857
33.025	-0.01624
33.03	-0.01389
33.035	-0.01015
33.04	-0.00608
33.045	-0.00437
33.05	-0.00328
33.055	-0.00092
33.06	0.00111
33.065	0.00235
33.07	0.00267
33.075	0.00281
33.08	0.00251
33.085	0.00095
33.09	-0.00188
33.095	-0.00312
33.1	-0.00265
33.105	-0.00141
33.11	-0.00235
33.115	-0.00531
33.12	-0.00764
33.125	-0.00920
33.13	-0.01062
33.135	-0.01186
33.14	-0.01295
33.145	-0.01435
33.15	-0.01592
33.155	-0.01764
33.16	-0.01873
33.165	-0.01966
33.17	-0.02107
33.175	-0.02232
33.18	-0.02232
33.185	-0.02185
33.19	-0.02092
33.195	-0.01950
33.2	-0.01810
33.205	-0.01686
33.21	-0.01530
33.215	-0.01374
33.22	-0.01358
33.225	-0.01405
33.23	-0.01389
33.235	-0.01311
33.24	-0.01202
33.245	-0.01139
33.25	-0.01109
33.255	-0.01093
33.26	-0.01077
33.265	-0.01062
33.27	-0.01046
33.275	-0.01015
33.28	-0.00968
33.285	-0.00968
33.29	-0.00983
33.295	-0.00936
33.3	-0.00859
33.305	-0.00827
33.31	-0.00750
33.315	-0.00608
33.32	-0.00405
33.325	-0.00202
33.33	-0.00078
33.335	0.00032
33.34	0.00157
33.345	0.00281
33.35	0.00328
33.355	0.00297
33.36	0.00313
33.365	0.00344
33.37	0.00344
33.375	0.00344
33.38	0.00375
33.385	0.00469
33.39	0.00610
33.395	0.00828
33.4	0.01031
33.405	0.01171
33.41	0.01311
33.415	0.01453
33.42	0.01561
33.425	0.01656
33.43	0.01749
33.435	0.01796
33.44	0.01826
33.445	0.01905
33.45	0.02015
33.455	0.02076
33.46	0.02092
33.465	0.02108
33.47	0.02125
33.475	0.02125
33.48	0.02062
33.485	0.01982
33.49	0.01889
33.495	0.01686
33.5	0.01437
33.505	0.01218
33.51	0.00906
33.515	0.00516
33.52	0.00141
33.525	-0.00202
33.53	-0.00405
33.535	-0.00468
33.54	-0.00468
33.545	-0.00515
33.55	-0.00547
33.555	-0.00500
33.56	-0.00468
33.565	-0.00484
33.57	-0.00515
33.575	-0.00608
33.58	-0.00734
33.585	-0.00906
33.59	-0.01062
33.595	-0.01202
33.6	-0.01342
33.605	-0.01483
33.61	-0.01624
33.615	-0.01794
33.62	-0.02013
33.625	-0.02185
33.63	-0.02295
33.635	-0.02435
33.64	-0.02622
33.645	-0.02825
33.65	-0.03029
33.655	-0.03186
33.66	-0.03279
33.665	-0.03326
33.67	-0.03419
33.675	-0.03496
33.68	-0.03591
33.685	-0.03685
33.69	-0.03731
33.695	-0.03747
33.7	-0.03715
33.705	-0.03638
33.71	-0.03482
33.715	-0.03294
33.72	-0.03076
33.725	-0.02794
33.73	-0.02561
33.735	-0.02435
33.74	-0.02325
33.745	-0.02045
33.75	-0.01794
33.755	-0.01640
33.76	-0.01514
33.765	-0.01358
33.77	-0.01139
33.775	-0.00968
33.78	-0.00874
33.785	-0.00750
33.79	-0.00624
33.795	-0.00531
33.8	-0.00468
33.805	-0.00484
33.81	-0.00547
33.815	-0.00561
33.82	-0.00453
33.825	-0.00421
33.83	-0.00500
33.835	-0.00624
33.84	-0.00796
33.845	-0.00983
33.85	-0.01186
33.855	-0.01374
33.86	-0.01451
33.865	-0.01451
33.87	-0.01389
33.875	-0.01435
33.88	-0.01530
33.885	-0.01561
33.89	-0.01498
33.895	-0.01405
33.9	-0.01405
33.905	-0.01435
33.91	-0.01327
33.915	-0.01155
33.92	-0.01015
33.925	-0.00843
33.93	-0.00656
33.935	-0.00484
33.94	-0.00328
33.945	-0.00235
33.95	-0.00202
33.955	-0.00187
33.96	-0.00108
33.965	0.00048
33.97	0.00141
33.975	0.00111
33.98	0.00048
33.985	0.00095
33.99	0.00204
33.995	0.00298
34	0.00375
34.005	0.00424
34.01	0.00407
34.015	0.00344
34.02	0.00251
34.025	0.00188
34.03	0.00141
34.035	0.00032
34.04	-0.00077
34.045	-0.00218
34.05	-0.00436
34.055	-0.00763
34.06	-0.01075
34.065	-0.01122
34.07	-0.01014
34.075	-0.01154
34.08	-0.01450
34.085	-0.01623
34.09	-0.01670
34.095	-0.01686
34.1	-0.01686
34.105	-0.01747
34.11	-0.01856
34.115	-0.01903
34.12	-0.01873
34.125	-0.01779
34.13	-0.01733
34.135	-0.01826
34.14	-0.01903
34.145	-0.01919
34.15	-0.01903
34.155	-0.01873
34.16	-0.01842
34.165	-0.01810
34.17	-0.01779
34.175	-0.01733
34.18	-0.01670
34.185	-0.01576
34.19	-0.01467
34.195	-0.01388
34.2	-0.01341
34.205	-0.01264
34.21	-0.01122
34.215	-0.00982
34.22	-0.00919
34.225	-0.00935
34.23	-0.00967
34.235	-0.00919
34.24	-0.00811
34.245	-0.00779
34.25	-0.00967
34.255	-0.01170
34.26	-0.01217
34.265	-0.01217
34.27	-0.01170
34.275	-0.00935
34.28	-0.00639
34.285	-0.00358
34.29	0.00032
34.295	0.00454
34.3	0.00767
34.305	0.01032
34.31	0.01266
34.315	0.01375
34.32	0.01406
34.325	0.01454
34.33	0.01469
34.335	0.01562
34.34	0.01844
34.345	0.02249
34.35	0.02405
34.355	0.02312
34.36	0.02343
34.365	0.02405
34.37	0.02389
34.375	0.02328
34.38	0.02265
34.385	0.02233
34.39	0.02202
34.395	0.02172
34.4	0.02202
34.405	0.02280
34.41	0.02343
34.415	0.02452
34.42	0.02640
34.425	0.02812
34.43	0.02921
34.435	0.02968
34.44	0.02968
34.445	0.02921
34.45	0.02796
34.455	0.02688
34.46	0.02796
34.465	0.02891
34.47	0.02812
34.475	0.02781
34.48	0.02875
34.485	0.03093
34.49	0.03264
34.495	0.03280
34.5	0.03108
34.505	0.03000
34.51	0.03108
34.515	0.03264
34.52	0.03343
34.525	0.03483
34.53	0.03655
34.535	0.03795
34.54	0.03921
34.545	0.04124
34.55	0.04281
34.555	0.04327
34.56	0.04390
34.565	0.04514
34.57	0.04654
34.575	0.04420
34.58	0.03968
34.585	0.03842
34.59	0.03795
34.595	0.03452
34.6	0.03061
34.605	0.02796
34.61	0.02765
34.615	0.02749
34.62	0.02593
34.625	0.02376
34.63	0.02173
34.635	0.02031
34.64	0.01891
34.645	0.01672
34.65	0.01469
34.655	0.01359
34.66	0.01422
34.665	0.01548
34.67	0.01595
34.675	0.01532
34.68	0.01455
34.685	0.01532
34.69	0.01595
34.695	0.01406
34.7	0.01266
34.705	0.01266
34.71	0.01313
34.715	0.01329
34.72	0.01329
34.725	0.01282
34.73	0.01250
34.735	0.01345
34.74	0.01439
34.745	0.01455
34.75	0.01595
34.755	0.01861
34.76	0.02141
34.765	0.02376
34.77	0.02578
34.775	0.02750
34.78	0.02923
34.785	0.03016
34.79	0.03109
34.795	0.03188
34.8	0.03251
34.805	0.03251
34.81	0.03203
34.815	0.03170
34.82	0.03156
34.825	0.03107
34.83	0.03046
34.835	0.03093
34.84	0.03170
34.845	0.03093
34.85	0.02967
34.855	0.02857
34.86	0.02764
34.865	0.02655
34.87	0.02531
34.875	0.02468
34.88	0.02452
34.885	0.02436
34.89	0.02405
34.895	0.02375
34.9	0.02359
34.905	0.02484
34.91	0.02843
34.915	0.03107
34.92	0.03093
34.925	0.03000
34.93	0.03030
34.935	0.03233
34.94	0.03186
34.945	0.02734
34.95	0.02296
34.955	0.02000
34.96	0.01687
34.965	0.01375
34.97	0.01142
34.975	0.00907
34.98	0.00657
34.985	0.00470
34.99	0.00344
34.995	0.00204
35	0.00001
35.005	-0.00248
35.01	-0.00327
35.015	-0.00404
35.02	-0.00530
35.025	-0.00733
35.03	-0.00951
35.035	-0.01170
35.04	-0.01388
35.045	-0.01576
35.05	-0.01639
35.055	-0.01590
35.06	-0.01530
35.065	-0.01450
35.07	-0.01341
35.075	-0.01154
35.08	-0.00888
35.085	-0.00655
35.09	-0.00435
35.095	-0.00279
35.1	-0.00170
35.105	-0.00060
35.11	0.00159
35.115	0.00439
35.12	0.00688
35.125	0.00939
35.13	0.01266
35.135	0.01751
35.14	0.02220
35.145	0.02485
35.15	0.02765
35.155	0.03108
35.16	0.03296
35.165	0.03359
35.17	0.03406
35.175	0.03406
35.18	0.03374
35.185	0.03374
35.19	0.03374
35.195	0.03343
35.2	0.03280
35.205	0.03187
35.21	0.03124
35.215	0.03093
35.22	0.03047
35.225	0.02937
35.23	0.02735
35.235	0.02546
35.24	0.02376
35.245	0.02173
35.25	0.01970
35.255	0.01751
35.26	0.01595
35.265	0.01439
35.27	0.01266
35.275	0.01094
35.28	0.00939
35.285	0.00798
35.29	0.00688
35.295	0.00564
35.3	0.00471
35.305	0.00392
35.31	0.00329
35.315	0.00268
35.32	0.00237
35.325	0.00221
35.33	0.00206
35.335	0.00190
35.34	0.00174
35.345	0.00160
35.35	0.00144
35.355	0.00097
35.36	0.00113
35.365	0.00160
35.37	0.00190
35.375	0.00206
35.38	0.00253
35.385	0.00284
35.39	0.00284
35.395	0.00237
35.4	0.00144
35.405	0.00018
35.41	-0.00043
35.415	-0.00043
35.42	-0.00029
35.425	0.00004
35.43	0.00018
35.435	0.00221
35.44	0.00487
35.445	0.00596
35.45	0.00628
35.455	0.00596
35.46	0.00549
35.465	0.00519
35.47	0.00533
35.475	0.00565
35.48	0.00487
35.485	0.00393
35.49	0.00330
35.495	0.00269
35.5	0.00206
35.505	0.00113
35.51	0.00018
35.515	-0.00043
35.52	-0.00060
35.525	-0.00153
35.53	-0.00342
35.535	-0.00435
35.54	-0.00451
35.545	-0.00451
35.55	-0.00402
35.555	-0.00246
35.56	-0.00028
35.565	0.00253
35.57	0.00533
35.575	0.00736
35.58	0.00799
35.585	0.00862
35.59	0.00941
35.595	0.01035
35.6	0.01096
35.605	0.01096
35.61	0.01175
35.615	0.01300
35.62	0.01456
35.625	0.01580
35.63	0.01659
35.635	0.01737
35.64	0.01799
35.645	0.01877
35.65	0.01986
35.655	0.02127
35.66	0.02298
35.665	0.02454
35.67	0.02548
35.675	0.02689
35.68	0.02923
35.685	0.03063
35.69	0.03063
35.695	0.03002
35.7	0.02923
35.705	0.02846
35.71	0.02860
35.715	0.02939
35.72	0.02876
35.725	0.02736
35.73	0.02689
35.735	0.02673
35.74	0.02673
35.745	0.02736
35.75	0.02783
35.755	0.02690
35.76	0.02721
35.765	0.02814
35.77	0.02690
35.775	0.02425
35.78	0.02315
35.785	0.02253
35.79	0.02129
35.795	0.01816
35.8	0.01441
35.805	0.01082
35.81	0.00753
35.815	0.00488
35.82	0.00364
35.825	0.00285
35.83	0.00145
35.835	0.00082
35.84	0.00036
35.845	-0.00058
35.85	-0.00137
35.855	-0.00121
35.86	-0.00151
35.865	-0.00230
35.87	-0.00323
35.875	-0.00401
35.88	-0.00433
35.885	-0.00463
35.89	-0.00557
35.895	-0.00776
35.9	-0.01058
35.905	-0.01275
35.91	-0.01229
35.915	-0.01058
35.92	-0.01042
35.925	-0.01058
35.93	-0.01011
35.935	-0.00932
35.94	-0.00916
35.945	-0.00916
35.95	-0.01025
35.955	-0.01213
35.96	-0.01431
35.965	-0.01619
35.97	-0.01805
35.975	-0.02008
35.98	-0.02227
35.985	-0.02430
35.99	-0.02570
35.995	-0.02587
36	-0.02650
36.005	-0.02852
36.01	-0.02976
36.015	-0.03039
36.02	-0.03227
36.025	-0.03398
36.03	-0.03367
36.035	-0.03258
36.04	-0.03102
36.045	-0.02976
36.05	-0.02899
36.055	-0.02915
36.06	-0.02930
36.065	-0.02883
36.07	-0.02820
36.075	-0.02790
36.08	-0.02852
36.085	-0.02820
36.09	-0.02696
36.095	-0.02570
36.1	-0.02477
36.105	-0.02414
36.11	-0.02384
36.115	-0.02353
36.12	-0.02320
36.125	-0.02258
36.13	-0.02150
36.135	-0.02008
36.14	-0.01898
36.145	-0.01837
36.15	-0.01758
36.155	-0.01602
36.16	-0.01429
36.165	-0.01306
36.17	-0.01446
36.175	-0.01635
36.18	-0.01712
36.185	-0.01728
36.19	-0.01775
36.195	-0.01945
36.2	-0.02040
36.205	-0.01961
36.21	-0.01898
36.215	-0.01868
36.22	-0.01775
36.225	-0.01665
36.23	-0.01602
36.235	-0.01572
36.24	-0.01509
36.245	-0.01446
36.25	-0.01399
36.255	-0.01352
36.26	-0.01446
36.265	-0.01618
36.27	-0.01805
36.275	-0.01915
36.28	-0.01945
36.285	-0.02024
36.29	-0.02226
36.295	-0.02382
36.3	-0.02429
36.305	-0.02242
36.31	-0.02039
36.315	-0.01944
36.32	-0.01992
36.325	-0.02023
36.33	-0.01867
36.335	-0.01664
36.34	-0.01492
36.345	-0.01492
36.35	-0.01555
36.355	-0.01617
36.36	-0.01680
36.365	-0.01711
36.37	-0.01741
36.375	-0.01804
36.38	-0.01883
36.385	-0.01930
36.39	-0.01930
36.395	-0.01867
36.4	-0.01820
36.405	-0.01836
36.41	-0.01804
36.415	-0.01741
36.42	-0.01664
36.425	-0.01524
36.43	-0.01196
36.435	-0.01023
36.44	-0.01070
36.445	-0.01039
36.45	-0.00961
36.455	-0.00945
36.46	-0.00992
36.465	-0.01023
36.47	-0.01008
36.475	-0.00976
36.48	-0.01008
36.485	-0.00976
36.49	-0.00866
36.495	-0.00742
36.5	-0.00649
36.505	-0.00570
36.51	-0.00446
36.515	-0.00305
36.52	-0.00258
36.525	-0.00258
36.53	-0.00134
36.535	-0.00134
36.54	-0.00290
36.545	-0.00398
36.55	-0.00493
36.555	-0.00649
36.56	-0.00820
36.565	-0.00976
36.57	-0.01055
36.575	-0.01055
36.58	-0.01023
36.585	-0.00945
36.59	-0.00836
36.595	-0.00694
36.6	-0.00522
36.605	-0.00382
36.61	-0.00336
36.615	-0.00336
36.62	-0.00210
36.625	0.00009
36.63	0.00165
36.635	0.00226
36.64	0.00242
36.645	0.00336
36.65	0.00461
36.655	0.00538
36.66	0.00585
36.665	0.00601
36.67	0.00634
36.675	0.00680
36.68	0.00727
36.685	0.00711
36.69	0.00634
36.695	0.00601
36.7	0.00601
36.705	0.00634
36.71	0.00664
36.715	0.00711
36.72	0.00774
36.725	0.00851
36.73	0.00897
36.735	0.00960
36.74	0.00993
36.745	0.00961
36.75	0.00946
36.755	0.01071
36.76	0.01196
36.765	0.01227
36.77	0.01336
36.775	0.01509
36.78	0.01665
36.785	0.01882
36.79	0.02101
36.795	0.02195
36.8	0.02258
