t(s)	a(g)
44.21	0.00389
44.22	0.00239
44.23	0.00109
44.24	-0.00051
44.25	-0.00231
44.26	-0.00430
44.27	-0.00600
44.28	-0.00720
44.29	-0.00810
44.3	-0.00900
44.31	-0.00990
44.32	-0.01070
44.33	-0.01149
44.34	-0.01249
44.35	-0.01409
44.36	-0.01599
44.37	-0.01779
44.38	-0.01949
44.39	-0.02089
44.4	-0.02208
44.41	-0.02288
44.42	-0.02328
44.43	-0.02358
44.44	-0.02428
44.45	-0.02538
44.46	-0.02678
44.47	-0.02817
44.48	-0.02947
44.49	-0.03107
44.5	-0.03237
44.51	-0.03297
44.52	-0.03277
44.53	-0.03227
44.54	-0.03186
44.55	-0.03186
44.56	-0.03216
44.57	-0.03246
44.58	-0.03316
44.59	-0.03416
44.6	-0.03496
44.61	-0.03585
44.62	-0.03685
44.63	-0.03765
44.64	-0.03845
44.65	-0.03875
44.66	-0.03855
44.67	-0.03795
44.68	-0.03734
44.69	-0.03664
44.7	-0.03594
44.71	-0.03524
44.72	-0.03474
44.73	-0.03444
44.74	-0.03424
44.75	-0.03413
44.76	-0.03403
44.77	-0.03373
44.78	-0.03313
44.79	-0.03213
44.8	-0.03033
44.81	-0.02822
44.82	-0.02572
44.83	-0.02312
44.84	-0.02112
44.85	-0.01972
44.86	-0.01872
44.87	-0.01762
44.88	-0.01591
44.89	-0.01391
44.9	-0.01161
44.91	-0.00931
44.92	-0.00701
44.93	-0.00471
44.94	-0.00211
44.95	0.00050
44.96	0.00300
44.97	0.00510
44.98	0.00690
44.99	0.00850
45	0.01010
45.01	0.01150
45.02	0.01261
45.03	0.01371
45.04	0.01481
45.05	0.01581
45.06	0.01681
45.07	0.01761
45.08	0.01842
45.09	0.01892
45.1	0.01922
45.11	0.01922
45.12	0.01902
45.13	0.01872
45.14	0.01842
45.15	0.01803
45.16	0.01773
45.17	0.01743
45.18	0.01733
45.19	0.01753
45.2	0.01833
45.21	0.01923
45.22	0.02034
45.23	0.02154
45.24	0.02284
45.25	0.02434
45.26	0.02594
45.27	0.02714
45.28	0.02785
45.29	0.02795
45.3	0.02735
45.31	0.02625
45.32	0.02505
45.33	0.02435
45.34	0.02415
45.35	0.02436
45.36	0.02506
45.37	0.02596
45.38	0.02726
45.39	0.02846
45.4	0.02926
45.41	0.02976
45.42	0.02997
45.43	0.03027
45.44	0.03067
45.45	0.03117
45.46	0.03177
45.47	0.03227
45.48	0.03298
45.49	0.03348
45.5	0.03398
45.51	0.03438
45.52	0.03468
45.53	0.03468
45.54	0.03418
45.55	0.03359
45.56	0.03299
45.57	0.03279
45.58	0.03299
45.59	0.03369
45.6	0.03489
45.61	0.03629
45.62	0.03760
45.63	0.03840
45.64	0.03890
45.65	0.03860
45.66	0.03820
45.67	0.03750
45.68	0.03660
45.69	0.03560
45.7	0.03440
45.71	0.03300
45.72	0.03150
45.73	0.02980
45.74	0.02810
45.75	0.02630
45.76	0.02420
45.77	0.02190
45.78	0.01950
45.79	0.01700
45.8	0.01460
45.81	0.01240
45.82	0.01030
45.83	0.00830
45.84	0.00660
45.85	0.00510
45.86	0.00390
45.87	0.00290
45.88	0.00200
45.89	0.00130
45.9	0.00080
45.91	0.00030
45.92	-0.00040
45.93	-0.00150
45.94	-0.00320
45.95	-0.00530
45.96	-0.00760
45.97	-0.00990
45.98	-0.01200
45.99	-0.01390
46	-0.01530
46.01	-0.01630
46.02	-0.01720
46.03	-0.01790
46.04	-0.01870
46.05	-0.01940
46.06	-0.02040
46.07	-0.02160
46.08	-0.02300
46.09	-0.02450
46.1	-0.02590
46.11	-0.02720
46.12	-0.02840
46.13	-0.02950
46.14	-0.03040
46.15	-0.03130
46.16	-0.03230
46.17	-0.03340
46.18	-0.03430
46.19	-0.03530
46.2	-0.03630
46.21	-0.03750
46.22	-0.03840
46.23	-0.03920
46.24	-0.03980
46.25	-0.04050
46.26	-0.04120
46.27	-0.04130
46.28	-0.04070
46.29	-0.03990
46.3	-0.03890
46.31	-0.03820
46.32	-0.03810
46.33	-0.03840
46.34	-0.03910
46.35	-0.03990
46.36	-0.04030
46.37	-0.04060
46.38	-0.04120
46.39	-0.04210
46.4	-0.04340
46.41	-0.04480
46.42	-0.04630
46.43	-0.04760
46.44	-0.04880
46.45	-0.04970
46.46	-0.05020
46.47	-0.05030
46.48	-0.05020
46.49	-0.04980
46.5	-0.04930
46.51	-0.04850
46.52	-0.04770
46.53	-0.04690
46.54	-0.04630
46.55	-0.04570
46.56	-0.04530
46.57	-0.04490
46.58	-0.04450
46.59	-0.04420
46.6	-0.04380
46.61	-0.04330
46.62	-0.04290
46.63	-0.04260
46.64	-0.04250
46.65	-0.04240
46.66	-0.04230
46.67	-0.04200
46.68	-0.04150
46.69	-0.04080
46.7	-0.03990
46.71	-0.03910
46.72	-0.03830
46.73	-0.03750
46.74	-0.03650
46.75	-0.03510
46.76	-0.03350
46.77	-0.03170
46.78	-0.03000
46.79	-0.02840
46.8	-0.02700
46.81	-0.02570
46.82	-0.02440
46.83	-0.02310
46.84	-0.02160
46.85	-0.01960
46.86	-0.01720
46.87	-0.01450
46.88	-0.01180
46.89	-0.00930
46.9	-0.00740
46.91	-0.00600
46.92	-0.00500
46.93	-0.00430
46.94	-0.00390
46.95	-0.00330
46.96	-0.00260
46.97	-0.00170
46.98	-0.00060
46.99	0.00060
47	0.00160
47.01	0.00260
47.02	0.00350
47.03	0.00440
47.04	0.00530
47.05	0.00590
47.06	0.00650
47.07	0.00720
47.08	0.00810
47.09	0.00890
47.1	0.00960
47.11	0.01010
47.12	0.01040
47.13	0.01060
47.14	0.01060
47.15	0.01060
47.16	0.01060
47.17	0.01060
47.18	0.01060
47.19	0.01050
47.2	0.01030
47.21	0.01010
47.22	0.01020
47.23	0.01060
47.24	0.01160
47.25	0.01300
47.26	0.01470
47.27	0.01650
47.28	0.01810
47.29	0.01930
47.3	0.02010
47.31	0.02050
47.32	0.02070
47.33	0.02090
47.34	0.02110
47.35	0.02150
47.36	0.02180
47.37	0.02210
47.38	0.02230
47.39	0.02240
47.4	0.02260
47.41	0.02270
47.42	0.02250
47.43	0.02180
47.44	0.02100
47.45	0.02000
47.46	0.01900
47.47	0.01810
47.48	0.01720
47.49	0.01650
47.5	0.01580
47.51	0.01550
47.52	0.01530
47.53	0.01540
47.54	0.01550
47.55	0.01560
47.56	0.01560
47.57	0.01570
47.58	0.01580
47.59	0.01620
47.6	0.01710
47.61	0.01820
47.62	0.01930
47.63	0.02000
47.64	0.02040
47.65	0.02040
47.66	0.02030
47.67	0.02000
47.68	0.01980
47.69	0.01980
47.7	0.02010
47.71	0.02090
47.72	0.02160
47.73	0.02210
47.74	0.02230
47.75	0.02230
47.76	0.02170
47.77	0.02070
47.78	0.01940
47.79	0.01780
47.8	0.01600
47.81	0.01450
47.82	0.01310
47.83	0.01200
47.84	0.01110
47.85	0.01060
47.86	0.01010
47.87	0.00950
47.88	0.00900
47.89	0.00850
47.9	0.00830
47.91	0.00840
47.92	0.00880
47.93	0.00920
47.94	0.00940
47.95	0.00950
47.96	0.00940
47.97	0.00900
47.98	0.00860
47.99	0.00810
48	0.00780
48.01	0.00740
48.02	0.00670
48.03	0.00550
48.04	0.00430
48.05	0.00300
48.06	0.00170
48.07	0.00030
48.08	-0.00110
48.09	-0.00260
48.1	-0.00430
48.11	-0.00620
48.12	-0.00840
48.13	-0.01040
48.14	-0.01170
48.15	-0.01240
48.16	-0.01260
48.17	-0.01240
48.18	-0.01190
48.19	-0.01140
48.2	-0.01100
48.21	-0.01060
48.22	-0.01010
48.23	-0.00940
48.24	-0.00830
48.25	-0.00670
48.26	-0.00500
48.27	-0.00320
48.28	-0.00190
48.29	-0.00100
48.3	-0.00040
48.31	-0.00010
48.32	-0.00030
48.33	-0.00040
48.34	-0.00050
48.35	-0.00050
48.36	-0.00050
48.37	-0.00050
48.38	-0.00060
48.39	-0.00080
48.4	-0.00120
48.41	-0.00200
48.42	-0.00320
48.43	-0.00400
48.44	-0.00440
48.45	-0.00460
48.46	-0.00460
48.47	-0.00460
48.48	-0.00500
48.49	-0.00570
48.5	-0.00650
48.51	-0.00710
48.52	-0.00760
48.53	-0.00800
48.54	-0.00840
48.55	-0.00890
48.56	-0.00970
48.57	-0.01040
48.58	-0.01090
48.59	-0.01120
48.6	-0.01130
48.61	-0.01110
48.62	-0.01080
48.63	-0.01050
48.64	-0.01040
48.65	-0.01060
48.66	-0.01090
48.67	-0.01110
48.68	-0.01130
48.69	-0.01160
48.7	-0.01180
48.71	-0.01200
48.72	-0.01240
48.73	-0.01260
48.74	-0.01270
48.75	-0.01240
48.76	-0.01200
48.77	-0.01150
48.78	-0.01080
48.79	-0.00990
48.8	-0.00890
48.81	-0.00770
48.82	-0.00670
48.83	-0.00570
48.84	-0.00470
48.85	-0.00390
48.86	-0.00310
48.87	-0.00250
48.88	-0.00200
48.89	-0.00140
48.9	-0.00110
48.91	-0.00130
48.92	-0.00200
48.93	-0.00290
48.94	-0.00360
48.95	-0.00410
48.96	-0.00440
48.97	-0.00420
48.98	-0.00340
48.99	-0.00220
49	-0.00090
49.01	0.00060
49.02	0.00210
49.03	0.00340
49.04	0.00470
49.05	0.00570
49.06	0.00670
49.07	0.00770
49.08	0.00870
49.09	0.00970
49.1	0.01100
49.11	0.01270
49.12	0.01480
49.13	0.01700
49.14	0.01900
49.15	0.02070
49.16	0.02230
49.17	0.02380
49.18	0.02530
49.19	0.02700
49.2	0.02870
49.21	0.03020
49.22	0.03110
49.23	0.03140
49.24	0.03130
49.25	0.03070
49.26	0.03010
49.27	0.02950
49.28	0.02870
49.29	0.02790
49.3	0.02710
49.31	0.02600
49.32	0.02490
49.33	0.02380
49.34	0.02250
49.35	0.02110
49.36	0.01950
49.37	0.01810
49.38	0.01720
49.39	0.01710
49.4	0.01720
49.41	0.01710
49.42	0.01720
49.43	0.01760
49.44	0.01810
49.45	0.01860
49.46	0.01890
49.47	0.01890
49.48	0.01860
49.49	0.01800
49.5	0.01730
49.51	0.01680
49.52	0.01670
49.53	0.01720
49.54	0.01760
49.55	0.01810
49.56	0.01830
49.57	0.01820
49.58	0.01750
49.59	0.01630
49.6	0.01460
49.61	0.01300
49.62	0.01130
49.63	0.00990
49.64	0.00910
49.65	0.00880
49.66	0.00890
49.67	0.00910
49.68	0.00950
49.69	0.00990
49.7	0.01020
49.71	0.01030
49.72	0.01010
49.73	0.00990
49.74	0.00970
49.75	0.00950
49.76	0.00950
49.77	0.00970
49.78	0.00990
49.79	0.01030
49.8	0.01060
49.81	0.01110
49.82	0.01160
49.83	0.01200
49.84	0.01210
49.85	0.01190
49.86	0.01160
49.87	0.01100
49.88	0.01020
49.89	0.00920
49.9	0.00820
49.91	0.00690
49.92	0.00530
49.93	0.00340
49.94	0.00180
49.95	0.00060
49.96	-0.00010
49.97	-0.00090
49.98	-0.00180
49.99	-0.00290
50	-0.00450
50.01	-0.00640
50.02	-0.00840
50.03	-0.01030
50.04	-0.01200
50.05	-0.01370
50.06	-0.01480
50.07	-0.01520
50.08	-0.01480
50.09	-0.01350
50.1	-0.01170
50.11	-0.00990
50.12	-0.00900
50.13	-0.00920
50.14	-0.01050
50.15	-0.01250
50.16	-0.01460
50.17	-0.01630
50.18	-0.01730
50.19	-0.01740
50.2	-0.01670
50.21	-0.01560
50.22	-0.01460
50.23	-0.01370
50.24	-0.01310
50.25	-0.01290
50.26	-0.01320
50.27	-0.01390
50.28	-0.01490
50.29	-0.01610
50.3	-0.01740
50.31	-0.01860
50.32	-0.01920
50.33	-0.01940
50.34	-0.01950
50.35	-0.01950
50.36	-0.01950
50.37	-0.01970
50.38	-0.02020
50.39	-0.02090
50.4	-0.02170
50.41	-0.02240
50.42	-0.02300
50.43	-0.02340
50.44	-0.02340
50.45	-0.02330
50.46	-0.02310
50.47	-0.02260
50.48	-0.02190
50.49	-0.02130
50.5	-0.02090
50.51	-0.02070
50.52	-0.02040
50.53	-0.01990
50.54	-0.01910
50.55	-0.01810
50.56	-0.01730
50.57	-0.01670
50.58	-0.01620
50.59	-0.01600
50.6	-0.01620
50.61	-0.01630
50.62	-0.01640
50.63	-0.01610
50.64	-0.01560
50.65	-0.01480
50.66	-0.01370
50.67	-0.01230
50.68	-0.01090
50.69	-0.00970
50.7	-0.00880
50.71	-0.00800
50.72	-0.00720
50.73	-0.00660
50.74	-0.00630
50.75	-0.00620
50.76	-0.00650
50.77	-0.00730
50.78	-0.00830
50.79	-0.00920
50.8	-0.00970
50.81	-0.00990
50.82	-0.00970
50.83	-0.00920
50.84	-0.00880
50.85	-0.00840
50.86	-0.00830
50.87	-0.00840
50.88	-0.00860
50.89	-0.00870
50.9	-0.00850
50.91	-0.00790
50.92	-0.00720
50.93	-0.00670
50.94	-0.00630
50.95	-0.00600
50.96	-0.00570
50.97	-0.00520
50.98	-0.00460
50.99	-0.00390
51	-0.00300
51.01	-0.00190
51.02	-0.00060
51.03	0.00100
51.04	0.00250
51.05	0.00410
51.06	0.00570
51.07	0.00680
51.08	0.00750
51.09	0.00780
51.1	0.00820
51.11	0.00870
51.12	0.00920
51.13	0.00960
51.14	0.00980
51.15	0.00980
51.16	0.00980
51.17	0.00970
51.18	0.00970
51.19	0.00970
51.2	0.00990
51.21	0.01010
51.22	0.01040
51.23	0.01090
51.24	0.01150
51.25	0.01210
51.26	0.01250
51.27	0.01290
51.28	0.01300
51.29	0.01310
51.3	0.01320
51.31	0.01300
51.32	0.01270
51.33	0.01230
51.34	0.01170
51.35	0.01120
51.36	0.01080
51.37	0.01040
51.38	0.00990
51.39	0.00950
51.4	0.00910
51.41	0.00870
51.42	0.00830
51.43	0.00780
51.44	0.00740
51.45	0.00710
51.46	0.00710
51.47	0.00710
51.48	0.00740
51.49	0.00760
51.5	0.00790
51.51	0.00820
51.52	0.00840
51.53	0.00880
51.54	0.00920
51.55	0.00950
51.56	0.00970
51.57	0.00920
51.58	0.00840
51.59	0.00710
51.6	0.00580
51.61	0.00460
51.62	0.00360
51.63	0.00270
51.64	0.00210
51.65	0.00180
51.66	0.00160
51.67	0.00180
51.68	0.00210
51.69	0.00250
51.7	0.00270
51.71	0.00290
51.72	0.00340
51.73	0.00440
51.74	0.00550
51.75	0.00640
51.76	0.00720
51.77	0.00790
51.78	0.00840
51.79	0.00870
51.8	0.00870
51.81	0.00850
51.82	0.00840
51.83	0.00790
51.84	0.00730
51.85	0.00670
51.86	0.00630
51.87	0.00600
51.88	0.00570
51.89	0.00520
51.9	0.00470
51.91	0.00410
51.92	0.00350
51.93	0.00260
51.94	0.00160
51.95	0.00070
51.96	0.00010
51.97	-0.00040
51.98	-0.00110
51.99	-0.00200
52	-0.00290
52.01	-0.00360
52.02	-0.00390
52.03	-0.00370
52.04	-0.00340
52.05	-0.00310
52.06	-0.00270
52.07	-0.00250
52.08	-0.00220
52.09	-0.00190
52.1	-0.00150
52.11	-0.00140
52.12	-0.00160
52.13	-0.00210
52.14	-0.00270
52.15	-0.00310
52.16	-0.00340
52.17	-0.00350
52.18	-0.00370
52.19	-0.00410
52.2	-0.00500
52.21	-0.00620
52.22	-0.00750
52.23	-0.00870
52.24	-0.00950
52.25	-0.01000
52.26	-0.01060
52.27	-0.01140
52.28	-0.01240
52.29	-0.01360
52.3	-0.01480
52.31	-0.01620
52.32	-0.01740
52.33	-0.01860
52.34	-0.01940
52.35	-0.02010
52.36	-0.02090
52.37	-0.02190
52.38	-0.02300
52.39	-0.02430
52.4	-0.02570
52.41	-0.02690
52.42	-0.02780
52.43	-0.02840
52.44	-0.02870
52.45	-0.02880
52.46	-0.02880
52.47	-0.02880
52.48	-0.02900
52.49	-0.02900
52.5	-0.02900
52.51	-0.02890
52.52	-0.02860
52.53	-0.02810
52.54	-0.02700
52.55	-0.02540
52.56	-0.02330
52.57	-0.02090
52.58	-0.01850
52.59	-0.01620
52.6	-0.01410
52.61	-0.01210
52.62	-0.01010
52.63	-0.00800
52.64	-0.00600
52.65	-0.00430
52.66	-0.00280
52.67	-0.00160
52.68	-0.00080
52.69	-0.00020
52.7	0.00020
52.71	0.00050
52.72	0.00050
52.73	0.00040
52.74	0.00010
52.75	-0.00010
52.76	-0.00040
52.77	-0.00060
52.78	-0.00110
52.79	-0.00150
52.8	-0.00200
52.81	-0.00230
52.82	-0.00220
52.83	-0.00150
52.84	-0.00070
52.85	0.00030
52.86	0.00100
52.87	0.00150
52.88	0.00150
52.89	0.00130
52.9	0.00100
52.91	0.00080
52.92	0.00100
52.93	0.00150
52.94	0.00220
52.95	0.00300
52.96	0.00350
52.97	0.00340
52.98	0.00300
52.99	0.00290
53	0.00330
53.01	0.00430
53.02	0.00580
53.03	0.00760
53.04	0.00960
53.05	0.01140
53.06	0.01290
53.07	0.01390
53.08	0.01440
53.09	0.01460
53.1	0.01440
53.11	0.01400
53.12	0.01370
53.13	0.01350
53.14	0.01340
53.15	0.01320
53.16	0.01290
53.17	0.01280
53.18	0.01320
53.19	0.01340
53.2	0.01310
53.21	0.01250
53.22	0.01160
53.23	0.01060
53.24	0.00960
53.25	0.00890
53.26	0.00890
53.27	0.00970
53.28	0.01100
53.29	0.01260
53.3	0.01440
53.31	0.01580
53.32	0.01670
53.33	0.01710
53.34	0.01720
53.35	0.01720
53.36	0.01760
53.37	0.01830
53.38	0.01930
53.39	0.02060
53.4	0.02180
53.41	0.02250
53.42	0.02240
53.43	0.02170
53.44	0.02050
53.45	0.01940
53.46	0.01860
53.47	0.01810
53.48	0.01790
53.49	0.01760
53.5	0.01730
53.51	0.01660
53.52	0.01580
53.53	0.01490
53.54	0.01420
53.55	0.01370
53.56	0.01340
53.57	0.01340
53.58	0.01340
53.59	0.01340
53.6	0.01350
53.61	0.01370
53.62	0.01420
53.63	0.01480
53.64	0.01550
53.65	0.01590
53.66	0.01620
53.67	0.01640
53.68	0.01670
53.69	0.01690
53.7	0.01720
53.71	0.01720
53.72	0.01710
53.73	0.01690
53.74	0.01690
53.75	0.01730
53.76	0.01760
53.77	0.01790
53.78	0.01760
53.79	0.01720
53.8	0.01650
53.81	0.01560
53.82	0.01480
53.83	0.01390
53.84	0.01300
53.85	0.01180
53.86	0.01060
53.87	0.00950
53.88	0.00830
53.89	0.00700
53.9	0.00570
53.91	0.00460
53.92	0.00390
53.93	0.00380
53.94	0.00390
53.95	0.00420
53.96	0.00430
53.97	0.00430
53.98	0.00430
53.99	0.00440
54	0.00450
54.01	0.00430
54.02	0.00400
54.03	0.00340
54.04	0.00300
54.05	0.00270
54.06	0.00270
54.07	0.00270
54.08	0.00270
54.09	0.00260
54.1	0.00220
54.11	0.00140
54.12	0.00030
54.13	-0.00130
54.14	-0.00320
54.15	-0.00510
54.16	-0.00710
54.17	-0.00900
54.18	-0.01060
54.19	-0.01200
54.2	-0.01280
54.21	-0.01330
54.22	-0.01320
54.23	-0.01260
54.24	-0.01130
54.25	-0.00970
54.26	-0.00790
54.27	-0.00610
54.28	-0.00410
54.29	-0.00240
54.3	-0.00120
54.31	-0.00030
54.32	0.00060
54.33	0.00140
54.34	0.00220
54.35	0.00290
54.36	0.00360
54.37	0.00420
54.38	0.00470
54.39	0.00500
54.4	0.00520
54.41	0.00490
54.42	0.00400
54.43	0.00290
54.44	0.00180
54.45	0.00110
54.46	0.00070
54.47	0.00050
54.48	0.00020
54.49	-0.00050
54.5	-0.00160
54.51	-0.00300
54.52	-0.00450
54.53	-0.00570
54.54	-0.00640
54.55	-0.00670
54.56	-0.00650
54.57	-0.00590
54.58	-0.00530
54.59	-0.00490
54.6	-0.00490
54.61	-0.00510
54.62	-0.00530
54.63	-0.00530
54.64	-0.00510
54.65	-0.00460
54.66	-0.00410
54.67	-0.00350
54.68	-0.00350
54.69	-0.00400
54.7	-0.00480
54.71	-0.00590
54.72	-0.00690
54.73	-0.00750
54.74	-0.00760
54.75	-0.00730
54.76	-0.00650
54.77	-0.00550
54.78	-0.00460
54.79	-0.00380
54.8	-0.00320
54.81	-0.00290
54.82	-0.00260
54.83	-0.00220
54.84	-0.00150
54.85	-0.00050
54.86	0.00080
54.87	0.00210
54.88	0.00320
54.89	0.00390
54.9	0.00400
54.91	0.00320
54.92	0.00180
54.93	0.00000
54.94	-0.00140
54.95	-0.00200
54.96	-0.00200
54.97	-0.00150
54.98	-0.00130
54.99	-0.00150
55	-0.00220
55.01	-0.00320
55.02	-0.00420
55.03	-0.00540
55.04	-0.00660
55.05	-0.00770
55.06	-0.00860
55.07	-0.00920
55.08	-0.00940
55.09	-0.00940
55.1	-0.00930
55.11	-0.00940
55.12	-0.00990
55.13	-0.01090
55.14	-0.01210
55.15	-0.01340
55.16	-0.01480
55.17	-0.01620
55.18	-0.01730
55.19	-0.01820
55.2	-0.01910
55.21	-0.02010
55.22	-0.02110
55.23	-0.02210
55.24	-0.02290
55.25	-0.02360
55.26	-0.02430
55.27	-0.02490
55.28	-0.02550
55.29	-0.02600
55.3	-0.02650
55.31	-0.02690
55.32	-0.02720
55.33	-0.02760
55.34	-0.02770
55.35	-0.02760
55.36	-0.02720
55.37	-0.02650
55.38	-0.02550
55.39	-0.02420
55.4	-0.02280
55.41	-0.02140
55.42	-0.01990
55.43	-0.01860
55.44	-0.01740
55.45	-0.01660
55.46	-0.01570
55.47	-0.01460
55.48	-0.01330
55.49	-0.01160
55.5	-0.00980
55.51	-0.00790
55.52	-0.00600
55.53	-0.00440
55.54	-0.00320
55.55	-0.00220
55.56	-0.00170
55.57	-0.00110
55.58	-0.00070
55.59	-0.00040
55.6	0.00010
55.61	0.00070
55.62	0.00130
55.63	0.00190
55.64	0.00250
55.65	0.00290
55.66	0.00330
55.67	0.00340
55.68	0.00350
55.69	0.00350
55.7	0.00340
55.71	0.00330
55.72	0.00290
55.73	0.00210
55.74	0.00070
55.75	-0.00110
55.76	-0.00290
55.77	-0.00470
55.78	-0.00610
55.79	-0.00710
55.8	-0.00780
55.81	-0.00860
55.82	-0.00910
55.83	-0.00910
55.84	-0.00880
55.85	-0.00850
55.86	-0.00810
55.87	-0.00760
55.88	-0.00710
55.89	-0.00670
55.9	-0.00690
55.91	-0.00760
55.92	-0.00840
55.93	-0.00900
55.94	-0.00940
55.95	-0.00950
55.96	-0.00940
55.97	-0.00890
55.98	-0.00800
55.99	-0.00670
56	-0.00500
56.01	-0.00320
56.02	-0.00180
56.03	-0.00080
56.04	-0.00050
56.05	-0.00050
56.06	-0.00080
56.07	-0.00130
56.08	-0.00170
56.09	-0.00200
56.1	-0.00220
56.11	-0.00250
56.12	-0.00290
56.13	-0.00350
56.14	-0.00420
56.15	-0.00480
56.16	-0.00520
56.17	-0.00530
56.18	-0.00500
56.19	-0.00420
56.2	-0.00290
56.21	-0.00090
56.22	0.00180
56.23	0.00440
56.24	0.00650
56.25	0.00800
56.26	0.00890
56.27	0.00940
56.28	0.00950
56.29	0.00950
56.3	0.00970
56.31	0.01040
56.32	0.01150
56.33	0.01250
56.34	0.01320
56.35	0.01370
56.36	0.01390
56.37	0.01400
56.38	0.01410
56.39	0.01440
56.4	0.01480
56.41	0.01540
56.42	0.01590
56.43	0.01620
56.44	0.01590
56.45	0.01530
56.46	0.01440
56.47	0.01330
56.48	0.01230
56.49	0.01160
56.5	0.01130
56.51	0.01110
56.52	0.01100
56.53	0.01050
56.54	0.00960
56.55	0.00810
56.56	0.00630
56.57	0.00470
56.58	0.00330
56.59	0.00200
56.6	0.00080
56.61	-0.00060
56.62	-0.00190
56.63	-0.00290
56.64	-0.00360
56.65	-0.00380
56.66	-0.00360
56.67	-0.00280
56.68	-0.00150
56.69	0.00040
56.7	0.00220
56.71	0.00400
56.72	0.00540
56.73	0.00640
56.74	0.00710
56.75	0.00760
56.76	0.00810
56.77	0.00840
56.78	0.00880
56.79	0.00900
56.8	0.00910
56.81	0.00930
56.82	0.00950
56.83	0.00950
56.84	0.00920
56.85	0.00880
56.86	0.00830
56.87	0.00810
56.88	0.00810
56.89	0.00860
56.9	0.00930
56.91	0.00990
56.92	0.01020
56.93	0.01010
56.94	0.00980
56.95	0.00950
56.96	0.00940
56.97	0.00960
56.98	0.01020
56.99	0.01100
57	0.01180
57.01	0.01230
57.02	0.01260
57.03	0.01260
57.04	0.01230
57.05	0.01170
57.06	0.01040
57.07	0.00880
57.08	0.00690
57.09	0.00500
57.1	0.00360
57.11	0.00270
57.12	0.00270
57.13	0.00300
57.14	0.00340
57.15	0.00340
57.16	0.00340
57.17	0.00310
57.18	0.00280
57.19	0.00270
57.2	0.00270
57.21	0.00320
57.22	0.00390
57.23	0.00480
57.24	0.00550
57.25	0.00590
57.26	0.00600
57.27	0.00570
57.28	0.00520
57.29	0.00460
57.3	0.00370
57.31	0.00280
57.32	0.00180
57.33	0.00090
57.34	0.00010
57.35	-0.00070
57.36	-0.00150
57.37	-0.00220
57.38	-0.00250
57.39	-0.00230
57.4	-0.00180
57.41	-0.00110
57.42	-0.00040
57.43	0.00010
57.44	0.00050
57.45	0.00070
57.46	0.00080
57.47	0.00080
57.48	0.00090
57.49	0.00080
57.5	0.00030
57.51	-0.00040
57.52	-0.00110
57.53	-0.00160
57.54	-0.00190
57.55	-0.00200
57.56	-0.00200
57.57	-0.00220
57.58	-0.00270
57.59	-0.00360
57.6	-0.00460
57.61	-0.00570
57.62	-0.00700
57.63	-0.00810
57.64	-0.00910
57.65	-0.00990
57.66	-0.01070
57.67	-0.01160
57.68	-0.01210
57.69	-0.01240
57.7	-0.01230
57.71	-0.01180
57.72	-0.01120
57.73	-0.01060
57.74	-0.00990
57.75	-0.00880
57.76	-0.00740
57.77	-0.00580
57.78	-0.00430
57.79	-0.00280
57.8	-0.00160
57.81	-0.00080
57.82	-0.00030
57.83	0.00030
57.84	0.00070
57.85	0.00100
57.86	0.00110
57.87	0.00090
57.88	0.00080
57.89	0.00060
57.9	0.00040
57.91	0.00010
57.92	-0.00010
57.93	-0.00010
57.94	0.00010
57.95	0.00080
57.96	0.00180
57.97	0.00300
57.98	0.00430
57.99	0.00540
58	0.00610
58.01	0.00650
58.02	0.00660
58.03	0.00620
58.04	0.00540
58.05	0.00410
58.06	0.00250
58.07	0.00080
58.08	-0.00060
58.09	-0.00150
58.1	-0.00180
58.11	-0.00150
58.12	-0.00120
58.13	-0.00080
58.14	-0.00060
58.15	-0.00090
58.16	-0.00190
58.17	-0.00320
58.18	-0.00460
58.19	-0.00560
58.2	-0.00640
58.21	-0.00690
58.22	-0.00740
58.23	-0.00780
58.24	-0.00830
58.25	-0.00880
58.26	-0.00930
58.27	-0.00980
58.28	-0.01000
58.29	-0.00980
58.3	-0.00900
58.31	-0.00760
58.32	-0.00610
58.33	-0.00450
58.34	-0.00290
58.35	-0.00150
58.36	-0.00050
58.37	0.00010
58.38	0.00060
58.39	0.00110
58.4	0.00180
58.41	0.00250
58.42	0.00330
58.43	0.00420
58.44	0.00510
58.45	0.00610
58.46	0.00710
58.47	0.00840
58.48	0.00970
58.49	0.01090
58.5	0.01200
58.51	0.01300
58.52	0.01380
58.53	0.01440
58.54	0.01500
58.55	0.01530
58.56	0.01530
58.57	0.01510
58.58	0.01470
58.59	0.01430
58.6	0.01380
58.61	0.01320
58.62	0.01250
58.63	0.01170
58.64	0.01100
58.65	0.01060
58.66	0.01030
58.67	0.00990
58.68	0.00930
58.69	0.00850
58.7	0.00740
58.71	0.00620
58.72	0.00500
58.73	0.00360
58.74	0.00220
58.75	0.00090
58.76	-0.00030
58.77	-0.00150
58.78	-0.00260
58.79	-0.00370
58.8	-0.00490
58.81	-0.00600
58.82	-0.00680
58.83	-0.00740
58.84	-0.00720
58.85	-0.00640
58.86	-0.00510
58.87	-0.00360
58.88	-0.00220
58.89	-0.00110
58.9	-0.00060
58.91	-0.00070
58.92	-0.00130
58.93	-0.00210
58.94	-0.00250
58.95	-0.00260
58.96	-0.00250
