t(s)	a(g)
22.16	-0.2013
22.165	-0.1700
22.17	-0.1309
22.175	-0.0885
22.18	-0.0281
22.185	0.0339
22.19	0.0685
22.195	0.0731
22.2	0.0620
22.205	0.0340
22.21	-0.0109
22.215	-0.0562
22.22	-0.1004
22.225	-0.1386
22.23	-0.1340
22.235	-0.0951
22.24	-0.0815
22.245	-0.0940
22.25	-0.0922
22.255	-0.0663
22.26	-0.0223
22.265	0.0306
22.27	0.0701
22.275	0.0769
22.28	0.0556
22.285	0.0231
22.29	0.0017
22.295	-0.0022
22.3	-0.0021
22.305	0.0010
22.31	0.0086
22.315	0.0159
22.32	0.0226
22.325	0.0301
22.33	0.0419
22.335	0.0636
22.34	0.0916
22.345	0.1184
22.35	0.1287
22.355	0.1059
22.36	0.0644
22.365	0.0259
22.37	0.0073
22.375	0.0042
22.38	-0.0112
22.385	-0.0253
22.39	-0.0250
22.395	-0.0198
22.4	-0.0033
22.405	0.0153
22.41	0.0344
22.415	0.0602
22.42	0.0762
22.425	0.0885
22.43	0.1166
22.435	0.1354
22.44	0.1233
22.445	0.1036
22.45	0.0809
22.455	0.0459
22.46	0.0018
22.465	-0.0413
22.47	-0.0574
22.475	-0.0610
22.48	-0.0842
22.485	-0.1146
22.49	-0.1418
22.495	-0.1666
22.5	-0.1762
22.505	-0.1535
22.51	-0.1054
22.515	-0.0521
22.52	-0.0092
22.525	0.0124
22.53	0.0267
22.535	0.0432
22.54	0.0570
22.545	0.0732
22.55	0.0845
22.555	0.0779
22.56	0.0636
22.565	0.0515
22.57	0.0367
22.575	0.0332
22.58	0.0488
22.585	0.0671
22.59	0.0790
22.595	0.0832
22.6	0.0848
22.605	0.0802
22.61	0.0653
22.615	0.0571
22.62	0.0650
22.625	0.0784
22.63	0.0835
22.635	0.0728
22.64	0.0395
22.645	-0.0067
22.65	-0.0426
22.655	-0.0606
22.66	-0.0526
22.665	-0.0287
22.67	-0.0124
22.675	-0.0035
22.68	-0.0080
22.685	-0.0252
22.69	-0.0353
22.695	-0.0263
22.7	0.0056
22.705	0.0421
22.71	0.0670
22.715	0.0862
22.72	0.0988
22.725	0.1003
22.73	0.1011
22.735	0.1010
22.74	0.0984
22.745	0.1092
22.75	0.1290
22.755	0.1450
22.76	0.1547
22.765	0.1503
22.77	0.1462
22.775	0.1541
22.78	0.1654
22.785	0.1741
22.79	0.1731
22.795	0.1656
22.8	0.1471
22.805	0.1148
22.81	0.0803
22.815	0.0439
22.82	0.0126
22.825	-0.0012
22.83	0.0003
22.835	0.0029
22.84	-0.0073
22.845	-0.0317
22.85	-0.0739
22.855	-0.1246
22.86	-0.1527
22.865	-0.1396
22.87	-0.0965
22.875	-0.0483
22.88	-0.0103
22.885	0.0168
22.89	0.0364
22.895	0.0505
22.9	0.0394
22.905	-0.0010
22.91	-0.0368
22.915	-0.0475
22.92	-0.0429
22.925	-0.0321
22.93	-0.0042
22.935	0.0217
22.94	0.0241
22.945	0.0353
22.95	0.0506
22.955	0.0204
22.96	-0.0418
22.965	-0.0867
22.97	-0.1087
22.975	-0.1195
22.98	-0.1184
22.985	-0.0991
22.99	-0.0665
22.995	-0.0374
23	-0.0032
23.005	0.0326
23.01	0.0435
23.015	0.0267
23.02	0.0000
23.025	-0.0157
23.03	-0.0165
23.035	0.0090
23.04	0.0669
23.045	0.1200
23.05	0.1327
23.055	0.1080
23.06	0.0802
23.065	0.0794
23.07	0.1097
23.075	0.1463
23.08	0.1692
23.085	0.1857
23.09	0.1832
23.095	0.1585
23.1	0.1400
23.105	0.1369
23.11	0.1333
23.115	0.1080
23.12	0.0629
23.125	0.0167
23.13	-0.0206
23.135	-0.0497
23.14	-0.0755
23.145	-0.0926
23.15	-0.1004
23.155	-0.0991
23.16	-0.0829
23.165	-0.0638
23.17	-0.0584
23.175	-0.0623
23.18	-0.0633
23.185	-0.0765
23.19	-0.1002
23.195	-0.1122
23.2	-0.1302
23.205	-0.1642
23.21	-0.1906
23.215	-0.1899
23.22	-0.1654
23.225	-0.1388
23.23	-0.1206
23.235	-0.1066
23.24	-0.0852
23.245	-0.0565
23.25	-0.0345
23.255	-0.0214
23.26	-0.0176
23.265	-0.0295
23.27	-0.0715
23.275	-0.1439
23.28	-0.2170
23.285	-0.2657
23.29	-0.2836
23.295	-0.2761
23.3	-0.2549
23.305	-0.2313
23.31	-0.2100
23.315	-0.2088
23.32	-0.2493
23.325	-0.3106
23.33	-0.3599
23.335	-0.3739
23.34	-0.3312
23.345	-0.2496
23.35	-0.1686
23.355	-0.1098
23.36	-0.0841
23.365	-0.0909
23.37	-0.1160
23.375	-0.1483
23.38	-0.1835
23.385	-0.2233
23.39	-0.2647
23.395	-0.2991
23.4	-0.3339
23.405	-0.3702
23.41	-0.3944
23.415	-0.4075
23.42	-0.3862
23.425	-0.3133
23.43	-0.2375
23.435	-0.1903
23.44	-0.1548
23.445	-0.1190
23.45	-0.0811
23.455	-0.0482
23.46	-0.0322
23.465	-0.0335
23.47	-0.0442
23.475	-0.0526
23.48	-0.0641
23.485	-0.0916
23.49	-0.1248
23.495	-0.1634
23.5	-0.2088
23.505	-0.2410
23.51	-0.2505
23.515	-0.2218
23.52	-0.1634
23.525	-0.1189
23.53	-0.0953
23.535	-0.0760
23.54	-0.0510
23.545	-0.0234
23.55	-0.0060
23.555	-0.0073
23.56	-0.0238
23.565	-0.0235
23.57	0.0015
23.575	0.0308
23.58	0.0566
23.585	0.0760
23.59	0.0848
23.595	0.0766
23.6	0.0615
23.605	0.0607
23.61	0.0750
23.615	0.1078
23.62	0.1587
23.625	0.2197
23.63	0.2908
23.635	0.3471
23.64	0.3473
23.645	0.2949
23.65	0.2349
23.655	0.1997
23.66	0.1829
23.665	0.1798
23.67	0.1822
23.675	0.1656
23.68	0.1250
23.685	0.0678
23.69	0.0145
23.695	-0.0145
23.7	-0.0269
23.705	-0.0222
23.71	0.0031
23.715	0.0279
23.72	0.0406
23.725	0.0476
23.73	0.0657
23.735	0.1024
23.74	0.1429
23.745	0.1816
23.75	0.2235
23.755	0.2614
23.76	0.2884
23.765	0.3003
23.77	0.2848
23.775	0.2527
23.78	0.2262
23.785	0.2125
23.79	0.2073
23.795	0.2002
23.8	0.1860
23.805	0.1670
23.81	0.1531
23.815	0.1587
23.82	0.1774
23.825	0.1971
23.83	0.2141
23.835	0.2248
23.84	0.2327
23.845	0.2389
23.85	0.2426
23.855	0.2385
23.86	0.2214
23.865	0.2129
23.87	0.2266
23.875	0.2482
23.88	0.2750
23.885	0.3010
23.89	0.3015
23.895	0.2542
23.9	0.1665
23.905	0.0709
23.91	-0.0114
23.915	-0.0554
23.92	-0.0378
23.925	0.0168
23.93	0.0616
23.935	0.0781
23.94	0.0756
23.945	0.0718
23.95	0.0967
23.955	0.1568
23.96	0.2135
23.965	0.2464
23.97	0.2449
23.975	0.2084
23.98	0.1740
23.985	0.1525
23.99	0.1319
23.995	0.1134
24	0.0993
24.005	0.0946
24.01	0.0895
24.015	0.0716
24.02	0.0556
24.025	0.0645
24.03	0.0921
24.035	0.1155
24.04	0.1163
24.045	0.0669
24.05	-0.0277
24.055	-0.1276
24.06	-0.1968
24.065	-0.2246
24.07	-0.2223
24.075	-0.1915
24.08	-0.1393
24.085	-0.0856
24.09	-0.0315
24.095	0.0317
24.1	0.0900
24.105	0.1214
24.11	0.1241
24.115	0.1056
24.12	0.0762
24.125	0.0408
24.13	-0.0063
24.135	-0.0439
24.14	-0.0491
24.145	-0.0270
24.15	-0.0044
24.155	-0.0105
24.16	-0.0406
24.165	-0.0662
24.17	-0.0681
24.175	-0.0591
24.18	-0.0640
24.185	-0.0939
24.19	-0.1518
24.195	-0.2238
24.2	-0.2922
24.205	-0.3507
24.21	-0.3966
24.215	-0.4185
24.22	-0.3900
24.225	-0.3170
24.23	-0.2342
24.235	-0.1525
24.24	-0.0833
24.245	-0.0477
24.25	-0.0388
24.255	-0.0347
24.26	-0.0359
24.265	-0.0527
24.27	-0.0905
24.275	-0.1428
24.28	-0.1979
24.285	-0.2549
24.29	-0.3077
24.295	-0.3495
24.3	-0.3749
24.305	-0.3887
24.31	-0.4219
24.315	-0.4785
24.32	-0.5274
24.325	-0.5574
24.33	-0.5771
24.335	-0.5861
24.34	-0.5796
24.345	-0.5728
24.35	-0.5703
24.355	-0.5454
24.36	-0.4997
24.365	-0.4587
24.37	-0.4166
24.375	-0.3719
24.38	-0.3441
24.385	-0.3286
24.39	-0.3152
24.395	-0.3069
24.4	-0.3006
24.405	-0.2818
24.41	-0.2457
24.415	-0.2038
24.42	-0.1641
24.425	-0.1263
24.43	-0.0829
24.435	-0.0384
24.44	0.0039
24.445	0.0508
24.45	0.0860
24.455	0.1005
24.46	0.0907
24.465	0.0454
24.47	-0.0332
24.475	-0.1294
24.48	-0.2069
24.485	-0.2457
24.49	-0.2561
24.495	-0.2507
24.5	-0.2380
24.505	-0.2152
24.51	-0.1825
24.515	-0.1396
24.52	-0.0897
24.525	-0.0298
24.53	0.0651
24.535	0.1856
24.54	0.2963
24.545	0.3844
24.55	0.4630
24.555	0.5519
24.56	0.6377
24.565	0.7037
24.57	0.7527
24.575	0.7840
24.58	0.8026
24.585	0.8146
24.59	0.8134
24.595	0.7953
24.6	0.7684
24.605	0.7372
24.61	0.7031
24.615	0.6624
24.62	0.6126
24.625	0.5648
24.63	0.5245
24.635	0.4907
24.64	0.4601
24.645	0.4304
24.65	0.3960
24.655	0.3527
24.66	0.3077
24.665	0.2607
24.67	0.2143
24.675	0.1670
24.68	0.1048
24.685	0.0343
24.69	-0.0382
24.695	-0.1252
24.7	-0.2392
24.705	-0.3838
24.71	-0.5501
24.715	-0.7176
24.72	-0.8518
24.725	-0.9587
24.73	-1.0353
24.735	-1.0264
24.74	-0.9791
24.745	-0.9475
24.75	-0.8848
24.755	-0.8150
24.76	-0.7819
24.765	-0.7340
24.77	-0.6313
24.775	-0.5038
24.78	-0.3672
24.785	-0.2108
24.79	-0.0568
24.795	0.0696
24.8	0.1550
24.805	0.1726
24.81	0.1224
24.815	0.0476
24.82	-0.0159
24.825	-0.0443
24.83	-0.0160
24.835	0.0491
24.84	0.0951
24.845	0.1072
24.85	0.1219
24.855	0.1384
24.86	0.1275
24.865	0.0992
24.87	0.0638
24.875	0.0165
24.88	-0.0339
24.885	-0.0779
24.89	-0.1154
24.895	-0.1523
24.9	-0.1870
24.905	-0.1991
24.91	-0.1872
24.915	-0.1814
24.92	-0.1793
24.925	-0.1644
24.93	-0.1469
24.935	-0.1262
24.94	-0.1000
24.945	-0.0730
24.95	-0.0455
24.955	-0.0245
24.96	-0.0131
24.965	-0.0039
24.97	-0.0007
24.975	-0.0105
24.98	-0.0107
24.985	0.0115
24.99	0.0482
24.995	0.0954
25	0.1450
25.005	0.1966
25.01	0.2443
25.015	0.2774
25.02	0.2952
25.025	0.3040
25.03	0.3166
25.035	0.3311
25.04	0.3397
25.045	0.3458
25.05	0.3498
25.055	0.3266
25.06	0.2551
25.065	0.1461
25.07	0.0256
25.075	-0.0486
25.08	-0.0550
25.085	-0.0215
25.09	0.0397
25.095	0.1018
25.1	0.1497
25.105	0.1818
25.11	0.1994
25.115	0.2155
25.12	0.2263
25.125	0.2333
25.13	0.2372
25.135	0.2255
25.14	0.2116
25.145	0.2055
25.15	0.1901
25.155	0.1579
25.16	0.1286
25.165	0.1136
25.17	0.1087
25.175	0.1150
25.18	0.1405
25.185	0.1949
25.19	0.2603
25.195	0.3210
25.2	0.3780
25.205	0.4196
25.21	0.4472
25.215	0.4628
25.22	0.4685
25.225	0.4443
25.23	0.3806
25.235	0.3170
25.24	0.2480
25.245	0.1435
25.25	0.0305
25.255	-0.0485
25.26	-0.0882
25.265	-0.1020
25.27	-0.0707
25.275	-0.0081
25.28	0.0297
25.285	0.0249
25.29	-0.0173
25.295	-0.0779
25.3	-0.1260
25.305	-0.1527
25.31	-0.1691
25.315	-0.1814
25.32	-0.1860
25.325	-0.1818
25.33	-0.1764
25.335	-0.1800
25.34	-0.2014
25.345	-0.2413
25.35	-0.2666
25.355	-0.2517
25.36	-0.2276
25.365	-0.2193
25.37	-0.2249
25.375	-0.2441
25.38	-0.2669
25.385	-0.2735
25.39	-0.2483
25.395	-0.1968
25.4	-0.1386
25.405	-0.0907
25.41	-0.0765
25.415	-0.1054
25.42	-0.1536
25.425	-0.1909
25.43	-0.2124
25.435	-0.2308
25.44	-0.2329
25.445	-0.2051
25.45	-0.1691
25.455	-0.1471
25.46	-0.1426
25.465	-0.1564
25.47	-0.1886
25.475	-0.2250
25.48	-0.2486
25.485	-0.2613
25.49	-0.2689
25.495	-0.2792
25.5	-0.2978
25.505	-0.3029
25.51	-0.2747
25.515	-0.2292
25.52	-0.1793
25.525	-0.1362
25.53	-0.1138
25.535	-0.0967
25.54	-0.0822
25.545	-0.0796
25.55	-0.0779
25.555	-0.0809
25.56	-0.0862
25.565	-0.0733
25.57	-0.0476
25.575	-0.0298
25.58	-0.0354
25.585	-0.0486
25.59	-0.0490
25.595	-0.0596
25.6	-0.0919
25.605	-0.1331
25.61	-0.1630
25.615	-0.1649
25.62	-0.1559
25.625	-0.1393
25.63	-0.1127
25.635	-0.1051
25.64	-0.1164
25.645	-0.1232
25.65	-0.1382
25.655	-0.1718
25.66	-0.2019
25.665	-0.2194
25.67	-0.2265
25.675	-0.2053
25.68	-0.1475
25.685	-0.0747
25.69	-0.0100
25.695	0.0466
25.7	0.1032
25.705	0.1507
25.71	0.1764
25.715	0.1903
25.72	0.1956
25.725	0.1784
25.73	0.1422
25.735	0.0967
25.74	0.0530
25.745	0.0244
25.75	0.0140
25.755	0.0210
25.76	0.0359
25.765	0.0501
25.77	0.0363
25.775	-0.0299
25.78	-0.1169
25.785	-0.2067
25.79	-0.2816
25.795	-0.3011
25.8	-0.2707
25.805	-0.2241
25.81	-0.1780
25.815	-0.1345
25.82	-0.0988
25.825	-0.0835
25.83	-0.1032
25.835	-0.1502
25.84	-0.1824
25.845	-0.1752
25.85	-0.1342
25.855	-0.0801
25.86	-0.0386
25.865	-0.0078
25.87	0.0219
25.875	0.0584
25.88	0.1235
25.885	0.2040
25.89	0.2659
25.895	0.3159
25.9	0.3689
25.905	0.4058
25.91	0.3947
25.915	0.3438
25.92	0.2794
25.925	0.2051
25.93	0.1182
25.935	0.0245
25.94	-0.0469
25.945	-0.0893
25.95	-0.1265
25.955	-0.1576
25.96	-0.1848
25.965	-0.1912
25.97	-0.1655
25.975	-0.1472
25.98	-0.1369
25.985	-0.1161
25.99	-0.0944
25.995	-0.0840
26	-0.0847
26.005	-0.0729
26.01	-0.0413
26.015	0.0030
26.02	0.0470
26.025	0.0709
26.03	0.0706
26.035	0.0485
26.04	0.0298
26.045	0.0387
26.05	0.0571
26.055	0.0664
26.06	0.0675
26.065	0.0684
26.07	0.0699
26.075	0.0682
26.08	0.0688
26.085	0.0693
26.09	0.0676
26.095	0.0791
26.1	0.1064
26.105	0.1354
26.11	0.1602
26.115	0.1691
26.12	0.1467
26.125	0.0937
26.13	0.0251
26.135	-0.0350
26.14	-0.0690
26.145	-0.0770
26.15	-0.0703
26.155	-0.0355
26.16	0.0310
26.165	0.0907
26.17	0.1387
26.175	0.1848
26.18	0.2098
26.185	0.2115
26.19	0.2037
26.195	0.2020
26.2	0.2044
26.205	0.1807
26.21	0.1265
26.215	0.0719
26.22	0.0252
26.225	-0.0210
26.23	-0.0604
26.235	-0.0807
26.24	-0.0844
26.245	-0.0850
26.25	-0.0900
26.255	-0.1046
26.26	-0.1232
26.265	-0.1307
26.27	-0.1090
26.275	-0.0572
26.28	-0.0115
26.285	0.0067
26.29	0.0121
26.295	0.0175
26.3	0.0303
26.305	0.0530
26.31	0.0718
26.315	0.0806
26.32	0.0800
26.325	0.0731
26.33	0.0737
26.335	0.0810
26.34	0.0895
26.345	0.1020
26.35	0.1227
26.355	0.1490
26.36	0.1661
26.365	0.1634
26.37	0.1310
26.375	0.0751
26.38	0.0173
26.385	-0.0301
26.39	-0.0531
26.395	-0.0597
26.4	-0.0743
26.405	-0.0904
26.41	-0.0949
26.415	-0.0872
26.42	-0.0675
26.425	-0.0407
26.43	-0.0163
26.435	-0.0033
26.44	0.0100
26.445	0.0349
26.45	0.0594
26.455	0.0753
26.46	0.0829
26.465	0.0938
26.47	0.1097
26.475	0.1118
26.48	0.1100
26.485	0.1222
26.49	0.1323
26.495	0.1222
26.5	0.0981
26.505	0.0704
26.51	0.0469
26.515	0.0349
26.52	0.0303
26.525	0.0285
26.53	0.0291
26.535	0.0311
26.54	0.0354
26.545	0.0367
26.55	0.0369
26.555	0.0429
26.56	0.0441
26.565	0.0355
26.57	0.0215
26.575	0.0045
26.58	-0.0107
26.585	-0.0249
26.59	-0.0150
26.595	0.0326
26.6	0.0852
26.605	0.1211
26.61	0.1262
26.615	0.0999
26.62	0.0643
26.625	0.0387
26.63	0.0370
26.635	0.0524
26.64	0.0736
26.645	0.0834
26.65	0.0710
26.655	0.0518
26.66	0.0398
26.665	0.0474
26.67	0.0707
26.675	0.0963
26.68	0.1102
26.685	0.0961
26.69	0.0619
26.695	0.0208
26.7	-0.0135
26.705	-0.0245
26.71	-0.0173
26.715	-0.0020
26.72	0.0169
26.725	0.0368
26.73	0.0571
26.735	0.0584
26.74	0.0325
26.745	0.0060
26.75	-0.0063
26.755	-0.0076
26.76	-0.0061
26.765	-0.0058
26.77	-0.0042
26.775	-0.0049
26.78	0.0017
26.785	0.0257
26.79	0.0566
26.795	0.0834
26.8	0.0987
26.805	0.0926
26.81	0.0701
26.815	0.0544
26.82	0.0475
26.825	0.0245
26.83	-0.0218
26.835	-0.0711
26.84	-0.0961
26.845	-0.0846
26.85	-0.0558
26.855	-0.0344
26.86	-0.0238
26.865	-0.0202
26.87	-0.0225
26.875	-0.0205
26.88	-0.0054
26.885	0.0114
26.89	0.0191
26.895	0.0145
26.9	-0.0037
26.905	-0.0287
26.91	-0.0559
26.915	-0.0824
26.92	-0.0954
26.925	-0.0927
26.93	-0.0968
26.935	-0.1205
26.94	-0.1675
26.945	-0.2407
26.95	-0.3221
26.955	-0.3812
26.96	-0.4032
26.965	-0.3785
26.97	-0.3010
26.975	-0.2029
26.98	-0.1138
26.985	-0.0613
26.99	-0.0691
26.995	-0.0881
27	-0.0754
27.005	-0.0467
27.01	-0.0197
27.015	-0.0017
27.02	0.0097
27.025	0.0151
27.03	0.0086
27.035	-0.0089
27.04	-0.0237
27.045	-0.0272
27.05	-0.0309
27.055	-0.0364
27.06	-0.0374
27.065	-0.0458
27.07	-0.0687
27.075	-0.0971
27.08	-0.1097
27.085	-0.0994
27.09	-0.0875
27.095	-0.0781
27.1	-0.0684
27.105	-0.0633
27.11	-0.0558
27.115	-0.0419
27.12	-0.0222
27.125	-0.0094
27.13	-0.0078
27.135	-0.0049
27.14	-0.0085
27.145	-0.0184
27.15	-0.0222
27.155	-0.0152
27.16	0.0069
27.165	0.0319
27.17	0.0499
27.175	0.0621
27.18	0.0602
27.185	0.0536
27.19	0.0597
27.195	0.0698
27.2	0.0705
27.205	0.0717
27.21	0.0826
27.215	0.0908
27.22	0.0863
27.225	0.0730
27.23	0.0598
27.235	0.0512
27.24	0.0438
27.245	0.0395
27.25	0.0406
27.255	0.0436
27.26	0.0426
27.265	0.0378
27.27	0.0356
27.275	0.0291
27.28	0.0104
27.285	-0.0177
27.29	-0.0468
27.295	-0.0591
27.3	-0.0411
27.305	0.0106
27.31	0.0810
27.315	0.1392
27.32	0.1743
27.325	0.1830
27.33	0.1724
27.335	0.1634
27.34	0.1576
27.345	0.1544
27.35	0.1480
27.355	0.1249
27.36	0.0944
27.365	0.0789
27.37	0.0879
27.375	0.1036
27.38	0.1054
27.385	0.0892
27.39	0.0562
27.395	0.0186
27.4	-0.0075
27.405	-0.0106
27.41	0.0090
27.415	0.0284
27.42	0.0323
27.425	0.0322
27.43	0.0420
27.435	0.0642
27.44	0.0903
27.445	0.1161
27.45	0.1376
27.455	0.1371
27.46	0.1079
27.465	0.0608
27.47	0.0103
27.475	-0.0217
27.48	-0.0179
27.485	0.0079
27.49	0.0262
27.495	0.0272
27.5	0.0139
27.505	-0.0073
27.51	-0.0240
27.515	-0.0242
27.52	-0.0069
27.525	0.0086
27.53	0.0057
27.535	-0.0142
27.54	-0.0442
27.545	-0.0588
27.55	-0.0321
27.555	0.0143
27.56	0.0448
27.565	0.0437
27.57	0.0101
27.575	-0.0354
27.58	-0.0729
27.585	-0.0936
27.59	-0.0950
27.595	-0.0922
27.6	-0.0971
27.605	-0.1048
27.61	-0.1049
27.615	-0.0953
27.62	-0.0798
27.625	-0.0513
27.63	-0.0123
27.635	0.0193
27.64	0.0388
27.645	0.0471
27.65	0.0408
27.655	0.0244
27.66	0.0078
27.665	-0.0016
27.67	-0.0007
27.675	0.0137
27.68	0.0339
27.685	0.0459
27.69	0.0426
27.695	0.0122
27.7	-0.0429
27.705	-0.0986
27.71	-0.1388
27.715	-0.1610
27.72	-0.1678
27.725	-0.1536
27.73	-0.1223
27.735	-0.0911
27.74	-0.0621
27.745	-0.0363
27.75	-0.0219
27.755	-0.0085
27.76	0.0212
27.765	0.0592
27.77	0.0867
27.775	0.0970
27.78	0.0987
27.785	0.1075
27.79	0.1184
27.795	0.1166
27.8	0.1014
27.805	0.0819
27.81	0.0657
27.815	0.0528
27.82	0.0450
27.825	0.0396
27.83	0.0298
27.835	0.0199
27.84	0.0150
27.845	0.0077
27.85	-0.0058
27.855	-0.0225
27.86	-0.0392
27.865	-0.0499
27.87	-0.0519
27.875	-0.0432
27.88	-0.0276
27.885	-0.0185
27.89	-0.0219
27.895	-0.0255
27.9	-0.0076
27.905	0.0270
27.91	0.0642
27.915	0.0998
27.92	0.1252
27.925	0.1308
27.93	0.1159
27.935	0.0993
27.94	0.0866
27.945	0.0701
27.95	0.0567
27.955	0.0513
27.96	0.0600
27.965	0.0834
27.97	0.1107
27.975	0.1316
27.98	0.1404
27.985	0.1383
27.99	0.1216
27.995	0.0870
28	0.0413
28.005	0.0158
28.01	0.0330
28.015	0.0711
28.02	0.1010
28.025	0.1014
28.03	0.0733
28.035	0.0360
28.04	0.0000
28.045	-0.0127
28.05	0.0088
28.055	0.0420
28.06	0.0656
28.065	0.0715
28.07	0.0595
28.075	0.0368
28.08	0.0167
28.085	0.0067
28.09	0.0092
28.095	0.0221
28.1	0.0397
28.105	0.0575
28.11	0.0563
28.115	0.0327
28.12	0.0194
28.125	0.0262
28.13	0.0341
28.135	0.0362
28.14	0.0373
28.145	0.0433
28.15	0.0484
28.155	0.0415
28.16	0.0280
28.165	0.0208
28.17	0.0198
28.175	0.0143
28.18	0.0024
28.185	-0.0149
28.19	-0.0376
28.195	-0.0547
28.2	-0.0483
28.205	-0.0188
28.21	0.0031
28.215	0.0005
28.22	-0.0209
28.225	-0.0505
28.23	-0.0548
28.235	-0.0273
28.24	-0.0037
28.245	-0.0029
28.25	-0.0263
28.255	-0.0546
28.26	-0.0695
28.265	-0.0803
28.27	-0.0828
28.275	-0.0730
28.28	-0.0581
28.285	-0.0377
28.29	-0.0196
28.295	-0.0086
28.3	-0.0022
28.305	-0.0002
28.31	-0.0001
28.315	-0.0002
28.32	-0.0008
28.325	-0.0008
28.33	0.0016
28.335	0.0027
28.34	0.0036
28.345	0.0084
28.35	0.0021
28.355	-0.0230
28.36	-0.0440
28.365	-0.0476
28.37	-0.0379
28.375	-0.0142
28.38	0.0146
28.385	0.0313
28.39	0.0306
28.395	0.0178
28.4	-0.0010
28.405	-0.0175
28.41	-0.0261
28.415	-0.0245
28.42	-0.0154
28.425	-0.0103
28.43	-0.0127
28.435	-0.0156
28.44	-0.0195
28.445	-0.0302
28.45	-0.0348
28.455	-0.0228
28.46	-0.0086
28.465	-0.0027
28.47	-0.0041
28.475	-0.0071
28.48	-0.0041
28.485	0.0109
28.49	0.0412
28.495	0.0749
28.5	0.0986
28.505	0.1135
28.51	0.1236
28.515	0.1225
28.52	0.1059
28.525	0.0780
28.53	0.0468
28.535	0.0247
28.54	0.0137
28.545	0.0102
28.55	0.0087
28.555	0.0004
28.56	-0.0101
28.565	-0.0157
28.57	-0.0132
28.575	-0.0097
28.58	-0.0200
28.585	-0.0365
28.59	-0.0452
28.595	-0.0410
28.6	-0.0250
28.605	-0.0086
28.61	0.0018
28.615	0.0055
28.62	0.0021
28.625	0.0043
28.63	0.0186
28.635	0.0353
28.64	0.0377
28.645	0.0188
28.65	-0.0057
28.655	-0.0183
28.66	-0.0088
28.665	0.0191
28.67	0.0442
28.675	0.0531
28.68	0.0467
28.685	0.0352
28.69	0.0281
28.695	0.0272
28.7	0.0359
28.705	0.0520
28.71	0.0664
28.715	0.0724
28.72	0.0671
28.725	0.0529
28.73	0.0307
28.735	0.0029
28.74	-0.0178
28.745	-0.0201
28.75	-0.0024
28.755	0.0267
28.76	0.0508
28.765	0.0545
28.77	0.0338
28.775	0.0059
28.78	-0.0087
28.785	-0.0118
28.79	-0.0106
28.795	-0.0065
28.8	-0.0045
28.805	-0.0058
28.81	-0.0083
28.815	-0.0133
28.82	-0.0214
28.825	-0.0249
28.83	-0.0126
28.835	0.0148
28.84	0.0357
28.845	0.0299
28.85	0.0102
28.855	0.0029
28.86	0.0116
28.865	0.0226
28.87	0.0316
28.875	0.0453
28.88	0.0551
28.885	0.0461
28.89	0.0216
28.895	-0.0091
28.9	-0.0396
28.905	-0.0641
28.91	-0.0792
28.915	-0.0820
28.92	-0.0745
28.925	-0.0510
28.93	-0.0133
28.935	0.0057
28.94	-0.0120
28.945	-0.0538
28.95	-0.0995
28.955	-0.1201
28.96	-0.1068
28.965	-0.0745
28.97	-0.0343
28.975	-0.0049
28.98	0.0035
28.985	0.0036
28.99	0.0044
28.995	0.0072
29	0.0137
29.005	0.0286
29.01	0.0506
29.015	0.0704
29.02	0.0782
29.025	0.0619
29.03	0.0264
29.035	-0.0086
29.04	-0.0298
29.045	-0.0359
29.05	-0.0382
29.055	-0.0400
29.06	-0.0404
29.065	-0.0439
29.07	-0.0548
29.075	-0.0712
29.08	-0.0777
29.085	-0.0643
29.09	-0.0362
29.095	-0.0098
29.1	0.0014
29.105	0.0025
29.11	0.0076
29.115	0.0277
29.12	0.0594
29.125	0.0874
29.13	0.0936
29.135	0.0762
29.14	0.0573
29.145	0.0537
29.15	0.0667
29.155	0.0927
29.16	0.1191
29.165	0.1203
29.17	0.0925
29.175	0.0606
29.18	0.0378
29.185	0.0251
29.19	0.0223
29.195	0.0256
29.2	0.0280
29.205	0.0261
29.21	0.0259
29.215	0.0266
29.22	0.0190
29.225	0.0116
29.23	0.0232
29.235	0.0499
29.24	0.0745
29.245	0.0869
29.25	0.0877
29.255	0.0843
29.26	0.0767
29.265	0.0635
29.27	0.0530
29.275	0.0504
29.28	0.0493
29.285	0.0418
29.29	0.0307
29.295	0.0269
29.3	0.0313
29.305	0.0295
29.31	0.0171
29.315	0.0032
29.32	-0.0010
29.325	0.0122
29.33	0.0335
29.335	0.0501
29.34	0.0584
29.345	0.0575
29.35	0.0530
29.355	0.0545
29.36	0.0605
29.365	0.0641
29.37	0.0740
29.375	0.0917
29.38	0.1057
29.385	0.1130
29.39	0.1052
29.395	0.0750
29.4	0.0297
29.405	-0.0107
29.41	-0.0217
29.415	-0.0053
29.42	0.0185
29.425	0.0397
29.43	0.0540
29.435	0.0600
29.44	0.0550
29.445	0.0423
29.45	0.0371
29.455	0.0457
29.46	0.0577
29.465	0.0593
29.47	0.0494
29.475	0.0370
29.48	0.0321
29.485	0.0392
29.49	0.0511
29.495	0.0672
29.5	0.0857
29.505	0.0907
29.51	0.0772
29.515	0.0542
29.52	0.0334
29.525	0.0238
29.53	0.0377
29.535	0.0784
29.54	0.1208
29.545	0.1386
29.55	0.1216
29.555	0.0812
