t(s)	a(g)
36.9	-0.00954
36.905	-0.00924
36.91	-0.00858
36.915	-0.00765
36.92	-0.00673
36.925	-0.00558
36.93	-0.00381
36.935	-0.00204
36.94	-0.00084
36.945	0.00004
36.95	0.00088
36.955	0.0018
36.96	0.00278
36.965	0.00372
36.97	0.00462
36.975	0.00547
36.98	0.00637
36.985	0.0071
36.99	0.00782
36.995	0.00853
37	0.00924
37.005	0.00988
37.01	0.01082
37.015	0.01174
37.02	0.01164
37.025	0.01064
37.03	0.00959
37.035	0.00889
37.04	0.00828
37.045	0.00744
37.05	0.00632
37.055	0.00539
37.06	0.00497
37.065	0.00501
37.07	0.00473
37.075	0.00411
37.08	0.00347
37.085	0.00293
37.09	0.00227
37.095	0.00132
37.1	0.00023
37.105	-0.00058
37.11	-0.0012
37.115	-0.00178
37.12	-0.00234
37.125	-0.00278
37.13	-0.00299
37.135	-0.00305
37.14	-0.00307
37.145	-0.00294
37.15	-0.00278
37.155	-0.00278
37.16	-0.00295
37.165	-0.00324
37.17	-0.00368
37.175	-0.00414
37.18	-0.00459
37.185	-0.00475
37.19	-0.00473
37.195	-0.00479
37.2	-0.00502
37.205	-0.00545
37.21	-0.00595
37.215	-0.0064
37.22	-0.00663
37.225	-0.00663
37.23	-0.00657
37.235	-0.00666
37.24	-0.00699
37.245	-0.0074
37.25	-0.00788
37.255	-0.00841
37.26	-0.00872
37.265	-0.00861
37.27	-0.00828
37.275	-0.00799
37.28	-0.00782
37.285	-0.00772
37.29	-0.00748
37.295	-0.00711
37.3	-0.0065
37.305	-0.00567
37.31	-0.00483
37.315	-0.00401
37.32	-0.00309
37.325	-0.00227
37.33	-0.00183
37.335	-0.00142
37.34	-0.00102
37.345	-0.0007
37.35	-0.00029
37.355	0.00044
37.36	0.00137
37.365	0.00239
37.37	0.0034
37.375	0.00425
37.38	0.00464
37.385	0.00468
37.39	0.00473
37.395	0.00508
37.4	0.00567
37.405	0.00621
37.41	0.00684
37.415	0.00773
37.42	0.0085
37.425	0.00912
37.43	0.00958
37.435	0.01013
37.44	0.01093
37.445	0.01179
37.45	0.01249
37.455	0.01281
37.46	0.01303
37.465	0.01328
37.47	0.01358
37.475	0.01397
37.48	0.01448
37.485	0.01499
37.49	0.01546
37.495	0.01607
37.5	0.01669
37.505	0.01713
37.51	0.01752
37.515	0.01794
37.52	0.01835
37.525	0.01869
37.53	0.01889
37.535	0.01894
37.54	0.0187
37.545	0.01823
37.55	0.01772
37.555	0.01736
37.56	0.01695
37.565	0.01644
37.57	0.01603
37.575	0.01569
37.58	0.01518
37.585	0.01453
37.59	0.01382
37.595	0.01313
37.6	0.01243
37.605	0.01168
37.61	0.01098
37.615	0.01042
37.62	0.00977
37.625	0.00912
37.63	0.00858
37.635	0.00817
37.64	0.00777
37.645	0.00724
37.65	0.00665
37.655	0.00599
37.66	0.00512
37.665	0.00421
37.67	0.00365
37.675	0.00332
37.68	0.00317
37.685	0.00301
37.69	0.00265
37.695	0.00206
37.7	0.00142
37.705	0.00098
37.71	0.00076
37.715	0.00059
37.72	0.00034
37.725	-0.00013
37.73	-0.00078
37.735	-0.00148
37.74	-0.00203
37.745	-0.00249
37.75	-0.00286
37.755	-0.0034
37.76	-0.00411
37.765	-0.00486
37.77	-0.00541
37.775	-0.00588
37.78	-0.00647
37.785	-0.00705
37.79	-0.00758
37.795	-0.00789
37.8	-0.00801
37.805	-0.00806
37.81	-0.00789
37.815	-0.00745
37.82	-0.00701
37.825	-0.00666
37.83	-0.00642
37.835	-0.0062
37.84	-0.00588
37.845	-0.00563
37.85	-0.00567
37.855	-0.00579
37.86	-0.00581
37.865	-0.00568
37.87	-0.00557
37.875	-0.00557
37.88	-0.00569
37.885	-0.00599
37.89	-0.00622
37.895	-0.00646
37.9	-0.00691
37.905	-0.00737
37.91	-0.00771
37.915	-0.00781
37.92	-0.00774
37.925	-0.00761
37.93	-0.00748
37.935	-0.00732
37.94	-0.00717
37.945	-0.00702
37.95	-0.0068
37.955	-0.0065
37.96	-0.00622
37.965	-0.00592
37.97	-0.00567
37.975	-0.00525
37.98	-0.00478
37.985	-0.00439
37.99	-0.00429
37.995	-0.00448
38	-0.00479
38.005	-0.00525
38.01	-0.00565
38.015	-0.00591
38.02	-0.00592
38.025	-0.00587
38.03	-0.00594
38.035	-0.00619
38.04	-0.0063
38.045	-0.00623
38.05	-0.00608
38.055	-0.00592
38.06	-0.00572
38.065	-0.00545
38.07	-0.00519
38.075	-0.00524
38.08	-0.00535
38.085	-0.0054
38.09	-0.00528
38.095	-0.00496
38.1	-0.00456
38.105	-0.00415
38.11	-0.00389
38.115	-0.00372
38.12	-0.00362
38.125	-0.00354
38.13	-0.00362
38.135	-0.00369
38.14	-0.00369
38.145	-0.00373
38.15	-0.00385
38.155	-0.00392
38.16	-0.00389
38.165	-0.00388
38.17	-0.00392
38.175	-0.00385
38.18	-0.00358
38.185	-0.00317
38.19	-0.00278
38.195	-0.00253
38.2	-0.0025
38.205	-0.0026
38.21	-0.00268
38.215	-0.00272
38.22	-0.00266
38.225	-0.00249
38.23	-0.00244
38.235	-0.00264
38.24	-0.00308
38.245	-0.00354
38.25	-0.00388
38.255	-0.00396
38.26	-0.00408
38.265	-0.00443
38.27	-0.00488
38.275	-0.00524
38.28	-0.00558
38.285	-0.00593
38.29	-0.00632
38.295	-0.00673
38.3	-0.00719
38.305	-0.00743
38.31	-0.00761
38.315	-0.00778
38.32	-0.00788
38.325	-0.00803
38.33	-0.00826
38.335	-0.00864
38.34	-0.00906
38.345	-0.0095
38.35	-0.00978
38.355	-0.00983
38.36	-0.00973
38.365	-0.00969
38.37	-0.00973
38.375	-0.00983
38.38	-0.00972
38.385	-0.00951
38.39	-0.00919
38.395	-0.00903
38.4	-0.00895
38.405	-0.00898
38.41	-0.00908
38.415	-0.00898
38.42	-0.00843
38.425	-0.00774
38.43	-0.00748
38.435	-0.0074
38.44	-0.00728
38.445	-0.0071
38.45	-0.00688
38.455	-0.00662
38.46	-0.00643
38.465	-0.00622
38.47	-0.006
38.475	-0.00571
38.48	-0.00538
38.485	-0.00504
38.49	-0.00472
38.495	-0.00446
38.5	-0.00426
38.505	-0.00395
38.51	-0.00362
38.515	-0.00339
38.52	-0.00332
38.525	-0.00322
38.53	-0.00313
38.535	-0.00292
38.54	-0.00263
38.545	-0.00227
38.55	-0.00196
38.555	-0.00176
38.56	-0.00163
38.565	-0.00152
38.57	-0.00126
38.575	-0.00106
38.58	-0.0009
38.585	-0.00073
38.59	-0.00059
38.595	-0.00055
38.6	-0.0008
38.605	-0.00111
38.61	-0.00126
38.615	-0.00134
38.62	-0.00137
38.625	-0.00152
38.63	-0.00166
38.635	-0.00177
38.64	-0.00186
38.645	-0.00196
38.65	-0.00207
38.655	-0.00217
38.66	-0.00231
38.665	-0.00242
38.67	-0.00248
38.675	-0.00258
38.68	-0.00269
38.685	-0.00278
38.69	-0.0028
38.695	-0.0028
38.7	-0.0028
38.705	-0.00266
38.71	-0.0025
38.715	-0.00242
38.72	-0.00242
38.725	-0.00236
38.73	-0.00227
38.735	-0.00208
38.74	-0.00188
38.745	-0.00168
38.75	-0.00156
38.755	-0.00145
38.76	-0.00137
38.765	-0.00126
38.77	-0.00114
38.775	-0.00102
38.78	-0.00092
38.785	-0.00088
38.79	-0.0008
38.795	-0.00069
38.8	-0.00055
38.805	-0.00044
38.81	-0.00033
38.815	-0.00016
38.82	0.00006
38.825	0.00028
38.83	0.00041
38.835	0.00046
38.84	0.00053
38.845	0.00066
38.85	0.00081
38.855	0.00099
38.86	0.00114
38.865	0.00126
38.87	0.00132
38.875	0.00134
38.88	0.00143
38.885	0.0015
38.89	0.00155
38.895	0.00155
38.9	0.00153
38.905	0.00153
38.91	0.00153
38.915	0.00153
38.92	0.00155
38.925	0.00157
38.93	0.00163
38.935	0.00172
38.94	0.00177
38.945	0.00182
38.95	0.00176
38.955	0.00166
38.96	0.00155
38.965	0.00143
38.97	0.00142
38.975	0.00134
38.98	0.0013
38.985	0.00126
38.99	0.00126
38.995	0.00122
39	0.00116
39.005	0.00114
39.01	0.00109
39.015	0.00103
39.02	0.00096
39.025	0.0009
39.03	0.00081
39.035	0.00075
39.04	0.00069
39.045	0.00058
39.05	0.00051
39.055	0.00042
39.06	0.00038
39.065	0.00033
39.07	0.00028
39.075	0.00024
39.08	0.00028
39.085	0.00024
39.09	0.00019
39.095	0.0001
39.1	0.00002
39.105	-0.00005
39.11	-0.00009
39.115	-0.00016
39.12	-0.00021
39.125	-0.00023
39.13	-0.00028
39.135	-0.00033
39.14	-0.00038
39.145	-0.0004
39.15	-0.00044
39.155	-0.00045
39.16	-0.00051
39.165	-0.00051
39.17	-0.00051
39.175	-0.0005
39.18	-0.0005
39.185	-0.0005
39.19	-0.0005
39.195	-0.00045
39.2	-0.00044
39.205	-0.00044
39.21	-0.00044
39.215	-0.00044
39.22	-0.0004
39.225	-0.00038
39.23	-0.00034
39.235	-0.00034
39.24	-0.00033
39.245	-0.00031
39.25	-0.00028
39.255	-0.00024
39.26	-0.00023
39.265	-0.00021
39.27	-0.00016
39.275	-0.00013
39.28	-0.00009
39.285	-0.00005
39.29	-0.00001
39.295	0.00002
39.3	0.00007
39.305	0.00013
39.31	0.00018
39.315	0.00022
39.32	0.00028
39.325	0.0003
39.33	0.00036
39.335	0.00038
39.34	0.00041
39.345	0.00041
39.35	0.00046
39.355	0.00048
39.36	0.00051
39.365	0.00051
39.37	0.00053
39.375	0.00053
39.38	0.00053
39.385	0.00058
39.39	0.00064
39.395	0.00066
39.4	0.00069
39.405	0.00069
39.41	0.00073
39.415	0.00073
39.42	0.00075
39.425	0.0008
39.43	0.00081
39.435	0.00084
39.44	0.00086
39.445	0.00088
39.45	0.00092
39.455	0.00093
39.46	0.00096
39.465	0.00099
39.47	0.00102
39.475	0.00103
39.48	0.00106
39.485	0.00109
39.49	0.00113
39.495	0.00116
39.5	0.0012
39.505	0.00122
39.51	0.00125
39.515	0.00125
39.52	0.00126
39.525	0.0013
39.53	0.00132
39.535	0.00134
39.54	0.00137
39.545	0.00142
39.55	0.00143
39.555	0.00143
39.56	0.00145
39.565	0.0015
39.57	0.00153
39.575	0.00155
39.58	0.00157
39.585	0.00157
39.59	0.00159
39.595	0.00163
39.6	0.00163
39.605	0.00166
39.61	0.00166
39.615	0.00166
39.62	0.00171
39.625	0.00171
39.63	0.00173
39.635	0.00174
39.64	0.00174
39.645	0.00177
39.65	0.00177
39.655	0.00182
39.66	0.00182
39.665	0.00186
39.67	0.00186
39.675	0.00188
39.68	0.00188
39.685	0.0019
39.69	0.00194
39.695	0.00194
39.7	0.00195
39.705	0.00195
39.71	0.00197
39.715	0.00201
39.72	0.00201
39.725	0.00203
39.73	0.00203
39.735	0.00205
39.74	0.00208
39.745	0.00208
39.75	0.00211
39.755	0.00211
39.76	0.00213
39.765	0.00215
39.77	0.00215
39.775	0.00217
39.78	0.00217
39.785	0.00219
39.79	0.00223
39.795	0.00223
39.8	0.00226
39.805	0.00226
39.81	0.00228
39.815	0.00228
39.82	0.00231
39.825	0.00231
39.83	0.00233
39.835	0.00233
39.84	0.00236
39.845	0.00236
39.85	0.00237
39.855	0.00237
39.86	0.00239
39.865	0.00239
39.87	0.00244
39.875	0.00244
39.88	0.00246
39.885	0.00246
39.89	0.00248
39.895	0.00248
39.9	0.0025
39.905	0.0025
39.91	0.0025
39.915	0.00254
39.92	0.00254
39.925	0.00255
39.93	0.00255
39.935	0.00259
39.94	0.00259
39.945	0.00259
39.95	0.00261
39.955	0.00261
39.96	0.00264
39.965	0.00264
39.97	0.00264
39.975	0.00266
39.98	0.00266
39.985	0.00266
39.99	0.00266
