t(s)	a(g)
29.435	-0.01313
29.44	-0.01303
29.445	-0.01295
29.45	-0.01287
29.455	-0.01275
29.46	-0.01261
29.465	-0.0125
29.47	-0.01234
29.475	-0.01221
29.48	-0.01206
29.485	-0.01191
29.49	-0.01179
29.495	-0.01163
29.5	-0.01149
29.505	-0.01134
29.51	-0.01118
29.515	-0.01103
29.52	-0.01087
29.525	-0.01071
29.53	-0.01056
29.535	-0.01036
29.54	-0.01022
29.545	-0.01007
29.55	-0.00992
29.555	-0.00978
29.56	-0.00961
29.565	-0.00942
29.57	-0.00922
29.575	-0.00902
29.58	-0.00884
29.585	-0.00866
29.59	-0.00847
29.595	-0.00829
29.6	-0.00811
29.605	-0.00794
29.61	-0.00776
29.615	-0.00759
29.62	-0.00743
29.625	-0.00727
29.63	-0.00711
29.635	-0.00695
29.64	-0.00673
29.645	-0.00651
29.65	-0.00632
29.655	-0.00614
29.66	-0.00591
29.665	-0.00571
29.67	-0.00548
29.675	-0.0053
29.68	-0.00508
29.685	-0.00488
29.69	-0.00467
29.695	-0.00446
29.7	-0.00426
29.705	-0.00403
29.71	-0.00381
29.715	-0.00357
29.72	-0.00339
29.725	-0.00316
29.73	-0.00293
29.735	-0.00272
29.74	-0.0025
29.745	-0.0023
29.75	-0.00208
29.755	-0.00188
29.76	-0.00169
29.765	-0.00148
29.77	-0.00128
29.775	-0.00109
29.78	-0.00087
29.785	-0.00069
29.79	-0.00048
29.795	-0.00028
29.8	-0.00008
29.805	0.00011
29.81	0.00032
29.815	0.00053
29.82	0.00071
29.825	0.00093
29.83	0.00113
29.835	0.00132
29.84	0.00154
29.845	0.00173
29.85	0.00194
29.855	0.00213
29.86	0.00234
29.865	0.00252
29.87	0.00272
29.875	0.00291
29.88	0.0031
29.885	0.00329
29.89	0.0035
29.895	0.00369
29.9	0.00387
29.905	0.00408
29.91	0.00428
29.915	0.00447
29.92	0.00466
29.925	0.00486
29.93	0.00502
29.935	0.00521
29.94	0.00541
29.945	0.00559
29.95	0.00577
29.955	0.00595
29.96	0.00614
29.965	0.00632
29.97	0.00651
29.975	0.00667
29.98	0.00686
29.985	0.00705
29.99	0.00722
