t(s)	a(g)
29.432	-0.01173
29.436	-0.01276
29.44	-0.01356
29.444	-0.01413
29.448	-0.01453
29.452	-0.01505
29.456	-0.01595
29.46	-0.01757
29.464	-0.02000
29.468	-0.02300
29.472	-0.02650
29.476	-0.03023
29.48	-0.03399
29.484	-0.03746
29.488	-0.04063
29.492	-0.04348
29.496	-0.04618
29.5	-0.04860
29.504	-0.05055
29.508	-0.05177
29.512	-0.05186
29.516	-0.05076
29.52	-0.04861
29.524	-0.04554
29.528	-0.04194
29.532	-0.03819
29.536	-0.03448
29.54	-0.03074
29.544	-0.02673
29.548	-0.02205
29.552	-0.01627
29.556	-0.00916
29.56	-0.00112
29.564	0.00717
29.568	0.01497
29.572	0.02184
29.576	0.02773
29.58	0.03280
29.584	0.03731
29.588	0.04152
29.592	0.04501
29.596	0.04747
29.6	0.04903
29.604	0.04959
29.608	0.04930
29.612	0.04845
29.616	0.04705
29.62	0.04542
29.624	0.04378
29.628	0.04178
29.632	0.03935
29.636	0.03625
29.64	0.03226
29.644	0.02780
29.648	0.02348
29.652	0.01978
29.656	0.01711
29.66	0.01537
29.664	0.01429
29.668	0.01331
29.672	0.01205
29.676	0.01033
29.68	0.00825
29.684	0.00585
29.688	0.00313
29.692	0.00001
29.696	-0.00399
29.7	-0.00931
29.704	-0.01594
29.708	-0.02366
29.712	-0.03218
29.716	-0.04085
29.72	-0.04894
29.724	-0.05592
29.728	-0.06117
29.732	-0.06464
29.736	-0.06639
29.74	-0.06665
29.744	-0.06562
29.748	-0.06336
29.752	-0.06014
29.756	-0.05631
29.76	-0.05193
29.764	-0.04705
29.768	-0.04203
29.772	-0.03730
29.776	-0.03333
29.78	-0.03007
29.784	-0.02711
29.788	-0.02394
29.792	-0.02010
29.796	-0.01560
29.8	-0.01075
29.804	-0.00560
29.808	-0.00030
29.812	0.00490
29.816	0.00987
29.82	0.01462
29.824	0.01875
29.828	0.02206
29.832	0.02426
29.836	0.02520
29.84	0.02501
29.844	0.02361
29.848	0.02100
29.852	0.01737
29.856	0.01311
29.86	0.00883
29.864	0.00505
29.868	0.00202
29.872	-0.00001
29.876	-0.00108
29.88	-0.00169
29.884	-0.00201
29.888	-0.00196
29.892	-0.00130
29.896	-0.00001
29.9	0.00175
29.904	0.00370
29.908	0.00561
29.912	0.00758
29.916	0.00979
29.92	0.01230
29.924	0.01483
29.928	0.01691
29.932	0.01857
29.936	0.02006
29.94	0.02158
29.944	0.02332
29.948	0.02547
29.952	0.02792
29.956	0.03038
29.96	0.03270
29.964	0.03476
29.968	0.03627
29.972	0.03703
29.976	0.03672
29.98	0.03505
29.984	0.03193
29.988	0.02762
29.992	0.02233
29.996	0.01621
30	0.00957
30.004	0.00277
30.008	-0.00385
30.012	-0.00984
30.016	-0.01504
30.02	-0.01929
30.024	-0.02274
30.028	-0.02545
30.032	-0.02752
30.036	-0.02937
30.04	-0.03149
30.044	-0.03392
30.048	-0.03680
30.052	-0.04031
30.056	-0.04439
30.06	-0.04856
30.064	-0.05263
30.068	-0.05641
30.072	-0.05972
30.076	-0.06250
30.08	-0.06455
30.084	-0.06502
30.088	-0.06306
30.092	-0.05808
30.096	-0.04983
30.1	-0.03870
30.104	-0.02624
30.108	-0.01406
30.112	-0.00345
30.116	0.00492
30.12	0.01105
30.124	0.01520
30.128	0.01804
30.132	0.02044
30.136	0.02271
30.14	0.02437
30.144	0.02507
30.148	0.02471
30.152	0.02321
30.156	0.02068
30.16	0.01764
30.164	0.01451
30.168	0.01179
30.172	0.00986
30.176	0.00894
30.18	0.00879
30.184	0.00903
30.188	0.00886
30.192	0.00774
30.196	0.00548
30.2	0.00193
30.204	-0.00248
30.208	-0.00722
30.212	-0.01170
30.216	-0.01537
30.22	-0.01778
30.224	-0.01875
30.228	-0.01803
30.232	-0.01558
30.236	-0.01140
30.24	-0.00587
30.244	0.00057
30.248	0.00743
30.252	0.01406
30.256	0.01946
30.26	0.02272
30.264	0.02349
30.268	0.02184
30.272	0.01782
30.276	0.01186
30.28	0.00482
30.284	-0.00209
30.288	-0.00804
30.292	-0.01250
30.296	-0.01569
30.3	-0.01807
30.304	-0.01975
30.308	-0.02066
30.312	-0.02114
30.316	-0.02150
30.32	-0.02192
30.324	-0.02230
30.328	-0.02222
30.332	-0.02151
30.336	-0.02026
30.34	-0.01861
30.344	-0.01689
30.348	-0.01535
30.352	-0.01369
30.356	-0.01141
30.36	-0.00804
30.364	-0.00351
30.368	0.00214
30.372	0.00865
30.376	0.01600
30.38	0.02408
30.384	0.03277
30.388	0.04195
30.392	0.05101
30.396	0.05937
30.4	0.06695
30.404	0.07361
30.408	0.07932
30.412	0.08422
30.416	0.08819
30.42	0.09110
30.424	0.09328
30.428	0.09561
30.432	0.09829
30.436	0.10109
30.44	0.10398
30.444	0.10698
30.448	0.10996
30.452	0.11288
30.456	0.11535
30.46	0.11717
30.464	0.11835
30.468	0.11919
30.472	0.12006
30.476	0.12106
30.48	0.12198
30.484	0.12221
30.488	0.12117
30.492	0.11810
30.496	0.11237
30.5	0.10433
30.504	0.09511
30.508	0.08560
30.512	0.07622
30.516	0.06714
30.52	0.05853
30.524	0.05060
30.528	0.04327
30.532	0.03648
30.536	0.03038
30.54	0.02518
30.544	0.02081
30.548	0.01719
30.552	0.01423
30.556	0.01179
30.56	0.00985
30.564	0.00839
30.568	0.00685
30.572	0.00500
30.576	0.00298
30.58	0.00106
30.584	-0.00045
30.588	-0.00125
30.592	-0.00154
30.596	-0.00158
30.6	-0.00123
30.604	-0.00057
30.608	0.00043
30.612	0.00195
30.616	0.00347
30.62	0.00462
30.624	0.00529
30.628	0.00509
30.632	0.00436
30.636	0.00326
30.64	0.00137
30.644	-0.00120
30.648	-0.00406
30.652	-0.00690
30.656	-0.00944
30.66	-0.01166
30.664	-0.01361
30.668	-0.01545
30.672	-0.01709
30.676	-0.01854
30.68	-0.01985
30.684	-0.02123
30.688	-0.02279
30.692	-0.02430
30.696	-0.02554
30.7	-0.02615
30.704	-0.02574
30.708	-0.02432
30.712	-0.02209
30.716	-0.01911
30.72	-0.01530
30.724	-0.01091
30.728	-0.00621
30.732	-0.00173
30.736	0.00263
30.74	0.00718
30.744	0.01227
30.748	0.01808
30.752	0.02395
30.756	0.02941
30.76	0.03412
30.764	0.03790
30.768	0.04057
30.772	0.04252
30.776	0.04385
30.78	0.04449
30.784	0.04426
30.788	0.04315
30.792	0.04130
30.796	0.03865
30.8	0.03508
30.804	0.03050
30.808	0.02522
30.812	0.01937
30.816	0.01329
30.82	0.00707
30.824	0.00075
30.828	-0.00555
30.832	-0.01188
30.836	-0.01814
30.84	-0.02416
30.844	-0.02967
30.848	-0.03474
30.852	-0.03950
30.856	-0.04388
30.86	-0.04768
30.864	-0.05050
30.868	-0.05197
30.872	-0.05212
30.876	-0.05127
30.88	-0.05004
30.884	-0.04859
30.888	-0.04687
30.892	-0.04493
30.896	-0.04290
30.9	-0.04107
30.904	-0.03946
30.908	-0.03802
30.912	-0.03656
30.916	-0.03473
30.92	-0.03251
30.924	-0.02999
30.928	-0.02723
30.932	-0.02424
30.936	-0.02084
30.94	-0.01690
30.944	-0.01288
30.948	-0.00977
30.952	-0.00792
30.956	-0.00717
30.96	-0.00715
30.964	-0.00734
30.968	-0.00715
30.972	-0.00648
30.976	-0.00534
30.98	-0.00346
30.984	-0.00071
30.988	0.00259
30.992	0.00599
30.996	0.00930
31	0.01250
31.004	0.01572
31.008	0.01864
31.012	0.02087
31.016	0.02208
31.02	0.02171
31.024	0.01997
31.028	0.01801
31.032	0.01682
31.036	0.01639
31.04	0.01647
31.044	0.01697
31.048	0.01759
31.052	0.01819
31.056	0.01917
31.06	0.02086
31.064	0.02284
31.068	0.02465
31.072	0.02588
31.076	0.02657
31.08	0.02720
31.084	0.02801
31.088	0.02878
31.092	0.02907
31.096	0.02854
31.1	0.02716
31.104	0.02531
31.108	0.02349
31.112	0.02175
31.116	0.01976
31.12	0.01726
31.124	0.01425
31.128	0.01115
31.132	0.00846
31.136	0.00631
31.14	0.00442
31.144	0.00257
31.148	0.00083
31.152	-0.00057
31.156	-0.00176
31.16	-0.00318
31.164	-0.00490
31.168	-0.00692
31.172	-0.00937
31.176	-0.01235
31.18	-0.01534
31.184	-0.01763
31.188	-0.01901
31.192	-0.01954
31.196	-0.01938
31.2	-0.01845
31.204	-0.01679
31.208	-0.01483
31.212	-0.01287
31.216	-0.01092
31.22	-0.00888
31.224	-0.00683
31.228	-0.00470
31.232	-0.00237
31.236	-0.00022
31.24	0.00127
31.244	0.00175
31.248	0.00143
31.252	0.00080
31.256	0.00025
31.26	-0.00027
31.264	-0.00064
31.268	-0.00097
31.272	-0.00147
31.276	-0.00195
31.28	-0.00223
31.284	-0.00274
31.288	-0.00400
31.292	-0.00599
31.296	-0.00845
31.3	-0.01111
31.304	-0.01381
31.308	-0.01646
31.312	-0.01900
31.316	-0.02135
31.32	-0.02332
31.324	-0.02470
31.328	-0.02542
31.332	-0.02586
31.336	-0.02633
31.34	-0.02687
31.344	-0.02765
31.348	-0.02841
31.352	-0.02836
31.356	-0.02719
31.36	-0.02512
31.364	-0.02234
31.368	-0.01916
31.372	-0.01613
31.376	-0.01383
31.38	-0.01235
31.384	-0.01155
31.388	-0.01130
31.392	-0.01163
31.396	-0.01254
31.4	-0.01383
31.404	-0.01527
31.408	-0.01672
31.412	-0.01774
31.416	-0.01805
31.42	-0.01791
31.424	-0.01761
31.428	-0.01668
31.432	-0.01482
31.436	-0.01261
31.44	-0.01082
31.444	-0.00974
31.448	-0.00927
31.452	-0.00907
31.456	-0.00876
31.46	-0.00816
31.464	-0.00738
31.468	-0.00636
31.472	-0.00459
31.476	-0.00162
31.48	0.00235
31.484	0.00670
31.488	0.01123
31.492	0.01610
31.496	0.02119
31.5	0.02640
31.504	0.03156
31.508	0.03619
31.512	0.04014
31.516	0.04359
31.52	0.04628
31.524	0.04813
31.528	0.04900
31.532	0.04889
31.536	0.04812
31.54	0.04674
31.544	0.04507
31.548	0.04333
31.552	0.04173
31.556	0.04032
31.56	0.03909
31.564	0.03840
31.568	0.03830
31.572	0.03866
31.576	0.03933
31.58	0.04012
31.584	0.04098
31.588	0.04201
31.592	0.04352
31.596	0.04531
31.6	0.04701
31.604	0.04813
31.608	0.04827
31.612	0.04749
31.616	0.04590
31.62	0.04351
31.624	0.04050
31.628	0.03676
31.632	0.03268
31.636	0.02880
31.64	0.02489
31.644	0.02073
31.648	0.01632
31.652	0.01143
31.656	0.00607
31.66	0.00025
31.664	-0.00592
31.668	-0.01251
31.672	-0.01914
31.676	-0.02510
31.68	-0.02994
31.684	-0.03378
31.688	-0.03723
31.692	-0.04052
31.696	-0.04389
31.7	-0.04709
31.704	-0.04969
31.708	-0.05157
31.712	-0.05285
31.716	-0.05387
31.72	-0.05492
31.724	-0.05629
31.728	-0.05797
31.732	-0.05969
31.736	-0.06113
31.74	-0.06213
31.744	-0.06280
31.748	-0.06317
31.752	-0.06343
31.756	-0.06373
31.76	-0.06425
31.764	-0.06509
31.768	-0.06588
31.772	-0.06614
31.776	-0.06560
31.78	-0.06411
31.784	-0.06142
31.788	-0.05761
31.792	-0.05300
31.796	-0.04785
31.8	-0.04263
31.804	-0.03789
31.808	-0.03384
31.812	-0.03030
31.816	-0.02694
31.82	-0.02321
31.824	-0.01922
31.828	-0.01509
31.832	-0.01120
31.836	-0.00789
31.84	-0.00522
31.844	-0.00322
31.848	-0.00181
31.852	-0.00079
31.856	-0.00022
31.86	0.00004
31.864	0.00016
31.868	0.00054
31.872	0.00149
31.876	0.00298
31.88	0.00479
31.884	0.00658
31.888	0.00805
31.892	0.00942
31.896	0.01070
31.9	0.01199
31.904	0.01338
31.908	0.01473
31.912	0.01595
31.916	0.01700
31.92	0.01761
31.924	0.01804
31.928	0.01873
31.932	0.01988
31.936	0.02129
31.94	0.02272
31.944	0.02400
31.948	0.02489
31.952	0.02533
31.956	0.02561
31.96	0.02580
31.964	0.02580
31.968	0.02575
31.972	0.02563
31.976	0.02524
31.98	0.02444
31.984	0.02353
31.988	0.02268
31.992	0.02162
31.996	0.02036
32	0.01902
32.004	0.01761
32.008	0.01593
32.012	0.01381
32.016	0.01128
32.02	0.00854
32.024	0.00589
32.028	0.00346
32.032	0.00135
32.036	-0.00046
32.04	-0.00207
32.044	-0.00319
32.048	-0.00375
32.052	-0.00403
32.056	-0.00444
32.06	-0.00510
32.064	-0.00607
32.068	-0.00730
32.072	-0.00868
32.076	-0.01014
32.08	-0.01141
32.084	-0.01223
32.088	-0.01271
32.092	-0.01287
32.096	-0.01292
32.1	-0.01285
32.104	-0.01246
32.108	-0.01152
32.112	-0.01016
32.116	-0.00859
32.12	-0.00689
32.124	-0.00529
32.128	-0.00400
32.132	-0.00319
32.136	-0.00306
32.14	-0.00330
32.144	-0.00382
32.148	-0.00458
32.152	-0.00554
32.156	-0.00695
32.16	-0.00922
32.164	-0.01205
32.168	-0.01459
32.172	-0.01637
32.176	-0.01744
32.18	-0.01765
32.184	-0.01716
32.188	-0.01636
32.192	-0.01539
32.196	-0.01446
32.2	-0.01360
32.204	-0.01285
32.208	-0.01185
32.212	-0.01046
32.216	-0.00876
32.22	-0.00736
32.224	-0.00652
32.228	-0.00606
32.232	-0.00572
32.236	-0.00551
32.24	-0.00544
32.244	-0.00551
32.248	-0.00551
32.252	-0.00562
32.256	-0.00606
32.26	-0.00671
32.264	-0.00722
32.268	-0.00768
32.272	-0.00830
32.276	-0.00890
32.28	-0.00914
32.284	-0.00896
32.288	-0.00848
32.292	-0.00824
32.296	-0.00850
32.3	-0.00907
32.304	-0.00977
32.308	-0.01059
32.312	-0.01161
32.316	-0.01276
32.32	-0.01390
32.324	-0.01488
32.328	-0.01585
32.332	-0.01679
32.336	-0.01774
32.34	-0.01885
32.344	-0.02010
32.348	-0.02108
32.352	-0.02145
32.356	-0.02143
32.36	-0.02129
32.364	-0.02118
32.368	-0.02096
32.372	-0.02003
32.376	-0.01832
32.38	-0.01569
32.384	-0.01218
32.388	-0.00792
32.392	-0.00288
32.396	0.00290
32.4	0.00923
32.404	0.01588
32.408	0.02234
32.412	0.02801
32.416	0.03259
32.42	0.03611
32.424	0.03847
32.428	0.03967
32.432	0.03988
32.436	0.03940
32.44	0.03835
32.444	0.03681
32.448	0.03494
32.452	0.03275
32.456	0.03018
32.46	0.02724
32.464	0.02377
32.468	0.01977
32.472	0.01583
32.476	0.01250
32.48	0.00993
32.484	0.00804
32.488	0.00644
32.492	0.00452
32.496	0.00204
32.5	-0.00078
32.504	-0.00361
32.508	-0.00616
32.512	-0.00852
32.516	-0.01042
32.52	-0.01129
32.524	-0.01084
32.528	-0.00910
32.532	-0.00629
32.536	-0.00279
32.54	0.00104
32.544	0.00505
32.548	0.00939
32.552	0.01428
32.556	0.01945
32.56	0.02431
32.564	0.02877
32.568	0.03295
32.572	0.03651
32.576	0.03905
32.58	0.04103
32.584	0.04296
32.588	0.04514
32.592	0.04724
32.596	0.04898
32.6	0.05049
32.604	0.05178
32.608	0.05237
32.612	0.05162
32.616	0.04919
32.62	0.04482
32.624	0.03859
32.628	0.03086
32.632	0.02161
32.636	0.01163
32.64	0.00184
32.644	-0.00736
32.648	-0.01562
32.652	-0.02281
32.656	-0.02911
32.66	-0.03459
32.664	-0.03926
32.668	-0.04293
32.672	-0.04530
32.676	-0.04605
32.68	-0.04512
32.684	-0.04243
32.688	-0.03807
32.692	-0.03227
32.696	-0.02533
32.7	-0.01778
32.704	-0.01004
32.708	-0.00272
32.712	0.00360
32.716	0.00874
32.72	0.01280
32.724	0.01566
32.728	0.01736
32.732	0.01831
32.736	0.01847
32.74	0.01793
32.744	0.01681
32.748	0.01523
32.752	0.01336
32.756	0.01133
32.76	0.00895
32.764	0.00615
32.768	0.00330
32.772	0.00048
32.776	-0.00215
32.78	-0.00469
32.784	-0.00731
32.788	-0.00984
32.792	-0.01218
32.796	-0.01400
32.8	-0.01512
32.804	-0.01551
32.808	-0.01537
32.812	-0.01469
32.816	-0.01355
32.82	-0.01176
32.824	-0.00928
32.828	-0.00650
32.832	-0.00338
32.836	0.00020
32.84	0.00421
32.844	0.00839
32.848	0.01242
32.852	0.01621
32.856	0.01969
32.86	0.02289
32.864	0.02587
32.868	0.02866
32.872	0.03092
32.876	0.03248
32.88	0.03352
32.884	0.03434
32.888	0.03507
32.892	0.03594
32.896	0.03660
32.9	0.03655
32.904	0.03556
32.908	0.03387
32.912	0.03185
32.916	0.02953
32.92	0.02675
32.924	0.02358
32.928	0.02023
32.932	0.01655
32.936	0.01213
32.94	0.00696
32.944	0.00140
32.948	-0.00397
32.952	-0.00847
32.956	-0.01184
32.96	-0.01395
32.964	-0.01485
32.968	-0.01430
32.972	-0.01184
32.976	-0.00722
32.98	-0.00116
32.984	0.00519
32.988	0.01114
32.992	0.01611
32.996	0.01975
33	0.02199
33.004	0.02297
33.008	0.02299
33.012	0.02248
33.016	0.02202
33.02	0.02173
33.024	0.02133
33.028	0.02062
33.032	0.01940
33.036	0.01774
33.04	0.01558
33.044	0.01308
33.048	0.01028
33.052	0.00718
33.056	0.00373
33.06	0.00013
33.064	-0.00285
33.068	-0.00477
33.072	-0.00578
33.076	-0.00645
33.08	-0.00711
33.084	-0.00749
33.088	-0.00729
33.092	-0.00641
33.096	-0.00432
33.1	-0.00079
33.104	0.00396
33.108	0.00943
33.112	0.01467
33.116	0.01833
33.12	0.01967
33.124	0.01903
33.128	0.01685
33.132	0.01349
33.136	0.00936
33.14	0.00487
33.144	0.00062
33.148	-0.00292
33.152	-0.00609
33.156	-0.00929
33.16	-0.01222
33.164	-0.01446
33.168	-0.01588
33.172	-0.01663
33.176	-0.01709
33.18	-0.01770
33.184	-0.01885
33.188	-0.02079
33.192	-0.02363
33.196	-0.02727
33.2	-0.03121
33.204	-0.03500
33.208	-0.03822
33.212	-0.04068
33.216	-0.04229
33.22	-0.04295
33.224	-0.04276
33.228	-0.04221
33.232	-0.04177
33.236	-0.04161
33.24	-0.04186
33.244	-0.04280
33.248	-0.04449
33.252	-0.04658
33.256	-0.04859
33.26	-0.05012
33.264	-0.05096
33.268	-0.05101
33.272	-0.05040
33.276	-0.04957
33.28	-0.04889
33.284	-0.04847
33.288	-0.04808
33.292	-0.04719
33.296	-0.04521
33.3	-0.04211
33.304	-0.03847
33.308	-0.03482
33.312	-0.03157
33.316	-0.02898
33.32	-0.02706
33.324	-0.02595
33.328	-0.02580
33.332	-0.02667
33.336	-0.02800
33.34	-0.02896
33.344	-0.02889
33.348	-0.02814
33.352	-0.02759
33.356	-0.02769
33.36	-0.02831
33.364	-0.02911
33.368	-0.02972
33.372	-0.02976
33.376	-0.02888
33.38	-0.02696
33.384	-0.02380
33.388	-0.01960
33.392	-0.01524
33.396	-0.01156
33.4	-0.00893
33.404	-0.00687
33.408	-0.00461
33.412	-0.00166
33.416	0.00195
33.42	0.00602
33.424	0.01037
33.428	0.01497
33.432	0.01979
33.436	0.02470
33.44	0.02924
33.444	0.03334
33.448	0.03724
33.452	0.04090
33.456	0.04422
33.46	0.04687
33.464	0.04841
33.468	0.04866
33.472	0.04746
33.476	0.04480
33.48	0.04086
33.484	0.03564
33.488	0.02921
33.492	0.02187
33.496	0.01406
33.5	0.00636
33.504	-0.00091
33.508	-0.00767
33.512	-0.01399
33.516	-0.01994
33.52	-0.02545
33.524	-0.03052
33.528	-0.03510
33.532	-0.03903
33.536	-0.04232
33.54	-0.04514
33.544	-0.04742
33.548	-0.04919
33.552	-0.05060
33.556	-0.05135
33.56	-0.05106
33.564	-0.04980
33.568	-0.04794
33.572	-0.04561
33.576	-0.04273
33.58	-0.03956
33.584	-0.03641
33.588	-0.03310
33.592	-0.02944
33.596	-0.02537
33.6	-0.02087
33.604	-0.01621
33.608	-0.01171
33.612	-0.00768
33.616	-0.00416
33.62	-0.00123
33.624	0.00059
33.628	0.00129
33.632	0.00148
33.636	0.00169
33.64	0.00236
33.644	0.00372
33.648	0.00517
33.652	0.00650
33.656	0.00778
33.66	0.00911
33.664	0.01054
33.668	0.01203
33.672	0.01370
33.676	0.01557
33.68	0.01748
33.684	0.01923
33.688	0.02069
33.692	0.02177
33.696	0.02258
33.7	0.02323
33.704	0.02352
33.708	0.02324
33.712	0.02246
33.716	0.02160
33.72	0.02093
33.724	0.02063
33.728	0.02068
33.732	0.02072
33.736	0.02063
33.74	0.02010
33.744	0.01891
33.748	0.01675
33.752	0.01355
33.756	0.00976
33.76	0.00595
33.764	0.00229
33.768	-0.00118
33.772	-0.00412
33.776	-0.00631
33.78	-0.00776
33.784	-0.00862
33.788	-0.00916
33.792	-0.00949
33.796	-0.00982
33.8	-0.01033
33.804	-0.01112
33.808	-0.01222
33.812	-0.01368
33.816	-0.01523
33.82	-0.01693
33.824	-0.01901
33.828	-0.02132
33.832	-0.02367
33.836	-0.02563
33.84	-0.02694
33.844	-0.02745
33.848	-0.02723
33.852	-0.02659
33.856	-0.02573
33.86	-0.02493
33.864	-0.02461
33.868	-0.02506
33.872	-0.02608
33.876	-0.02725
33.88	-0.02815
33.884	-0.02868
33.888	-0.02886
33.892	-0.02869
33.896	-0.02808
33.9	-0.02696
33.904	-0.02540
33.908	-0.02349
33.912	-0.02120
33.916	-0.01861
33.92	-0.01550
33.924	-0.01194
33.928	-0.00826
33.932	-0.00438
33.936	-0.00042
33.94	0.00346
33.944	0.00700
33.948	0.01020
33.952	0.01313
33.956	0.01582
33.96	0.01823
33.964	0.02007
33.968	0.02090
33.972	0.02048
33.976	0.01869
33.98	0.01549
33.984	0.01107
33.988	0.00589
33.992	0.00039
33.996	-0.00475
34	-0.00915
34.004	-0.01273
34.008	-0.01537
34.012	-0.01714
34.016	-0.01814
34.02	-0.01843
34.024	-0.01797
34.028	-0.01707
34.032	-0.01602
34.036	-0.01543
34.04	-0.01527
34.044	-0.01509
34.048	-0.01458
34.052	-0.01374
34.056	-0.01263
34.06	-0.01143
34.064	-0.01027
34.068	-0.00916
34.072	-0.00774
34.076	-0.00608
34.08	-0.00459
34.084	-0.00340
34.088	-0.00264
34.092	-0.00264
34.096	-0.00342
34.1	-0.00455
34.104	-0.00554
34.108	-0.00627
34.112	-0.00668
34.116	-0.00665
34.12	-0.00599
34.124	-0.00461
34.128	-0.00260
34.132	-0.00004
34.136	0.00267
34.14	0.00503
34.144	0.00704
34.148	0.00868
34.152	0.00987
34.156	0.01081
34.16	0.01166
34.164	0.01252
34.168	0.01349
34.172	0.01483
34.176	0.01643
34.18	0.01799
34.184	0.01919
34.188	0.02003
34.192	0.02087
34.196	0.02181
34.2	0.02284
34.204	0.02366
34.208	0.02384
34.212	0.02328
34.216	0.02244
34.22	0.02220
34.224	0.02288
34.228	0.02446
34.232	0.02654
34.236	0.02885
34.24	0.03135
34.244	0.03392
34.248	0.03651
34.252	0.03882
34.256	0.04063
34.26	0.04180
34.264	0.04232
34.268	0.04219
34.272	0.04143
34.276	0.04012
34.28	0.03833
34.284	0.03630
34.288	0.03429
34.292	0.03239
34.296	0.03046
34.3	0.02871
34.304	0.02738
34.308	0.02656
34.312	0.02616
34.316	0.02643
34.32	0.02727
34.324	0.02838
34.328	0.02959
34.332	0.03047
34.336	0.03082
34.34	0.03064
34.344	0.03004
34.348	0.02906
34.352	0.02763
34.356	0.02568
34.36	0.02349
34.364	0.02164
34.368	0.02036
34.372	0.01980
34.376	0.01993
34.38	0.02045
34.384	0.02117
34.388	0.02204
34.392	0.02325
34.396	0.02479
34.4	0.02650
34.404	0.02826
34.408	0.02993
34.412	0.03135
34.416	0.03233
34.42	0.03246
34.424	0.03165
34.428	0.03018
34.432	0.02829
34.436	0.02620
34.44	0.02420
34.444	0.02232
34.448	0.02048
34.452	0.01862
34.456	0.01645
34.46	0.01351
34.464	0.00970
34.468	0.00527
34.472	0.00064
34.476	-0.00371
34.48	-0.00766
34.484	-0.01127
34.488	-0.01442
34.492	-0.01719
34.496	-0.01975
34.5	-0.02203
34.504	-0.02401
34.508	-0.02552
34.512	-0.02635
34.516	-0.02639
34.52	-0.02552
34.524	-0.02374
34.528	-0.02101
34.532	-0.01751
34.536	-0.01353
34.54	-0.00953
34.544	-0.00585
34.548	-0.00249
34.552	0.00068
34.556	0.00347
34.56	0.00598
34.564	0.00824
34.568	0.00980
34.572	0.01065
34.576	0.01119
34.58	0.01143
34.584	0.01142
34.588	0.01104
34.592	0.01022
34.596	0.00904
34.6	0.00773
34.604	0.00645
34.608	0.00528
34.612	0.00422
34.616	0.00319
34.62	0.00234
34.624	0.00157
34.628	0.00075
34.632	-0.00026
34.636	-0.00180
34.64	-0.00403
34.644	-0.00684
34.648	-0.01016
34.652	-0.01385
34.656	-0.01772
34.66	-0.02142
34.664	-0.02455
34.668	-0.02689
34.672	-0.02825
34.676	-0.02863
34.68	-0.02799
34.684	-0.02659
34.688	-0.02472
34.692	-0.02252
34.696	-0.02030
34.7	-0.01805
34.704	-0.01577
34.708	-0.01354
34.712	-0.01144
34.716	-0.00944
34.72	-0.00757
34.724	-0.00573
34.728	-0.00379
34.732	-0.00176
34.736	0.00069
34.74	0.00351
34.744	0.00672
34.748	0.01027
34.752	0.01395
34.756	0.01742
34.76	0.02050
34.764	0.02336
34.768	0.02596
34.772	0.02849
34.776	0.03076
34.78	0.03240
34.784	0.03337
34.788	0.03354
34.792	0.03294
34.796	0.03154
34.8	0.02948
34.804	0.02661
34.808	0.02317
34.812	0.01918
34.816	0.01493
34.82	0.01052
34.824	0.00599
34.828	0.00159
34.832	-0.00250
34.836	-0.00592
34.84	-0.00857
34.844	-0.01051
34.848	-0.01184
34.852	-0.01243
34.856	-0.01230
34.86	-0.01146
34.864	-0.01004
34.868	-0.00820
34.872	-0.00594
34.876	-0.00316
34.88	0.00011
34.884	0.00367
34.888	0.00719
34.892	0.01061
34.896	0.01384
34.9	0.01674
34.904	0.01948
34.908	0.02206
34.912	0.02438
34.916	0.02654
34.92	0.02841
34.924	0.02964
34.928	0.02974
34.932	0.02850
34.936	0.02604
34.94	0.02269
34.944	0.01893
34.948	0.01506
34.952	0.01145
34.956	0.00838
34.96	0.00585
34.964	0.00357
34.968	0.00148
34.972	-0.00055
34.976	-0.00268
34.98	-0.00485
34.984	-0.00708
34.988	-0.00921
34.992	-0.01107
34.996	-0.01270
35	-0.01415
35.004	-0.01541
35.008	-0.01618
35.012	-0.01619
35.016	-0.01516
35.02	-0.01300
35.024	-0.00988
35.028	-0.00597
35.032	-0.00164
35.036	0.00276
35.04	0.00704
35.044	0.01105
35.048	0.01465
35.052	0.01784
35.056	0.02051
35.06	0.02250
35.064	0.02376
35.068	0.02461
35.072	0.02517
35.076	0.02544
35.08	0.02560
35.084	0.02560
35.088	0.02526
35.092	0.02444
35.096	0.02315
35.1	0.02139
35.104	0.01933
35.108	0.01712
35.112	0.01483
35.116	0.01236
35.12	0.00981
35.124	0.00725
35.128	0.00498
35.132	0.00312
35.136	0.00160
35.14	0.00043
35.144	-0.00029
35.148	-0.00058
35.152	-0.00049
35.156	0.00004
35.16	0.00112
35.164	0.00283
35.168	0.00506
35.172	0.00762
35.176	0.01051
35.18	0.01357
35.184	0.01651
35.188	0.01924
35.192	0.02191
35.196	0.02440
35.2	0.02644
35.204	0.02806
35.208	0.02930
35.212	0.03007
35.216	0.03032
35.22	0.02983
35.224	0.02842
35.228	0.02615
35.232	0.02312
35.236	0.01915
35.24	0.01441
35.244	0.00911
35.248	0.00333
35.252	-0.00258
35.256	-0.00828
35.26	-0.01371
35.264	-0.01880
35.268	-0.02355
35.272	-0.02795
35.276	-0.03205
35.28	-0.03589
35.284	-0.03951
35.288	-0.04264
35.292	-0.04512
35.296	-0.04707
35.3	-0.04846
35.304	-0.04925
35.308	-0.04969
35.312	-0.05006
35.316	-0.05004
35.32	-0.04935
