t(s)	a(g)
36.685	-0.0398
36.69	-0.0376
36.695	-0.0374
36.7	-0.0385
36.705	-0.0397
36.71	-0.0392
36.715	-0.0366
36.72	-0.0324
36.725	-0.0286
36.73	-0.0264
36.735	-0.0252
36.74	-0.0232
36.745	-0.0186
36.75	-0.0117
36.755	-0.0037
36.76	0.0037
36.765	0.0087
36.77	0.0103
36.775	0.0083
36.78	0.0036
36.785	-0.0023
36.79	-0.0082
36.795	-0.0134
36.8	-0.0174
36.805	-0.0189
36.81	-0.0170
36.815	-0.0107
36.82	-0.0002
36.825	0.0133
36.83	0.0279
36.835	0.0412
36.84	0.0512
36.845	0.0574
36.85	0.0603
36.855	0.0607
36.86	0.0593
36.865	0.0564
36.87	0.0532
36.875	0.0508
36.88	0.0500
36.885	0.0504
36.89	0.0517
36.895	0.0531
36.9	0.0536
36.905	0.0527
36.91	0.0491
36.915	0.0425
36.92	0.0325
36.925	0.0202
36.93	0.0069
36.935	-0.0052
36.94	-0.0142
36.945	-0.0178
36.95	-0.0151
36.955	-0.0055
36.96	0.0093
36.965	0.0274
36.97	0.0460
36.975	0.0637
36.98	0.0794
36.985	0.0932
36.99	0.1050
36.995	0.1146
37	0.1216
37.005	0.1264
37.01	0.1292
37.015	0.1302
37.02	0.1297
37.025	0.1275
37.03	0.1238
37.035	0.1185
37.04	0.1119
37.045	0.1043
37.05	0.0953
37.055	0.0850
37.06	0.0737
37.065	0.0614
37.07	0.0494
37.075	0.0392
37.08	0.0317
37.085	0.0274
37.09	0.0261
37.095	0.0271
37.1	0.0297
37.105	0.0337
37.11	0.0385
37.115	0.0436
37.12	0.0474
37.125	0.0488
37.13	0.0469
37.135	0.0416
37.14	0.0343
37.145	0.0265
37.15	0.0200
37.155	0.0161
37.16	0.0165
37.165	0.0220
37.17	0.0323
37.175	0.0449
37.18	0.0574
37.185	0.0677
37.19	0.0752
37.195	0.0807
37.2	0.0851
37.205	0.0897
37.21	0.0949
37.215	0.1010
37.22	0.1076
37.225	0.1152
37.23	0.1238
37.235	0.1334
37.24	0.1438
37.245	0.1542
37.25	0.1643
37.255	0.1738
37.26	0.1821
37.265	0.1884
37.27	0.1921
37.275	0.1910
37.28	0.1818
37.285	0.1600
37.29	0.1230
37.295	0.0733
37.3	0.0184
37.305	-0.0341
37.31	-0.0788
37.315	-0.1132
37.32	-0.1363
37.325	-0.1483
37.33	-0.1501
37.335	-0.1412
37.34	-0.1198
37.345	-0.0848
37.35	-0.0399
37.355	0.0083
37.36	0.0531
37.365	0.0904
37.37	0.1183
37.375	0.1375
37.38	0.1506
37.385	0.1606
37.39	0.1697
37.395	0.1774
37.4	0.1812
37.405	0.1779
37.41	0.1652
37.415	0.1431
37.42	0.1135
37.425	0.0798
37.43	0.0456
37.435	0.0137
37.44	-0.0137
37.445	-0.0363
37.45	-0.0545
37.455	-0.0688
37.46	-0.0799
37.465	-0.0887
37.47	-0.0962
37.475	-0.1033
37.48	-0.1103
37.485	-0.1172
37.49	-0.1239
37.495	-0.1303
37.5	-0.1356
37.505	-0.1386
37.51	-0.1382
37.515	-0.1333
37.52	-0.1243
37.525	-0.1118
37.53	-0.0966
37.535	-0.0808
37.54	-0.0667
37.545	-0.0568
37.55	-0.0530
37.555	-0.0556
37.56	-0.0635
37.565	-0.0746
37.57	-0.0869
37.575	-0.0985
37.58	-0.1083
37.585	-0.1155
37.59	-0.1202
37.595	-0.1232
37.6	-0.1256
37.605	-0.1288
37.61	-0.1331
37.615	-0.1392
37.62	-0.1472
37.625	-0.1571
37.63	-0.1687
37.635	-0.1809
37.64	-0.1922
37.645	-0.2009
37.65	-0.2060
37.655	-0.2065
37.66	-0.2028
37.665	-0.1948
37.67	-0.1834
37.675	-0.1691
37.68	-0.1526
37.685	-0.1344
37.69	-0.1155
37.695	-0.0973
37.7	-0.0811
37.705	-0.0667
37.71	-0.0531
37.715	-0.0391
37.72	-0.0246
37.725	-0.0103
37.73	0.0026
37.735	0.0136
37.74	0.0227
37.745	0.0304
37.75	0.0374
37.755	0.0446
37.76	0.0522
37.765	0.0598
37.77	0.0669
37.775	0.0737
37.78	0.0804
37.785	0.0873
37.79	0.0939
37.795	0.0995
37.8	0.1032
37.805	0.1053
37.81	0.1063
37.815	0.1076
37.82	0.1097
37.825	0.1129
37.83	0.1169
37.835	0.1216
37.84	0.1266
37.845	0.1316
37.85	0.1367
37.855	0.1416
37.86	0.1456
37.865	0.1485
37.87	0.1500
37.875	0.1502
37.88	0.1494
37.885	0.1483
37.89	0.1465
37.895	0.1436
37.9	0.1378
37.905	0.1266
37.91	0.1074
37.915	0.0804
37.92	0.0482
37.925	0.0154
37.93	-0.0137
37.935	-0.0362
37.94	-0.0509
37.945	-0.0584
37.95	-0.0608
37.955	-0.0602
37.96	-0.0581
37.965	-0.0550
37.97	-0.0503
37.975	-0.0422
37.98	-0.0305
37.985	-0.0158
37.99	0.0003
37.995	0.0160
38	0.0308
38.005	0.0441
38.01	0.0559
38.015	0.0660
38.02	0.0745
38.025	0.0822
38.03	0.0893
38.035	0.0956
38.04	0.1007
38.045	0.1038
38.05	0.1042
38.055	0.1014
38.06	0.0954
38.065	0.0857
38.07	0.0722
38.075	0.0554
38.08	0.0361
38.085	0.0151
38.09	-0.0069
38.095	-0.0287
38.1	-0.0488
38.105	-0.0651
38.11	-0.0759
38.115	-0.0812
38.12	-0.0827
38.125	-0.0819
38.13	-0.0805
38.135	-0.0790
38.14	-0.0771
38.145	-0.0733
38.15	-0.0669
38.155	-0.0571
38.16	-0.0437
38.165	-0.0278
38.17	-0.0106
38.175	0.0062
38.18	0.0210
38.185	0.0329
38.19	0.0414
38.195	0.0466
38.2	0.0481
38.205	0.0464
38.21	0.0426
38.215	0.0380
38.22	0.0337
38.225	0.0306
38.23	0.0285
38.235	0.0269
38.24	0.0256
38.245	0.0239
38.25	0.0218
38.255	0.0190
38.26	0.0162
38.265	0.0134
38.27	0.0111
38.275	0.0096
38.28	0.0100
38.285	0.0129
38.29	0.0186
38.295	0.0267
38.3	0.0366
38.305	0.0471
38.31	0.0580
38.315	0.0688
38.32	0.0788
38.325	0.0876
38.33	0.0948
38.335	0.0998
38.34	0.1021
38.345	0.1006
38.35	0.0943
38.355	0.0830
38.36	0.0665
38.365	0.0453
38.37	0.0208
38.375	-0.0053
38.38	-0.0313
38.385	-0.0563
38.39	-0.0789
38.395	-0.0987
38.4	-0.1147
38.405	-0.1268
38.41	-0.1358
38.415	-0.1430
38.42	-0.1487
38.425	-0.1528
38.43	-0.1541
38.435	-0.1523
38.44	-0.1478
38.445	-0.1416
38.45	-0.1344
38.455	-0.1273
38.46	-0.1203
38.465	-0.1137
38.47	-0.1082
38.475	-0.1038
38.48	-0.1006
38.485	-0.0979
38.49	-0.0945
38.495	-0.0888
38.5	-0.0794
38.505	-0.0665
38.51	-0.0509
38.515	-0.0344
38.52	-0.0189
38.525	-0.0057
38.53	0.0039
38.535	0.0088
38.54	0.0083
38.545	0.0021
38.55	-0.0088
38.555	-0.0223
38.56	-0.0371
38.565	-0.0521
38.57	-0.0671
38.575	-0.0818
38.58	-0.0954
38.585	-0.1072
38.59	-0.1161
38.595	-0.1214
38.6	-0.1239
38.605	-0.1239
38.61	-0.1220
38.615	-0.1183
38.62	-0.1130
38.625	-0.1058
38.63	-0.0965
38.635	-0.0851
38.64	-0.0726
38.645	-0.0598
38.65	-0.0477
38.655	-0.0363
38.66	-0.0248
38.665	-0.0113
38.67	0.0066
38.675	0.0308
38.68	0.0598
38.685	0.0892
38.69	0.1138
38.695	0.1319
38.7	0.1448
38.705	0.1561
38.71	0.1680
38.715	0.1809
38.72	0.1938
38.725	0.2053
38.73	0.2146
38.735	0.2211
38.74	0.2247
38.745	0.2252
38.75	0.2232
38.755	0.2192
38.76	0.2144
38.765	0.2102
38.77	0.2075
38.775	0.2063
38.78	0.2069
38.785	0.2089
38.79	0.2119
38.795	0.2151
38.8	0.2173
38.805	0.2180
38.81	0.2172
38.815	0.2154
38.82	0.2130
38.825	0.2110
38.83	0.2103
38.835	0.2110
38.84	0.2133
38.845	0.2168
38.85	0.2211
38.855	0.2259
38.86	0.2307
38.865	0.2351
38.87	0.2389
38.875	0.2420
38.88	0.2439
38.885	0.2451
38.89	0.2457
38.895	0.2451
38.9	0.2393
38.905	0.2207
38.91	0.1831
38.915	0.1279
38.92	0.0639
38.925	0.0020
38.93	-0.0505
38.935	-0.0899
38.94	-0.1147
38.945	-0.1258
38.95	-0.1266
38.955	-0.1213
38.96	-0.1125
38.965	-0.0998
38.97	-0.0816
38.975	-0.0571
38.98	-0.0276
38.985	0.0048
38.99	0.0373
38.995	0.0669
39	0.0923
39.005	0.1129
39.01	0.1291
39.015	0.1404
39.02	0.1469
39.025	0.1487
39.03	0.1467
39.035	0.1414
39.04	0.1337
39.045	0.1247
39.05	0.1158
39.055	0.1085
39.06	0.1035
39.065	0.1011
39.07	0.1001
39.075	0.0993
39.08	0.0973
39.085	0.0924
39.09	0.0839
39.095	0.0718
39.1	0.0578
39.105	0.0435
39.11	0.0296
39.115	0.0148
39.12	-0.0029
39.125	-0.0242
39.13	-0.0483
39.135	-0.0732
39.14	-0.0965
39.145	-0.1166
39.15	-0.1333
39.155	-0.1472
39.16	-0.1589
39.165	-0.1700
39.17	-0.1812
39.175	-0.1934
39.18	-0.2064
39.185	-0.2189
39.19	-0.2287
39.195	-0.2333
39.2	-0.2316
39.205	-0.2233
39.21	-0.2090
39.215	-0.1896
39.22	-0.1671
39.225	-0.1437
39.23	-0.1211
39.235	-0.0999
39.24	-0.0798
39.245	-0.0610
39.25	-0.0441
39.255	-0.0294
39.26	-0.0178
39.265	-0.0099
39.27	-0.0067
39.275	-0.0081
39.28	-0.0137
39.285	-0.0226
39.29	-0.0329
39.295	-0.0432
39.3	-0.0518
39.305	-0.0576
39.31	-0.0595
39.315	-0.0580
39.32	-0.0533
39.325	-0.0459
39.33	-0.0375
39.335	-0.0291
39.34	-0.0216
39.345	-0.0162
39.35	-0.0137
39.355	-0.0139
39.36	-0.0159
39.365	-0.0185
39.37	-0.0201
39.375	-0.0199
39.38	-0.0176
39.385	-0.0133
39.39	-0.0073
39.395	-0.0007
39.4	0.0051
39.405	0.0089
39.41	0.0099
39.415	0.0083
39.42	0.0042
39.425	-0.0012
39.43	-0.0070
39.435	-0.0128
39.44	-0.0178
39.445	-0.0225
39.45	-0.0272
39.455	-0.0320
39.46	-0.0359
39.465	-0.0388
39.47	-0.0407
39.475	-0.0414
39.48	-0.0414
39.485	-0.0408
39.49	-0.0406
39.495	-0.0417
39.5	-0.0444
39.505	-0.0488
39.51	-0.0546
39.515	-0.0620
39.52	-0.0709
39.525	-0.0806
39.53	-0.0904
39.535	-0.0995
39.54	-0.1067
39.545	-0.1112
39.55	-0.1118
39.555	-0.1082
39.56	-0.0999
39.565	-0.0877
39.57	-0.0718
39.575	-0.0529
39.58	-0.0316
39.585	-0.0090
39.59	0.0132
39.595	0.0332
39.6	0.0495
39.605	0.0617
39.61	0.0704
39.615	0.0763
39.62	0.0797
39.625	0.0812
39.63	0.0805
39.635	0.0774
39.64	0.0716
39.645	0.0624
39.65	0.0504
39.655	0.0365
39.66	0.0223
39.665	0.0096
39.67	-0.0006
39.675	-0.0074
39.68	-0.0110
39.685	-0.0117
39.69	-0.0111
39.695	-0.0103
39.7	-0.0103
39.705	-0.0108
39.71	-0.0108
39.715	-0.0097
39.72	-0.0075
39.725	-0.0047
39.73	-0.0023
39.735	-0.0008
39.74	0.0000
39.745	0.0008
39.75	0.0026
39.755	0.0059
39.76	0.0111
39.765	0.0179
39.77	0.0261
39.775	0.0343
39.78	0.0406
39.785	0.0428
39.79	0.0392
39.795	0.0278
39.8	0.0092
39.805	-0.0141
39.81	-0.0374
39.815	-0.0572
39.82	-0.0722
39.825	-0.0832
39.83	-0.0919
39.835	-0.0987
39.84	-0.1029
39.845	-0.1035
39.85	-0.1002
39.855	-0.0933
39.86	-0.0831
39.865	-0.0700
39.87	-0.0553
39.875	-0.0404
39.88	-0.0268
39.885	-0.0150
39.89	-0.0059
39.895	-0.0002
39.9	0.0021
39.905	0.0008
39.91	-0.0029
39.915	-0.0077
39.92	-0.0114
39.925	-0.0118
39.93	-0.0070
39.935	0.0028
39.94	0.0159
39.945	0.0295
39.95	0.0411
39.955	0.0487
39.96	0.0519
39.965	0.0508
39.97	0.0457
39.975	0.0359
39.98	0.0205
39.985	-0.0008
39.99	-0.0263
39.995	-0.0519
40	-0.0732
40.005	-0.0882
40.01	-0.0973
40.015	-0.1028
40.02	-0.1064
40.025	-0.1095
40.03	-0.1127
40.035	-0.1148
40.04	-0.1134
40.045	-0.1067
40.05	-0.0944
40.055	-0.0785
40.06	-0.0616
40.065	-0.0463
40.07	-0.0347
40.075	-0.0279
40.08	-0.0264
40.085	-0.0293
40.09	-0.0352
40.095	-0.0432
40.1	-0.0526
40.105	-0.0614
40.11	-0.0675
40.115	-0.0693
40.12	-0.0669
40.125	-0.0614
40.13	-0.0538
40.135	-0.0446
40.14	-0.0345
40.145	-0.0239
40.15	-0.0141
40.155	-0.0060
40.16	-0.0003
40.165	0.0024
40.17	0.0020
40.175	-0.0015
40.18	-0.0068
40.185	-0.0124
40.19	-0.0171
40.195	-0.0200
40.2	-0.0219
40.205	-0.0244
40.21	-0.0280
40.215	-0.0329
40.22	-0.0383
40.225	-0.0429
40.23	-0.0461
40.235	-0.0466
40.24	-0.0430
40.245	-0.0351
40.25	-0.0236
40.255	-0.0105
40.26	0.0026
40.265	0.0146
40.27	0.0249
40.275	0.0329
40.28	0.0387
40.285	0.0426
40.29	0.0447
40.295	0.0448
40.3	0.0428
40.305	0.0398
40.31	0.0375
40.315	0.0372
40.32	0.0394
40.325	0.0438
40.33	0.0495
40.335	0.0551
40.34	0.0591
40.345	0.0602
40.35	0.0569
40.355	0.0492
40.36	0.0373
40.365	0.0231
40.37	0.0093
40.375	-0.0013
40.38	-0.0072
40.385	-0.0088
40.39	-0.0078
40.395	-0.0066
40.4	-0.0066
40.405	-0.0084
40.41	-0.0120
40.415	-0.0166
40.42	-0.0216
40.425	-0.0264
40.43	-0.0310
40.435	-0.0351
40.44	-0.0383
40.445	-0.0404
40.45	-0.0407
40.455	-0.0388
40.46	-0.0354
40.465	-0.0313
40.47	-0.0269
40.475	-0.0229
40.48	-0.0201
40.485	-0.0195
40.49	-0.0208
40.495	-0.0228
40.5	-0.0247
40.505	-0.0262
40.51	-0.0277
40.515	-0.0297
40.52	-0.0324
40.525	-0.0359
40.53	-0.0404
40.535	-0.0457
40.54	-0.0512
40.545	-0.0571
40.55	-0.0633
40.555	-0.0695
40.56	-0.0747
40.565	-0.0779
40.57	-0.0790
40.575	-0.0785
40.58	-0.0771
40.585	-0.0757
40.59	-0.0751
40.595	-0.0756
40.6	-0.0776
40.605	-0.0809
40.61	-0.0852
40.615	-0.0895
40.62	-0.0924
40.625	-0.0924
40.63	-0.0887
40.635	-0.0816
40.64	-0.0713
40.645	-0.0591
40.65	-0.0460
40.655	-0.0331
40.66	-0.0207
40.665	-0.0093
40.67	0.0013
40.675	0.0114
40.68	0.0219
40.685	0.0324
40.69	0.0422
40.695	0.0503
40.7	0.0551
40.705	0.0556
40.71	0.0507
40.715	0.0402
40.72	0.0250
40.725	0.0080
40.73	-0.0083
40.735	-0.0212
40.74	-0.0300
40.745	-0.0351
40.75	-0.0382
40.755	-0.0418
40.76	-0.0467
40.765	-0.0521
40.77	-0.0564
40.775	-0.0578
40.78	-0.0554
40.785	-0.0492
40.79	-0.0387
40.795	-0.0233
40.8	-0.0034
40.805	0.0190
40.81	0.0403
40.815	0.0563
40.82	0.0641
40.825	0.0634
40.83	0.0548
40.835	0.0405
40.84	0.0225
40.845	0.0036
40.85	-0.0137
40.855	-0.0271
40.86	-0.0358
40.865	-0.0401
40.87	-0.0414
40.875	-0.0410
40.88	-0.0399
40.885	-0.0396
40.89	-0.0397
40.895	-0.0398
40.9	-0.0388
40.905	-0.0358
40.91	-0.0294
40.915	-0.0193
40.92	-0.0058
40.925	0.0101
40.93	0.0270
40.935	0.0437
40.94	0.0587
40.945	0.0711
40.95	0.0796
40.955	0.0845
40.96	0.0868
40.965	0.0878
40.97	0.0876
40.975	0.0861
40.98	0.0828
40.985	0.0776
40.99	0.0701
40.995	0.0602
41	0.0476
41.005	0.0331
41.01	0.0173
41.015	0.0020
41.02	-0.0116
41.025	-0.0216
41.03	-0.0266
41.035	-0.0268
41.04	-0.0232
41.045	-0.0175
41.05	-0.0117
41.055	-0.0067
41.06	-0.0032
41.065	-0.0016
41.07	-0.0019
41.075	-0.0042
41.08	-0.0093
41.085	-0.0179
41.09	-0.0298
41.095	-0.0435
41.1	-0.0563
41.105	-0.0658
41.11	-0.0706
41.115	-0.0711
41.12	-0.0688
41.125	-0.0653
41.13	-0.0613
41.135	-0.0574
41.14	-0.0534
41.145	-0.0494
41.15	-0.0448
41.155	-0.0391
41.16	-0.0316
41.165	-0.0227
41.17	-0.0127
41.175	-0.0021
41.18	0.0087
41.185	0.0189
41.19	0.0278
41.195	0.0344
41.2	0.0380
41.205	0.0380
41.21	0.0351
41.215	0.0302
41.22	0.0253
41.225	0.0221
41.23	0.0217
41.235	0.0233
41.24	0.0255
41.245	0.0266
41.25	0.0254
41.255	0.0217
41.26	0.0158
41.265	0.0086
41.27	0.0015
41.275	-0.0049
41.28	-0.0103
41.285	-0.0156
41.29	-0.0204
41.295	-0.0249
41.3	-0.0291
41.305	-0.0328
41.31	-0.0363
41.315	-0.0405
41.32	-0.0458
41.325	-0.0518
41.33	-0.0576
41.335	-0.0617
41.34	-0.0632
41.345	-0.0615
41.35	-0.0567
41.355	-0.0496
41.36	-0.0413
41.365	-0.0332
41.37	-0.0264
41.375	-0.0214
41.38	-0.0187
41.385	-0.0179
41.39	-0.0188
41.395	-0.0203
41.4	-0.0218
41.405	-0.0225
41.41	-0.0212
41.415	-0.0171
41.42	-0.0101
41.425	-0.0009
41.43	0.0090
41.435	0.0178
41.44	0.0242
41.445	0.0277
41.45	0.0286
41.455	0.0278
41.46	0.0263
41.465	0.0249
41.47	0.0242
41.475	0.0242
41.48	0.0254
41.485	0.0279
41.49	0.0317
41.495	0.0362
41.5	0.0411
41.505	0.0458
41.51	0.0499
41.515	0.0529
41.52	0.0546
41.525	0.0553
41.53	0.0549
41.535	0.0537
41.54	0.0518
41.545	0.0497
41.55	0.0479
41.555	0.0464
41.56	0.0452
41.565	0.0439
41.57	0.0425
41.575	0.0408
41.58	0.0388
41.585	0.0358
41.59	0.0314
41.595	0.0248
41.6	0.0149
41.605	0.0015
41.61	-0.0146
41.615	-0.0323
41.62	-0.0498
41.625	-0.0661
41.63	-0.0799
41.635	-0.0908
41.64	-0.0982
41.645	-0.1018
41.65	-0.1011
41.655	-0.0942
41.66	-0.0796
41.665	-0.0578
41.67	-0.0323
41.675	-0.0073
41.68	0.0128
41.685	0.0262
41.69	0.0326
41.695	0.0332
41.7	0.0289
41.705	0.0210
41.71	0.0103
41.715	-0.0023
41.72	-0.0155
41.725	-0.0276
41.73	-0.0377
41.735	-0.0459
41.74	-0.0530
41.745	-0.0591
41.75	-0.0630
41.755	-0.0625
41.76	-0.0561
41.765	-0.0431
41.77	-0.0255
41.775	-0.0065
41.78	0.0113
41.785	0.0258
41.79	0.0369
41.795	0.0451
41.8	0.0509
41.805	0.0554
41.81	0.0593
41.815	0.0627
41.82	0.0660
41.825	0.0690
41.83	0.0714
41.835	0.0733
41.84	0.0747
41.845	0.0758
41.85	0.0762
41.855	0.0756
41.86	0.0740
41.865	0.0712
41.87	0.0668
41.875	0.0601
41.88	0.0503
41.885	0.0380
41.89	0.0242
41.895	0.0105
41.9	-0.0022
41.905	-0.0132
41.91	-0.0223
41.915	-0.0293
41.92	-0.0351
41.925	-0.0398
41.93	-0.0437
41.935	-0.0464
41.94	-0.0479
41.945	-0.0482
41.95	-0.0469
41.955	-0.0439
41.96	-0.0392
41.965	-0.0338
41.97	-0.0283
41.975	-0.0231
41.98	-0.0180
41.985	-0.0126
41.99	-0.0062
41.995	0.0009
42	0.0077
42.005	0.0126
42.01	0.0144
42.015	0.0138
42.02	0.0126
42.025	0.0129
42.03	0.0155
42.035	0.0197
42.04	0.0246
42.045	0.0287
42.05	0.0309
42.055	0.0308
42.06	0.0282
42.065	0.0241
42.07	0.0200
42.075	0.0168
42.08	0.0147
42.085	0.0135
42.09	0.0131
42.095	0.0133
42.1	0.0139
42.105	0.0143
42.11	0.0142
42.115	0.0128
42.12	0.0098
42.125	0.0046
42.13	-0.0028
42.135	-0.0115
42.14	-0.0204
42.145	-0.0281
42.15	-0.0343
42.155	-0.0390
42.16	-0.0426
42.165	-0.0453
42.17	-0.0473
42.175	-0.0486
42.18	-0.0491
42.185	-0.0478
42.19	-0.0435
42.195	-0.0354
42.2	-0.0243
42.205	-0.0118
42.21	-0.0009
42.215	0.0062
42.22	0.0088
42.225	0.0078
42.23	0.0045
42.235	0.0002
42.24	-0.0041
42.245	-0.0083
42.25	-0.0123
42.255	-0.0167
42.26	-0.0217
42.265	-0.0269
42.27	-0.0323
42.275	-0.0374
42.28	-0.0426
42.285	-0.0474
42.29	-0.0523
42.295	-0.0569
42.3	-0.0614
42.305	-0.0659
42.31	-0.0708
42.315	-0.0762
42.32	-0.0822
42.325	-0.0887
42.33	-0.0954
42.335	-0.1023
42.34	-0.1085
42.345	-0.1133
42.35	-0.1161
42.355	-0.1161
42.36	-0.1131
42.365	-0.1082
42.37	-0.1028
42.375	-0.0979
42.38	-0.0944
42.385	-0.0919
42.39	-0.0890
42.395	-0.0835
42.4	-0.0741
42.405	-0.0605
42.41	-0.0448
42.415	-0.0298
42.42	-0.0171
42.425	-0.0058
42.43	0.0051
42.435	0.0159
42.44	0.0258
42.445	0.0336
42.45	0.0382
42.455	0.0400
42.46	0.0398
42.465	0.0377
42.47	0.0338
42.475	0.0272
42.48	0.0177
42.485	0.0066
42.49	-0.0035
42.495	-0.0096
42.5	-0.0102
42.505	-0.0057
42.51	0.0026
42.515	0.0127
42.52	0.0230
42.525	0.0323
42.53	0.0404
42.535	0.0468
42.54	0.0510
42.545	0.0519
42.55	0.0485
42.555	0.0404
42.56	0.0283
42.565	0.0132
42.57	-0.0025
42.575	-0.0160
42.58	-0.0245
42.585	-0.0268
42.59	-0.0243
42.595	-0.0204
42.6	-0.0187
42.605	-0.0203
42.61	-0.0242
42.615	-0.0277
42.62	-0.0278
42.625	-0.0224
42.63	-0.0118
42.635	0.0018
42.64	0.0157
42.645	0.0274
42.65	0.0354
42.655	0.0398
42.66	0.0411
42.665	0.0400
42.67	0.0383
42.675	0.0371
42.68	0.0369
42.685	0.0379
42.69	0.0399
42.695	0.0429
42.7	0.0463
42.705	0.0492
42.71	0.0507
42.715	0.0500
42.72	0.0467
42.725	0.0403
42.73	0.0311
42.735	0.0203
42.74	0.0097
42.745	0.0013
42.75	-0.0037
42.755	-0.0044
42.76	-0.0009
42.765	0.0065
42.77	0.0163
42.775	0.0271
42.78	0.0366
42.785	0.0435
42.79	0.0478
42.795	0.0498
42.8	0.0504
42.805	0.0501
42.81	0.0494
42.815	0.0487
42.82	0.0478
42.825	0.0468
42.83	0.0452
42.835	0.0428
42.84	0.0396
42.845	0.0362
42.85	0.0333
42.855	0.0317
42.86	0.0317
42.865	0.0325
42.87	0.0335
42.875	0.0342
42.88	0.0347
42.885	0.0348
42.89	0.0343
42.895	0.0332
42.9	0.0304
42.905	0.0251
42.91	0.0167
42.915	0.0060
42.92	-0.0051
42.925	-0.0137
42.93	-0.0179
42.935	-0.0177
42.94	-0.0146
42.945	-0.0111
42.95	-0.0090
42.955	-0.0090
42.96	-0.0109
42.965	-0.0140
42.97	-0.0177
42.975	-0.0219
42.98	-0.0264
42.985	-0.0307
42.99	-0.0336
42.995	-0.0347
43	-0.0345
43.005	-0.0341
43.01	-0.0342
43.015	-0.0354
43.02	-0.0386
43.025	-0.0441
43.03	-0.0513
43.035	-0.0591
43.04	-0.0660
43.045	-0.0718
43.05	-0.0769
43.055	-0.0812
43.06	-0.0846
43.065	-0.0867
43.07	-0.0866
43.075	-0.0837
43.08	-0.0773
43.085	-0.0681
43.09	-0.0575
43.095	-0.0468
43.1	-0.0359
43.105	-0.0241
43.11	-0.0107
43.115	0.0037
43.12	0.0172
43.125	0.0272
43.13	0.0313
43.135	0.0291
43.14	0.0219
43.145	0.0120
43.15	0.0011
43.155	-0.0097
43.16	-0.0194
43.165	-0.0279
43.17	-0.0353
43.175	-0.0421
43.18	-0.0484
43.185	-0.0536
43.19	-0.0571
43.195	-0.0584
43.2	-0.0577
43.205	-0.0555
43.21	-0.0526
43.215	-0.0498
43.22	-0.0475
43.225	-0.0456
43.23	-0.0426
43.235	-0.0383
43.24	-0.0331
43.245	-0.0283
43.25	-0.0260
43.255	-0.0262
43.26	-0.0291
43.265	-0.0341
43.27	-0.0415
43.275	-0.0505
43.28	-0.0599
43.285	-0.0676
43.29	-0.0712
43.295	-0.0677
43.3	-0.0549
43.305	-0.0329
43.31	-0.0048
43.315	0.0244
43.32	0.0503
43.325	0.0711
43.33	0.0862
43.335	0.0966
43.34	0.1040
43.345	0.1097
43.35	0.1144
43.355	0.1177
43.36	0.1183
43.365	0.1156
43.37	0.1095
43.375	0.1017
43.38	0.0939
43.385	0.0880
43.39	0.0851
43.395	0.0851
43.4	0.0872
43.405	0.0901
43.41	0.0937
43.415	0.0981
43.42	0.1035
43.425	0.1095
43.43	0.1154
43.435	0.1207
43.44	0.1253
43.445	0.1290
43.45	0.1321
43.455	0.1345
43.46	0.1367
43.465	0.1385
43.47	0.1393
43.475	0.1389
43.48	0.1370
43.485	0.1336
43.49	0.1292
43.495	0.1240
43.5	0.1182
43.505	0.1119
43.51	0.1048
43.515	0.0961
43.52	0.0842
43.525	0.0680
43.53	0.0470
43.535	0.0224
43.54	-0.0037
43.545	-0.0286
43.55	-0.0499
43.555	-0.0648
43.56	-0.0714
43.565	-0.0696
43.57	-0.0615
43.575	-0.0499
43.58	-0.0369
43.585	-0.0240
43.59	-0.0126
43.595	-0.0040
43.6	0.0004
43.605	0.0007
43.61	-0.0018
43.615	-0.0054
43.62	-0.0085
43.625	-0.0103
43.63	-0.0104
43.635	-0.0097
43.64	-0.0086
43.645	-0.0081
43.65	-0.0088
43.655	-0.0112
43.66	-0.0157
43.665	-0.0225
43.67	-0.0314
43.675	-0.0414
43.68	-0.0513
43.685	-0.0597
43.69	-0.0654
43.695	-0.0676
43.7	-0.0649
43.705	-0.0567
43.71	-0.0433
43.715	-0.0275
43.72	-0.0121
43.725	0.0008
43.73	0.0103
43.735	0.0171
43.74	0.0223
43.745	0.0268
43.75	0.0313
43.755	0.0350
43.76	0.0359
43.765	0.0324
43.77	0.0238
43.775	0.0113
43.78	-0.0036
43.785	-0.0195
43.79	-0.0360
43.795	-0.0525
43.8	-0.0678
43.805	-0.0801
43.81	-0.0879
43.815	-0.0909
43.82	-0.0897
43.825	-0.0868
43.83	-0.0848
43.835	-0.0855
43.84	-0.0897
43.845	-0.0969
43.85	-0.1067
43.855	-0.1172
43.86	-0.1270
43.865	-0.1340
43.87	-0.1362
43.875	-0.1328
43.88	-0.1242
43.885	-0.1118
43.89	-0.0984
43.895	-0.0874
43.9	-0.0807
43.905	-0.0786
43.91	-0.0795
43.915	-0.0819
43.92	-0.0847
43.925	-0.0874
43.93	-0.0885
43.935	-0.0849
43.94	-0.0733
43.945	-0.0519
43.95	-0.0227
43.955	0.0086
43.96	0.0359
43.965	0.0543
43.97	0.0622
43.975	0.0600
43.98	0.0497
43.985	0.0336
43.99	0.0137
43.995	-0.0079
44	-0.0284
44.005	-0.0452
44.01	-0.0565
44.015	-0.0626
44.02	-0.0642
