t(s)	a(g)
7.41	0.00109
7.415	0.00060
7.42	0.00020
7.425	-0.00010
7.43	-0.00036
7.435	-0.00064
7.44	-0.00092
7.445	-0.00113
7.45	-0.00116
7.455	-0.00103
7.46	-0.00077
7.465	-0.00045
7.47	-0.00009
7.475	0.00021
7.48	0.00042
7.485	0.00054
7.49	0.00060
7.495	0.00062
7.5	0.00064
7.505	0.00065
7.51	0.00062
7.515	0.00051
7.52	0.00041
7.525	0.00034
7.53	0.00024
7.535	0.00014
7.54	0.00011
7.545	0.00031
7.55	0.00079
7.555	0.00142
7.56	0.00199
7.565	0.00242
7.57	0.00266
7.575	0.00264
7.58	0.00234
7.585	0.00194
7.59	0.00143
7.595	0.00074
7.6	-0.00035
7.605	-0.00195
7.61	-0.00374
7.615	-0.00528
7.62	-0.00606
7.625	-0.00595
7.63	-0.00500
7.635	-0.00353
7.64	-0.00190
7.645	-0.00052
7.65	0.00042
7.655	0.00089
7.66	0.00100
7.665	0.00093
7.67	0.00091
7.675	0.00101
7.68	0.00107
7.685	0.00088
7.69	0.00038
7.695	-0.00030
7.7	-0.00087
7.705	-0.00104
7.71	-0.00079
7.715	-0.00032
7.72	0.00009
7.725	0.00020
7.73	-0.00009
7.735	-0.00071
7.74	-0.00155
7.745	-0.00234
7.75	-0.00284
7.755	-0.00298
7.76	-0.00287
7.765	-0.00270
7.77	-0.00255
7.775	-0.00243
7.78	-0.00223
7.785	-0.00187
7.79	-0.00129
7.795	-0.00051
7.8	0.00044
7.805	0.00142
7.81	0.00231
7.815	0.00304
7.82	0.00361
7.825	0.00399
7.83	0.00418
7.835	0.00418
7.84	0.00401
7.845	0.00370
7.85	0.00326
7.855	0.00271
7.86	0.00199
7.865	0.00121
7.87	0.00056
7.875	0.00018
7.88	-0.00004
7.885	-0.00027
7.89	-0.00067
7.895	-0.00118
7.9	-0.00170
7.905	-0.00213
7.91	-0.00234
7.915	-0.00216
7.92	-0.00148
7.925	-0.00055
7.93	0.00023
7.935	0.00079
7.94	0.00130
7.945	0.00191
7.95	0.00252
7.955	0.00295
7.96	0.00306
7.965	0.00300
7.97	0.00307
7.975	0.00342
7.98	0.00413
7.985	0.00504
7.99	0.00578
7.995	0.00594
8	0.00536
8.005	0.00403
8.01	0.00233
8.015	0.00074
8.02	-0.00045
8.025	-0.00120
8.03	-0.00160
8.035	-0.00176
8.04	-0.00168
8.045	-0.00126
8.05	-0.00043
8.055	0.00071
8.06	0.00181
8.065	0.00261
8.07	0.00310
8.075	0.00341
8.08	0.00365
8.085	0.00380
8.09	0.00394
8.095	0.00410
8.1	0.00434
8.105	0.00469
8.11	0.00519
8.115	0.00588
8.12	0.00676
8.125	0.00767
8.13	0.00830
8.135	0.00835
8.14	0.00764
8.145	0.00627
8.15	0.00454
8.155	0.00279
8.16	0.00123
8.165	-0.00011
8.17	-0.00115
8.175	-0.00180
8.18	-0.00204
8.185	-0.00195
8.19	-0.00167
8.195	-0.00145
8.2	-0.00133
8.205	-0.00134
8.21	-0.00125
8.215	-0.00078
8.22	0.00003
8.225	0.00100
8.23	0.00190
8.235	0.00248
8.24	0.00263
8.245	0.00230
8.25	0.00170
8.255	0.00100
8.26	0.00020
8.265	-0.00087
8.27	-0.00234
8.275	-0.00404
8.28	-0.00556
8.285	-0.00651
8.29	-0.00685
8.295	-0.00666
8.3	-0.00623
8.305	-0.00576
8.31	-0.00532
8.315	-0.00480
8.32	-0.00409
8.325	-0.00330
8.33	-0.00270
8.335	-0.00250
8.34	-0.00281
8.345	-0.00347
8.35	-0.00430
8.355	-0.00503
8.36	-0.00552
8.365	-0.00597
8.37	-0.00654
8.375	-0.00725
8.38	-0.00778
8.385	-0.00785
8.39	-0.00742
8.395	-0.00657
8.4	-0.00530
8.405	-0.00359
8.41	-0.00160
8.415	0.00041
8.42	0.00202
8.425	0.00285
8.43	0.00275
8.435	0.00181
8.44	0.00035
8.445	-0.00109
8.45	-0.00209
8.455	-0.00244
8.46	-0.00233
8.465	-0.00206
8.47	-0.00185
8.475	-0.00163
8.48	-0.00121
8.485	-0.00055
8.49	0.00009
8.495	0.00056
8.5	0.00091
8.505	0.00123
8.51	0.00149
8.515	0.00151
8.52	0.00135
8.525	0.00118
8.53	0.00111
8.535	0.00115
8.54	0.00115
8.545	0.00107
8.55	0.00098
8.555	0.00101
8.56	0.00117
8.565	0.00147
8.57	0.00198
8.575	0.00258
8.58	0.00331
8.585	0.00413
8.59	0.00481
8.595	0.00501
8.6	0.00457
8.605	0.00372
8.61	0.00293
8.615	0.00265
8.62	0.00296
8.625	0.00357
8.63	0.00409
8.635	0.00422
8.64	0.00389
8.645	0.00317
8.65	0.00234
8.655	0.00173
8.66	0.00163
8.665	0.00220
8.67	0.00327
8.675	0.00445
8.68	0.00540
8.685	0.00615
8.69	0.00694
8.695	0.00783
8.7	0.00869
8.705	0.00931
8.71	0.00965
8.715	0.00983
8.72	0.00991
8.725	0.00979
8.73	0.00931
8.735	0.00839
8.74	0.00702
8.745	0.00527
8.75	0.00349
8.755	0.00209
8.76	0.00120
8.765	0.00078
8.77	0.00061
8.775	0.00050
8.78	0.00042
8.785	0.00067
8.79	0.00153
8.795	0.00299
8.8	0.00482
8.805	0.00650
8.81	0.00767
8.815	0.00811
8.82	0.00793
8.825	0.00723
8.83	0.00614
8.835	0.00492
8.84	0.00390
8.845	0.00324
8.85	0.00304
8.855	0.00314
8.86	0.00341
8.865	0.00349
8.87	0.00315
8.875	0.00230
8.88	0.00127
8.885	0.00058
8.89	0.00047
8.895	0.00078
8.9	0.00115
8.905	0.00123
8.91	0.00089
8.915	0.00012
8.92	-0.00083
8.925	-0.00167
8.93	-0.00211
8.935	-0.00212
8.94	-0.00185
8.945	-0.00151
8.95	-0.00116
8.955	-0.00090
8.96	-0.00071
8.965	-0.00064
8.97	-0.00076
8.975	-0.00106
8.98	-0.00152
8.985	-0.00192
8.99	-0.00209
8.995	-0.00199
9	-0.00177
9.005	-0.00167
9.01	-0.00167
9.015	-0.00163
9.02	-0.00167
9.025	-0.00211
9.03	-0.00314
9.035	-0.00444
9.04	-0.00542
9.045	-0.00543
9.05	-0.00421
9.055	-0.00202
9.06	0.00044
9.065	0.00268
9.07	0.00456
9.075	0.00606
9.08	0.00710
9.085	0.00722
9.09	0.00614
9.095	0.00405
9.1	0.00156
9.105	-0.00059
9.11	-0.00202
9.115	-0.00289
9.12	-0.00342
9.125	-0.00381
9.13	-0.00409
9.135	-0.00420
9.14	-0.00430
9.145	-0.00451
9.15	-0.00484
9.155	-0.00514
9.16	-0.00531
9.165	-0.00522
9.17	-0.00471
9.175	-0.00373
9.18	-0.00250
9.185	-0.00142
9.19	-0.00094
9.195	-0.00128
9.2	-0.00210
9.205	-0.00280
9.21	-0.00302
9.215	-0.00277
9.22	-0.00233
9.225	-0.00205
9.23	-0.00187
9.235	-0.00182
9.24	-0.00203
9.245	-0.00253
9.25	-0.00310
9.255	-0.00338
9.26	-0.00319
9.265	-0.00270
9.27	-0.00216
9.275	-0.00167
9.28	-0.00117
9.285	-0.00061
9.29	0.00002
9.295	0.00065
9.3	0.00138
9.305	0.00243
9.31	0.00393
9.315	0.00577
9.32	0.00749
9.325	0.00850
9.33	0.00836
9.335	0.00717
9.34	0.00544
9.345	0.00381
9.35	0.00258
9.355	0.00177
9.36	0.00126
9.365	0.00106
9.37	0.00106
9.375	0.00116
9.38	0.00131
9.385	0.00155
9.39	0.00192
9.395	0.00219
9.4	0.00208
9.405	0.00144
9.41	0.00033
9.415	-0.00071
9.42	-0.00122
9.425	-0.00100
9.43	-0.00014
9.435	0.00114
9.44	0.00257
9.445	0.00394
9.45	0.00513
9.455	0.00612
9.46	0.00691
9.465	0.00768
9.47	0.00846
9.475	0.00922
9.48	0.00981
9.485	0.01008
9.49	0.00996
9.495	0.00943
9.5	0.00858
9.505	0.00738
9.51	0.00590
9.515	0.00426
9.52	0.00268
9.525	0.00132
9.53	0.00043
9.535	-0.00002
9.54	-0.00019
9.545	-0.00031
9.55	-0.00023
9.555	0.00040
9.56	0.00175
9.565	0.00367
9.57	0.00567
9.575	0.00727
9.58	0.00823
9.585	0.00850
9.59	0.00810
9.595	0.00731
9.6	0.00657
9.605	0.00607
9.61	0.00565
9.615	0.00488
9.62	0.00363
9.625	0.00203
9.63	0.00048
9.635	-0.00073
9.64	-0.00130
9.645	-0.00114
9.65	-0.00031
9.655	0.00089
9.66	0.00203
9.665	0.00285
9.67	0.00325
9.675	0.00336
9.68	0.00340
9.685	0.00350
9.69	0.00366
9.695	0.00372
9.7	0.00353
9.705	0.00308
9.71	0.00246
9.715	0.00199
9.72	0.00187
9.725	0.00204
9.73	0.00228
9.735	0.00231
9.74	0.00199
9.745	0.00135
9.75	0.00062
9.755	0.00000
9.76	-0.00044
9.765	-0.00067
9.77	-0.00072
9.775	-0.00080
9.78	-0.00117
9.785	-0.00184
9.79	-0.00258
9.795	-0.00309
9.8	-0.00320
9.805	-0.00299
9.81	-0.00275
9.815	-0.00268
9.82	-0.00273
9.825	-0.00277
9.83	-0.00264
9.835	-0.00233
9.84	-0.00183
9.845	-0.00097
9.85	0.00030
9.855	0.00166
9.86	0.00265
9.865	0.00290
9.87	0.00249
9.875	0.00157
9.88	0.00027
9.885	-0.00135
9.89	-0.00296
9.895	-0.00409
9.9	-0.00447
9.905	-0.00415
9.91	-0.00339
9.915	-0.00244
9.92	-0.00133
9.925	-0.00001
9.93	0.00159
9.935	0.00331
9.94	0.00491
9.945	0.00611
9.95	0.00698
9.955	0.00752
9.96	0.00754
9.965	0.00673
9.97	0.00501
9.975	0.00282
9.98	0.00090
9.985	-0.00027
9.99	-0.00072
9.995	-0.00084
10	-0.00103
10.005	-0.00142
10.01	-0.00187
10.015	-0.00224
10.02	-0.00253
10.025	-0.00289
10.03	-0.00338
10.035	-0.00385
10.04	-0.00417
10.045	-0.00415
10.05	-0.00380
10.055	-0.00316
10.06	-0.00238
10.065	-0.00184
10.07	-0.00163
10.075	-0.00149
10.08	-0.00094
10.085	0.00022
10.09	0.00179
10.095	0.00345
10.1	0.00494
10.105	0.00612
10.11	0.00686
10.115	0.00707
10.12	0.00672
10.125	0.00589
10.13	0.00483
10.135	0.00382
10.14	0.00297
10.145	0.00211
10.15	0.00110
10.155	0.00005
10.16	-0.00079
10.165	-0.00121
10.17	-0.00121
10.175	-0.00087
10.18	-0.00028
10.185	0.00034
10.19	0.00062
10.195	0.00049
10.2	0.00019
10.205	0.00024
10.21	0.00096
10.215	0.00231
10.22	0.00382
10.225	0.00497
10.23	0.00545
10.235	0.00522
10.24	0.00452
10.245	0.00357
10.25	0.00264
10.255	0.00207
10.26	0.00199
10.265	0.00231
10.27	0.00248
10.275	0.00220
10.28	0.00167
10.285	0.00133
10.29	0.00158
10.295	0.00255
10.3	0.00397
10.305	0.00540
10.31	0.00624
10.315	0.00614
10.32	0.00525
10.325	0.00411
10.33	0.00311
10.335	0.00246
10.34	0.00223
10.345	0.00250
10.35	0.00330
10.355	0.00438
10.36	0.00549
10.365	0.00636
10.37	0.00698
10.375	0.00726
10.38	0.00731
10.385	0.00719
10.39	0.00698
10.395	0.00677
10.4	0.00661
10.405	0.00631
10.41	0.00556
10.415	0.00430
10.42	0.00296
10.425	0.00192
10.43	0.00128
10.435	0.00082
10.44	0.00030
10.445	-0.00027
10.45	-0.00088
10.455	-0.00140
10.46	-0.00159
10.465	-0.00105
10.47	0.00050
10.475	0.00282
10.48	0.00521
10.485	0.00705
10.49	0.00813
10.495	0.00846
10.5	0.00829
10.505	0.00791
10.51	0.00742
10.515	0.00675
10.52	0.00600
10.525	0.00540
10.53	0.00517
10.535	0.00524
10.54	0.00536
10.545	0.00535
10.55	0.00516
10.555	0.00469
10.56	0.00392
10.565	0.00302
10.57	0.00229
10.575	0.00191
10.58	0.00179
10.585	0.00172
10.59	0.00154
10.595	0.00116
10.6	0.00063
10.605	0.00005
10.61	-0.00023
10.615	0.00003
10.62	0.00082
10.625	0.00180
10.63	0.00250
10.635	0.00267
10.64	0.00234
10.645	0.00181
10.65	0.00136
10.655	0.00120
10.66	0.00128
10.665	0.00152
10.67	0.00178
10.675	0.00184
10.68	0.00151
10.685	0.00057
10.69	-0.00105
10.695	-0.00318
10.7	-0.00540
10.705	-0.00719
10.71	-0.00824
10.715	-0.00854
10.72	-0.00822
10.725	-0.00747
10.73	-0.00646
10.735	-0.00537
10.74	-0.00443
10.745	-0.00360
10.75	-0.00272
10.755	-0.00169
10.76	-0.00049
10.765	0.00084
10.77	0.00215
10.775	0.00337
10.78	0.00439
10.785	0.00514
10.79	0.00568
10.795	0.00592
10.8	0.00588
10.805	0.00547
10.81	0.00483
10.815	0.00409
10.82	0.00322
10.825	0.00216
10.83	0.00080
10.835	-0.00085
10.84	-0.00256
10.845	-0.00408
10.85	-0.00515
10.855	-0.00567
10.86	-0.00570
10.865	-0.00543
10.87	-0.00491
10.875	-0.00415
10.88	-0.00316
10.885	-0.00203
10.89	-0.00100
10.895	-0.00040
10.9	-0.00027
10.905	-0.00037
10.91	-0.00043
10.915	-0.00035
10.92	-0.00027
10.925	-0.00037
10.93	-0.00077
10.935	-0.00131
10.94	-0.00179
10.945	-0.00212
10.95	-0.00228
10.955	-0.00222
10.96	-0.00190
10.965	-0.00131
10.97	-0.00049
10.975	0.00049
10.98	0.00164
10.985	0.00299
10.99	0.00447
10.995	0.00589
11	0.00691
11.005	0.00726
11.01	0.00705
11.015	0.00648
11.02	0.00568
11.025	0.00443
11.03	0.00248
11.035	0.00009
11.04	-0.00213
11.045	-0.00364
11.05	-0.00424
11.055	-0.00403
11.06	-0.00310
11.065	-0.00158
11.07	0.00041
11.075	0.00260
11.08	0.00465
11.085	0.00628
11.09	0.00723
11.095	0.00746
11.1	0.00711
11.105	0.00641
11.11	0.00553
11.115	0.00475
11.12	0.00445
11.125	0.00483
11.13	0.00585
11.135	0.00706
11.14	0.00797
11.145	0.00826
11.15	0.00809
11.155	0.00785
11.16	0.00803
11.165	0.00889
11.17	0.01022
11.175	0.01146
11.18	0.01211
11.185	0.01181
11.19	0.01079
11.195	0.00943
11.2	0.00810
11.205	0.00684
11.21	0.00560
11.215	0.00429
11.22	0.00287
11.225	0.00130
11.23	-0.00039
11.235	-0.00213
11.24	-0.00356
11.245	-0.00427
11.25	-0.00397
11.255	-0.00261
11.26	-0.00049
11.265	0.00192
11.27	0.00409
11.275	0.00582
11.28	0.00712
11.285	0.00807
11.29	0.00858
11.295	0.00850
11.3	0.00775
11.305	0.00648
11.31	0.00504
11.315	0.00364
11.32	0.00243
11.325	0.00136
11.33	0.00048
11.335	-0.00005
11.34	-0.00021
11.345	-0.00006
11.35	0.00020
11.355	0.00033
11.36	0.00030
11.365	0.00014
11.37	-0.00015
11.375	-0.00051
11.38	-0.00070
11.385	-0.00051
11.39	0.00007
11.395	0.00084
11.4	0.00178
11.405	0.00284
11.41	0.00394
11.415	0.00474
11.42	0.00504
11.425	0.00490
11.43	0.00469
11.435	0.00451
11.44	0.00435
11.445	0.00430
11.45	0.00449
11.455	0.00500
11.46	0.00564
11.465	0.00607
11.47	0.00594
11.475	0.00507
11.48	0.00360
11.485	0.00196
11.49	0.00058
11.495	-0.00049
11.5	-0.00139
11.505	-0.00236
11.51	-0.00358
11.515	-0.00491
11.52	-0.00606
11.525	-0.00657
11.53	-0.00608
11.535	-0.00463
11.54	-0.00244
11.545	0.00016
11.55	0.00289
11.555	0.00536
11.56	0.00714
11.565	0.00814
11.57	0.00853
11.575	0.00855
11.58	0.00813
11.585	0.00718
11.59	0.00561
11.595	0.00357
11.6	0.00131
11.605	-0.00097
11.61	-0.00305
11.615	-0.00473
11.62	-0.00585
11.625	-0.00621
11.63	-0.00575
11.635	-0.00482
11.64	-0.00400
11.645	-0.00356
11.65	-0.00344
11.655	-0.00335
11.66	-0.00319
11.665	-0.00284
11.67	-0.00209
11.675	-0.00091
11.68	0.00037
11.685	0.00127
11.69	0.00162
11.695	0.00167
11.7	0.00163
11.705	0.00169
11.71	0.00202
11.715	0.00256
11.72	0.00295
11.725	0.00284
11.73	0.00225
11.735	0.00155
11.74	0.00108
11.745	0.00102
11.75	0.00152
11.755	0.00248
11.76	0.00353
11.765	0.00414
11.77	0.00407
11.775	0.00351
11.78	0.00280
11.785	0.00222
11.79	0.00188
11.795	0.00173
11.8	0.00167
11.805	0.00163
11.81	0.00175
11.815	0.00224
11.82	0.00312
11.825	0.00417
11.83	0.00538
11.835	0.00669
11.84	0.00806
11.845	0.00918
11.85	0.00989
11.855	0.01012
11.86	0.00986
11.865	0.00901
11.87	0.00760
11.875	0.00581
11.88	0.00386
11.885	0.00185
11.89	-0.00011
11.895	-0.00186
11.9	-0.00321
11.905	-0.00415
11.91	-0.00477
11.915	-0.00509
11.92	-0.00511
11.925	-0.00498
11.93	-0.00486
11.935	-0.00472
11.94	-0.00440
11.945	-0.00371
11.95	-0.00260
11.955	-0.00114
11.96	0.00050
11.965	0.00223
11.97	0.00396
11.975	0.00564
11.98	0.00724
11.985	0.00865
11.99	0.00967
11.995	0.01034
12	0.01054
12.005	0.01009
12.01	0.00872
12.015	0.00659
12.02	0.00421
12.025	0.00224
12.03	0.00103
12.035	0.00053
12.04	0.00046
12.045	0.00057
12.05	0.00065
12.055	0.00050
12.06	0.00022
12.065	-0.00006
12.07	-0.00014
12.075	-0.00013
12.08	-0.00012
12.085	-0.00015
12.09	-0.00011
12.095	0.00024
12.1	0.00109
12.105	0.00240
12.11	0.00398
12.115	0.00578
12.12	0.00771
12.125	0.00958
12.13	0.01106
12.135	0.01173
12.14	0.01124
12.145	0.00956
12.15	0.00707
12.155	0.00446
12.16	0.00241
12.165	0.00124
12.17	0.00074
12.175	0.00058
12.18	0.00042
12.185	0.00012
12.19	-0.00040
12.195	-0.00111
12.2	-0.00192
12.205	-0.00272
12.21	-0.00349
12.215	-0.00409
12.22	-0.00442
12.225	-0.00447
12.23	-0.00433
12.235	-0.00398
12.24	-0.00328
12.245	-0.00209
12.25	-0.00039
12.255	0.00167
12.26	0.00387
12.265	0.00606
12.27	0.00803
12.275	0.00960
12.28	0.01076
12.285	0.01152
12.29	0.01196
12.295	0.01208
12.3	0.01190
12.305	0.01128
12.31	0.01005
12.315	0.00823
12.32	0.00617
12.325	0.00426
12.33	0.00264
12.335	0.00123
12.34	0.00010
12.345	-0.00074
12.35	-0.00119
12.355	-0.00134
12.36	-0.00137
12.365	-0.00141
12.37	-0.00148
12.375	-0.00153
12.38	-0.00144
12.385	-0.00129
12.39	-0.00132
12.395	-0.00176
12.4	-0.00256
12.405	-0.00343
12.41	-0.00412
12.415	-0.00448
12.42	-0.00442
12.425	-0.00377
12.43	-0.00264
12.435	-0.00149
12.44	-0.00082
12.445	-0.00085
12.45	-0.00149
12.455	-0.00253
12.46	-0.00367
12.465	-0.00456
12.47	-0.00496
12.475	-0.00474
12.48	-0.00409
12.485	-0.00320
12.49	-0.00245
12.495	-0.00201
12.5	-0.00181
12.505	-0.00156
12.51	-0.00109
12.515	-0.00050
12.52	-0.00009
12.525	-0.00007
12.53	-0.00050
12.535	-0.00117
12.54	-0.00182
12.545	-0.00218
12.55	-0.00216
12.555	-0.00182
12.56	-0.00144
12.565	-0.00117
12.57	-0.00094
12.575	-0.00074
12.58	-0.00042
12.585	0.00014
12.59	0.00088
12.595	0.00155
12.6	0.00190
12.605	0.00198
12.61	0.00204
12.615	0.00249
12.62	0.00328
12.625	0.00404
12.63	0.00431
12.635	0.00386
12.64	0.00277
12.645	0.00138
12.65	0.00014
12.655	-0.00066
12.66	-0.00097
12.665	-0.00099
12.67	-0.00086
12.675	-0.00059
12.68	-0.00010
12.685	0.00073
12.69	0.00187
12.695	0.00316
12.7	0.00426
12.705	0.00494
12.71	0.00522
12.715	0.00520
12.72	0.00497
12.725	0.00438
12.73	0.00330
12.735	0.00181
12.74	0.00036
12.745	-0.00064
12.75	-0.00083
12.755	-0.00026
12.76	0.00089
12.765	0.00245
12.77	0.00431
12.775	0.00619
12.78	0.00771
12.785	0.00860
12.79	0.00893
12.795	0.00900
12.8	0.00911
12.805	0.00910
12.81	0.00860
12.815	0.00740
12.82	0.00560
12.825	0.00363
12.83	0.00191
12.835	0.00076
12.84	0.00018
12.845	0.00009
12.85	0.00034
12.855	0.00076
12.86	0.00125
12.865	0.00181
12.87	0.00246
12.875	0.00310
12.88	0.00368
12.885	0.00426
12.89	0.00491
12.895	0.00562
12.9	0.00634
12.905	0.00690
12.91	0.00723
12.915	0.00724
12.92	0.00697
12.925	0.00649
12.93	0.00594
12.935	0.00542
12.94	0.00496
12.945	0.00447
12.95	0.00394
12.955	0.00314
12.96	0.00179
12.965	-0.00027
12.97	-0.00292
12.975	-0.00580
12.98	-0.00832
12.985	-0.01002
12.99	-0.01057
12.995	-0.00997
13	-0.00846
13.005	-0.00639
13.01	-0.00404
13.015	-0.00146
13.02	0.00136
13.025	0.00426
13.03	0.00680
13.035	0.00854
13.04	0.00920
13.045	0.00877
13.05	0.00740
13.055	0.00524
13.06	0.00244
13.065	-0.00074
13.07	-0.00398
13.075	-0.00693
13.08	-0.00929
13.085	-0.01089
13.09	-0.01182
13.095	-0.01218
13.1	-0.01201
13.105	-0.01135
13.11	-0.01021
13.115	-0.00886
13.12	-0.00757
13.125	-0.00673
13.13	-0.00644
13.135	-0.00669
13.14	-0.00700
13.145	-0.00683
13.15	-0.00580
13.155	-0.00418
13.16	-0.00249
13.165	-0.00119
13.17	-0.00046
13.175	-0.00029
13.18	-0.00060
13.185	-0.00125
13.19	-0.00219
13.195	-0.00333
13.2	-0.00460
13.205	-0.00578
13.21	-0.00652
13.215	-0.00658
13.22	-0.00601
13.225	-0.00509
13.23	-0.00392
13.235	-0.00251
13.24	-0.00076
13.245	0.00133
13.25	0.00362
13.255	0.00572
13.26	0.00725
13.265	0.00794
13.27	0.00774
13.275	0.00683
13.28	0.00529
13.285	0.00337
13.29	0.00130
13.295	-0.00046
13.3	-0.00153
13.305	-0.00164
13.31	-0.00094
13.315	0.00019
13.32	0.00141
13.325	0.00257
13.33	0.00376
13.335	0.00500
13.34	0.00605
13.345	0.00664
13.35	0.00650
13.355	0.00563
13.36	0.00410
13.365	0.00202
13.37	-0.00052
13.375	-0.00346
13.38	-0.00657
13.385	-0.00939
13.39	-0.01143
13.395	-0.01257
13.4	-0.01301
13.405	-0.01306
13.41	-0.01283
13.415	-0.01236
13.42	-0.01180
13.425	-0.01133
13.43	-0.01074
13.435	-0.00964
13.44	-0.00782
13.445	-0.00536
13.45	-0.00251
13.455	0.00054
13.46	0.00354
13.465	0.00624
13.47	0.00851
13.475	0.01043
13.48	0.01220
13.485	0.01387
13.49	0.01539
13.495	0.01664
13.5	0.01757
13.505	0.01819
13.51	0.01866
13.515	0.01916
13.52	0.01989
13.525	0.02075
13.53	0.02160
13.535	0.02214
13.54	0.02191
13.545	0.02040
13.55	0.01726
13.555	0.01266
13.56	0.00712
13.565	0.00121
13.57	-0.00459
13.575	-0.01007
13.58	-0.01526
13.585	-0.02006
13.59	-0.02409
13.595	-0.02690
13.6	-0.02803
13.605	-0.02747
13.61	-0.02545
13.615	-0.02239
13.62	-0.01876
13.625	-0.01493
13.63	-0.01110
13.635	-0.00741
13.64	-0.00407
13.645	-0.00121
13.65	0.00097
13.655	0.00264
13.66	0.00390
13.665	0.00506
13.67	0.00636
13.675	0.00786
13.68	0.00941
13.685	0.01065
13.69	0.01126
13.695	0.01113
13.7	0.01035
13.705	0.00900
13.71	0.00704
13.715	0.00441
13.72	0.00113
13.725	-0.00264
13.73	-0.00657
13.735	-0.00999
13.74	-0.01235
13.745	-0.01331
13.75	-0.01299
13.755	-0.01184
13.76	-0.01044
13.765	-0.00929
13.77	-0.00874
13.775	-0.00888
13.78	-0.00964
13.785	-0.01089
13.79	-0.01252
13.795	-0.01433
13.8	-0.01613
13.805	-0.01772
13.81	-0.01901
13.815	-0.01982
13.82	-0.02020
13.825	-0.02030
13.83	-0.02036
13.835	-0.02027
13.84	-0.01945
13.845	-0.01710
13.85	-0.01307
13.855	-0.00802
13.86	-0.00314
13.865	0.00050
13.87	0.00249
13.875	0.00313
13.88	0.00326
13.885	0.00355
13.89	0.00412
13.895	0.00459
13.9	0.00445
13.905	0.00349
13.91	0.00179
13.915	-0.00043
13.92	-0.00305
13.925	-0.00583
13.93	-0.00856
13.935	-0.01101
13.94	-0.01296
13.945	-0.01432
13.95	-0.01508
13.955	-0.01544
13.96	-0.01537
13.965	-0.01457
13.97	-0.01258
13.975	-0.00930
13.98	-0.00492
13.985	0.00001
13.99	0.00480
13.995	0.00883
14	0.01173
14.005	0.01331
14.01	0.01352
14.015	0.01247
14.02	0.01026
14.025	0.00679
14.03	0.00228
14.035	-0.00262
14.04	-0.00691
14.045	-0.01000
14.05	-0.01180
14.055	-0.01262
14.06	-0.01262
14.065	-0.01188
14.07	-0.01063
14.075	-0.00923
14.08	-0.00809
14.085	-0.00751
14.09	-0.00764
14.095	-0.00844
14.1	-0.00963
14.105	-0.01068
14.11	-0.01096
14.115	-0.01008
14.12	-0.00799
14.125	-0.00489
14.13	-0.00105
14.135	0.00308
14.14	0.00689
14.145	0.00997
14.15	0.01226
14.155	0.01397
14.16	0.01521
14.165	0.01585
14.17	0.01571
14.175	0.01476
14.18	0.01303
14.185	0.01054
14.19	0.00712
14.195	0.00288
14.2	-0.00166
14.205	-0.00581
14.21	-0.00907
14.215	-0.01126
14.22	-0.01267
14.225	-0.01353
14.23	-0.01390
14.235	-0.01383
14.24	-0.01336
14.245	-0.01259
14.25	-0.01156
14.255	-0.01021
14.26	-0.00848
14.265	-0.00650
14.27	-0.00450
14.275	-0.00282
14.28	-0.00161
14.285	-0.00102
14.29	-0.00126
14.295	-0.00240
14.3	-0.00431
14.305	-0.00656
14.31	-0.00865
14.315	-0.01023
14.32	-0.01106
14.325	-0.01127
14.33	-0.01121
14.335	-0.01123
14.34	-0.01136
14.345	-0.01145
14.35	-0.01130
14.355	-0.01068
14.36	-0.00952
14.365	-0.00783
14.37	-0.00589
14.375	-0.00410
14.38	-0.00281
14.385	-0.00239
14.39	-0.00278
14.395	-0.00366
14.4	-0.00453
14.405	-0.00517
14.41	-0.00549
14.415	-0.00561
14.42	-0.00565
14.425	-0.00567
14.43	-0.00588
14.435	-0.00651
14.44	-0.00767
14.445	-0.00923
14.45	-0.01091
14.455	-0.01255
14.46	-0.01401
14.465	-0.01506
14.47	-0.01555
14.475	-0.01550
14.48	-0.01529
14.485	-0.01531
14.49	-0.01585
14.495	-0.01677
14.5	-0.01762
14.505	-0.01806
14.51	-0.01800
14.515	-0.01746
14.52	-0.01659
14.525	-0.01529
14.53	-0.01310
14.535	-0.00990
14.54	-0.00600
14.545	-0.00234
14.55	0.00017
14.555	0.00110
14.56	0.00077
14.565	-0.00029
14.57	-0.00144
14.575	-0.00238
14.58	-0.00294
14.585	-0.00323
14.59	-0.00343
14.595	-0.00372
14.6	-0.00416
14.605	-0.00459
14.61	-0.00461
14.615	-0.00390
14.62	-0.00219
14.625	0.00049
14.63	0.00365
14.635	0.00646
14.64	0.00818
14.645	0.00843
14.65	0.00753
14.655	0.00621
14.66	0.00511
14.665	0.00436
14.67	0.00364
14.675	0.00256
14.68	0.00094
14.685	-0.00107
14.69	-0.00352
14.695	-0.00637
14.7	-0.00949
14.705	-0.01263
14.71	-0.01557
14.715	-0.01824
14.72	-0.02068
14.725	-0.02296
14.73	-0.02511
14.735	-0.02720
14.74	-0.02921
14.745	-0.03094
14.75	-0.03199
14.755	-0.03192
14.76	-0.03031
14.765	-0.02710
14.77	-0.02262
14.775	-0.01755
14.78	-0.01259
14.785	-0.00826
