t(s)	a(g)
29.54	0.0134
29.55	-0.0188
29.56	-0.0604
29.57	-0.0978
29.58	-0.1211
29.59	-0.1331
29.6	-0.1337
29.61	-0.1286
29.62	-0.1267
29.63	-0.1266
29.64	-0.1198
29.65	-0.1117
29.66	-0.1098
29.67	-0.1128
29.68	-0.1161
29.69	-0.1105
29.7	-0.0995
29.71	-0.0940
29.72	-0.0898
29.73	-0.0807
29.74	-0.0696
29.75	-0.0613
29.76	-0.0537
29.77	-0.0412
29.78	-0.0293
29.79	-0.0264
29.8	-0.0279
29.81	-0.0298
29.82	-0.0280
29.83	-0.0158
29.84	0.0093
29.85	0.0386
29.86	0.0532
29.87	0.0504
29.88	0.0382
29.89	0.0184
29.9	-0.0067
29.91	-0.0274
29.92	-0.0347
29.93	-0.0299
29.94	-0.0131
29.95	0.0116
29.96	0.0391
29.97	0.0616
29.98	0.0725
29.99	0.0763
30	0.0743
30.01	0.0699
30.02	0.0674
30.03	0.0665
30.04	0.0664
30.05	0.0646
30.06	0.0617
30.07	0.0597
30.08	0.0599
30.09	0.0652
30.1	0.0788
30.11	0.1002
30.12	0.1228
30.13	0.1367
30.14	0.1370
30.15	0.1279
30.16	0.1199
30.17	0.1152
30.18	0.1074
30.19	0.0976
30.2	0.0968
30.21	0.1049
30.22	0.1143
30.23	0.1217
30.24	0.1255
30.25	0.1253
30.26	0.1106
30.27	0.0787
30.28	0.0432
30.29	0.0209
30.3	0.0145
30.31	0.0118
30.32	0.0094
30.33	0.0141
30.34	0.0244
30.35	0.0291
30.36	0.0147
30.37	-0.0178
30.38	-0.0489
30.39	-0.0692
30.4	-0.0849
30.41	-0.1018
30.42	-0.1148
30.43	-0.1176
30.44	-0.1172
30.45	-0.1247
30.46	-0.1426
30.47	-0.1587
30.48	-0.1667
30.49	-0.1732
30.5	-0.1853
30.51	-0.2032
30.52	-0.2232
30.53	-0.2445
30.54	-0.2664
30.55	-0.2875
30.56	-0.3047
30.57	-0.3144
30.58	-0.3197
30.59	-0.3246
30.6	-0.3322
30.61	-0.3410
30.62	-0.3474
30.63	-0.3478
30.64	-0.3383
30.65	-0.3192
30.66	-0.2944
30.67	-0.2650
30.68	-0.2357
30.69	-0.2127
30.7	-0.1985
30.71	-0.1939
30.72	-0.1913
30.73	-0.1859
30.74	-0.1798
30.75	-0.1713
30.76	-0.1584
30.77	-0.1425
30.78	-0.1266
30.79	-0.1104
30.8	-0.0938
30.81	-0.0794
30.82	-0.0720
30.83	-0.0722
30.84	-0.0752
30.85	-0.0775
30.86	-0.0817
30.87	-0.0889
30.88	-0.0995
30.89	-0.1115
30.9	-0.1202
30.91	-0.1243
30.92	-0.1275
30.93	-0.1350
30.94	-0.1386
30.95	-0.1327
30.96	-0.1204
30.97	-0.1095
30.98	-0.1090
30.99	-0.1096
31	-0.1031
31.01	-0.0948
31.02	-0.0934
31.03	-0.0971
31.04	-0.0886
31.05	-0.0630
31.06	-0.0315
31.07	-0.0033
31.08	0.0207
31.09	0.0463
31.1	0.0687
31.11	0.0777
31.12	0.0689
31.13	0.0464
31.14	0.0189
31.15	-0.0160
31.16	-0.0622
31.17	-0.1095
31.18	-0.1405
31.19	-0.1481
31.2	-0.1431
31.21	-0.1336
31.22	-0.1234
31.23	-0.1142
31.24	-0.1063
31.25	-0.1036
31.26	-0.1050
31.27	-0.1025
31.28	-0.0915
31.29	-0.0741
31.3	-0.0522
31.31	-0.0267
31.32	-0.0013
31.33	0.0213
31.34	0.0450
31.35	0.0726
31.36	0.0994
31.37	0.1184
31.38	0.1283
31.39	0.1388
31.4	0.1544
31.41	0.1650
31.42	0.1604
31.43	0.1416
31.44	0.1151
31.45	0.0868
31.46	0.0632
31.47	0.0471
31.48	0.0445
31.49	0.0586
31.5	0.0768
31.51	0.0858
31.52	0.0845
31.53	0.0820
31.54	0.0846
31.55	0.0887
31.56	0.0928
31.57	0.0984
31.58	0.1057
31.59	0.1101
31.6	0.1075
31.61	0.1002
31.62	0.0916
31.63	0.0867
31.64	0.0870
31.65	0.0869
31.66	0.0865
31.67	0.0856
31.68	0.0818
31.69	0.0735
31.7	0.0581
31.71	0.0360
31.72	0.0101
31.73	-0.0153
31.74	-0.0371
31.75	-0.0546
31.76	-0.0668
31.77	-0.0741
31.78	-0.0760
31.79	-0.0746
31.8	-0.0743
31.81	-0.0749
31.82	-0.0764
31.83	-0.0828
31.84	-0.0945
31.85	-0.1069
31.86	-0.1159
31.87	-0.1196
31.88	-0.1163
31.89	-0.1054
31.9	-0.0893
31.91	-0.0721
31.92	-0.0585
31.93	-0.0500
31.94	-0.0447
31.95	-0.0437
31.96	-0.0478
31.97	-0.0561
31.98	-0.0651
31.99	-0.0715
32	-0.0770
32.01	-0.0837
32.02	-0.0908
32.03	-0.0948
32.04	-0.0980
32.05	-0.1042
32.06	-0.1123
32.07	-0.1189
32.08	-0.1204
32.09	-0.1178
32.1	-0.1122
32.11	-0.1043
32.12	-0.0924
32.13	-0.0807
32.14	-0.0715
32.15	-0.0618
32.16	-0.0507
32.17	-0.0397
32.18	-0.0309
32.19	-0.0191
32.2	-0.0014
32.21	0.0178
32.22	0.0349
32.23	0.0499
32.24	0.0660
32.25	0.0817
32.26	0.0939
32.27	0.1003
32.28	0.1026
32.29	0.1058
32.3	0.1109
32.31	0.1193
32.32	0.1305
32.33	0.1401
32.34	0.1465
32.35	0.1508
32.36	0.1558
32.37	0.1582
32.38	0.1567
32.39	0.1558
32.4	0.1598
32.41	0.1685
32.42	0.1781
32.43	0.1870
32.44	0.1960
32.45	0.2067
32.46	0.2177
32.47	0.2277
32.48	0.2324
32.49	0.2316
32.5	0.2291
32.51	0.2222
32.52	0.2084
32.53	0.1893
32.54	0.1650
32.55	0.1366
32.56	0.1083
32.57	0.0843
32.58	0.0639
32.59	0.0474
32.6	0.0379
32.61	0.0358
32.62	0.0381
32.63	0.0425
32.64	0.0476
32.65	0.0491
32.66	0.0446
32.67	0.0349
32.68	0.0229
32.69	0.0092
32.7	-0.0065
32.71	-0.0209
32.72	-0.0290
32.73	-0.0312
32.74	-0.0320
32.75	-0.0307
32.76	-0.0230
32.77	-0.0130
32.78	-0.0085
32.79	-0.0115
32.8	-0.0192
32.81	-0.0264
32.82	-0.0317
32.83	-0.0374
32.84	-0.0447
32.85	-0.0539
32.86	-0.0629
32.87	-0.0685
32.88	-0.0711
32.89	-0.0744
32.9	-0.0779
32.91	-0.0788
32.92	-0.0764
32.93	-0.0726
32.94	-0.0700
32.95	-0.0708
32.96	-0.0730
32.97	-0.0749
32.98	-0.0797
32.99	-0.0872
33	-0.0926
33.01	-0.0970
33.02	-0.1035
33.03	-0.1113
33.04	-0.1186
33.05	-0.1234
33.06	-0.1256
33.07	-0.1264
33.08	-0.1260
33.09	-0.1218
33.1	-0.1144
33.11	-0.1082
33.12	-0.1054
33.13	-0.1036
33.14	-0.1002
33.15	-0.0956
33.16	-0.0920
33.17	-0.0888
33.18	-0.0828
33.19	-0.0765
33.2	-0.0721
33.21	-0.0673
33.22	-0.0612
33.23	-0.0570
33.24	-0.0568
33.25	-0.0569
33.26	-0.0534
33.27	-0.0482
33.28	-0.0454
33.29	-0.0437
33.3	-0.0386
33.31	-0.0318
33.32	-0.0292
33.33	-0.0327
33.34	-0.0382
33.35	-0.0396
33.36	-0.0360
33.37	-0.0306
33.38	-0.0234
33.39	-0.0118
33.4	0.0017
33.41	0.0115
33.42	0.0154
33.43	0.0181
33.44	0.0234
33.45	0.0268
33.46	0.0255
33.47	0.0257
33.48	0.0306
33.49	0.0383
33.5	0.0444
33.51	0.0472
33.52	0.0505
33.53	0.0554
33.54	0.0585
33.55	0.0591
33.56	0.0581
33.57	0.0563
33.58	0.0549
33.59	0.0542
33.6	0.0549
33.61	0.0571
33.62	0.0584
33.63	0.0586
33.64	0.0593
33.65	0.0601
33.66	0.0615
33.67	0.0650
33.68	0.0700
33.69	0.0725
33.7	0.0711
33.71	0.0682
33.72	0.0674
33.73	0.0708
33.74	0.0777
33.75	0.0846
33.76	0.0896
33.77	0.0952
33.78	0.1047
33.79	0.1149
33.8	0.1204
33.81	0.1215
33.82	0.1213
33.83	0.1196
33.84	0.1151
33.85	0.1089
33.86	0.1029
33.87	0.0991
33.88	0.0959
33.89	0.0917
33.9	0.0879
33.91	0.0877
33.92	0.0889
33.93	0.0863
33.94	0.0798
33.95	0.0704
33.96	0.0595
33.97	0.0492
33.98	0.0414
33.99	0.0370
34	0.0330
34.01	0.0295
34.02	0.0292
34.03	0.0293
34.04	0.0262
34.05	0.0213
34.06	0.0208
34.07	0.0269
34.08	0.0352
34.09	0.0411
34.1	0.0445
34.11	0.0477
34.12	0.0529
34.13	0.0593
34.14	0.0635
34.15	0.0666
34.16	0.0709
34.17	0.0740
34.18	0.0725
34.19	0.0671
34.2	0.0589
34.21	0.0503
34.22	0.0417
34.23	0.0315
34.24	0.0230
34.25	0.0198
34.26	0.0189
34.27	0.0170
34.28	0.0156
34.29	0.0159
34.3	0.0156
34.31	0.0140
34.32	0.0144
34.33	0.0188
34.34	0.0246
34.35	0.0294
34.36	0.0350
34.37	0.0402
34.38	0.0421
34.39	0.0435
34.4	0.0482
34.41	0.0542
34.42	0.0581
34.43	0.0591
34.44	0.0580
34.45	0.0557
34.46	0.0535
34.47	0.0543
34.48	0.0568
34.49	0.0553
34.5	0.0498
34.51	0.0450
34.52	0.0428
34.53	0.0417
34.54	0.0375
34.55	0.0296
34.56	0.0210
34.57	0.0126
34.58	0.0040
34.59	-0.0053
34.6	-0.0153
34.61	-0.0243
34.62	-0.0316
34.63	-0.0364
34.64	-0.0400
34.65	-0.0435
34.66	-0.0481
34.67	-0.0526
34.68	-0.0557
34.69	-0.0572
34.7	-0.0577
34.71	-0.0575
34.72	-0.0567
34.73	-0.0547
34.74	-0.0517
34.75	-0.0493
34.76	-0.0474
34.77	-0.0452
34.78	-0.0419
34.79	-0.0387
34.8	-0.0371
34.81	-0.0364
34.82	-0.0362
34.83	-0.0362
34.84	-0.0376
34.85	-0.0399
34.86	-0.0412
34.87	-0.0415
34.88	-0.0414
34.89	-0.0410
34.9	-0.0399
34.91	-0.0380
34.92	-0.0369
34.93	-0.0357
34.94	-0.0353
34.95	-0.0363
34.96	-0.0364
34.97	-0.0338
34.98	-0.0301
34.99	-0.0288
35	-0.0311
35.01	-0.0347
35.02	-0.0358
35.03	-0.0345
35.04	-0.0343
35.05	-0.0349
35.06	-0.0346
35.07	-0.0334
35.08	-0.0326
35.09	-0.0338
35.1	-0.0352
35.11	-0.0356
35.12	-0.0346
35.13	-0.0336
35.14	-0.0327
35.15	-0.0312
35.16	-0.0285
35.17	-0.0254
35.18	-0.0235
35.19	-0.0232
35.2	-0.0238
35.21	-0.0233
35.22	-0.0226
35.23	-0.0233
35.24	-0.0246
35.25	-0.0252
35.26	-0.0263
35.27	-0.0276
35.28	-0.0278
35.29	-0.0274
35.3	-0.0287
35.31	-0.0307
35.32	-0.0306
35.33	-0.0281
35.34	-0.0253
35.35	-0.0236
35.36	-0.0219
35.37	-0.0182
35.38	-0.0134
35.39	-0.0095
35.4	-0.0073
35.41	-0.0046
35.42	0.0008
35.43	0.0080
35.44	0.0139
35.45	0.0182
35.46	0.0221
35.47	0.0260
35.48	0.0286
35.49	0.0289
35.5	0.0285
35.51	0.0275
35.52	0.0247
35.53	0.0198
35.54	0.0124
35.55	0.0032
35.56	-0.0080
35.57	-0.0218
35.58	-0.0372
35.59	-0.0521
35.6	-0.0648
35.61	-0.0742
35.62	-0.0790
35.63	-0.0797
35.64	-0.0782
35.65	-0.0748
35.66	-0.0710
35.67	-0.0692
35.68	-0.0700
35.69	-0.0738
35.7	-0.0779
35.71	-0.0784
35.72	-0.0767
35.73	-0.0758
35.74	-0.0761
35.75	-0.0752
35.76	-0.0721
35.77	-0.0694
35.78	-0.0684
35.79	-0.0684
35.8	-0.0680
35.81	-0.0665
35.82	-0.0648
35.83	-0.0626
35.84	-0.0587
35.85	-0.0524
35.86	-0.0427
35.87	-0.0309
35.88	-0.0215
35.89	-0.0169
35.9	-0.0144
35.91	-0.0100
35.92	-0.0061
35.93	-0.0051
35.94	-0.0054
35.95	-0.0036
35.96	-0.0010
35.97	-0.0012
35.98	-0.0042
35.99	-0.0076
36	-0.0093
36.01	-0.0099
36.02	-0.0100
36.03	-0.0091
36.04	-0.0062
36.05	-0.0008
36.06	0.0051
36.07	0.0098
36.08	0.0126
36.09	0.0137
36.1	0.0137
36.11	0.0118
36.12	0.0095
36.13	0.0085
36.14	0.0088
36.15	0.0090
36.16	0.0087
36.17	0.0093
36.18	0.0101
36.19	0.0088
36.2	0.0046
36.21	-0.0023
36.22	-0.0123
36.23	-0.0254
36.24	-0.0396
36.25	-0.0521
36.26	-0.0617
36.27	-0.0680
36.28	-0.0706
36.29	-0.0702
36.3	-0.0679
36.31	-0.0648
36.32	-0.0602
36.33	-0.0530
36.34	-0.0449
36.35	-0.0381
36.36	-0.0310
36.37	-0.0215
36.38	-0.0104
36.39	-0.0003
36.4	0.0074
36.41	0.0144
36.42	0.0218
36.43	0.0278
36.44	0.0311
36.45	0.0342
36.46	0.0389
36.47	0.0431
36.48	0.0453
36.49	0.0463
36.5	0.0483
36.51	0.0501
36.52	0.0504
36.53	0.0502
36.54	0.0506
36.55	0.0506
36.56	0.0477
36.57	0.0420
36.58	0.0349
36.59	0.0271
36.6	0.0172
36.61	0.0055
36.62	-0.0058
36.63	-0.0151
36.64	-0.0216
36.65	-0.0256
36.66	-0.0266
36.67	-0.0247
36.68	-0.0214
36.69	-0.0183
36.7	-0.0161
36.71	-0.0151
36.72	-0.0156
36.73	-0.0175
36.74	-0.0192
36.75	-0.0209
36.76	-0.0237
36.77	-0.0283
36.78	-0.0336
36.79	-0.0383
36.8	-0.0426
36.81	-0.0469
36.82	-0.0503
36.83	-0.0518
36.84	-0.0517
36.85	-0.0516
36.86	-0.0518
36.87	-0.0510
36.88	-0.0483
36.89	-0.0448
36.9	-0.0413
36.91	-0.0382
36.92	-0.0335
36.93	-0.0271
36.94	-0.0212
36.95	-0.0173
36.96	-0.0152
36.97	-0.0124
36.98	-0.0085
36.99	-0.0047
37	-0.0017
37.01	0.0025
37.02	0.0084
37.03	0.0136
37.04	0.0164
37.05	0.0166
37.06	0.0154
37.07	0.0123
37.08	0.0065
37.09	-0.0012
37.1	-0.0094
37.11	-0.0171
37.12	-0.0234
37.13	-0.0272
37.14	-0.0289
37.15	-0.0306
37.16	-0.0340
37.17	-0.0367
37.18	-0.0370
37.19	-0.0365
37.2	-0.0384
37.21	-0.0418
37.22	-0.0449
37.23	-0.0476
37.24	-0.0515
37.25	-0.0557
37.26	-0.0570
37.27	-0.0540
37.28	-0.0488
37.29	-0.0430
37.3	-0.0364
37.31	-0.0299
37.32	-0.0250
37.33	-0.0201
37.34	-0.0155
37.35	-0.0118
37.36	-0.0084
37.37	-0.0041
37.38	0.0035
37.39	0.0128
37.4	0.0214
37.41	0.0283
37.42	0.0338
37.43	0.0384
37.44	0.0411
37.45	0.0433
37.46	0.0451
37.47	0.0454
37.48	0.0440
37.49	0.0414
37.5	0.0383
37.51	0.0354
37.52	0.0338
37.53	0.0342
37.54	0.0354
37.55	0.0362
37.56	0.0375
37.57	0.0401
37.58	0.0433
37.59	0.0450
37.6	0.0435
37.61	0.0390
37.62	0.0327
37.63	0.0256
37.64	0.0190
37.65	0.0130
37.66	0.0083
37.67	0.0040
37.68	-0.0004
37.69	-0.0050
37.7	-0.0086
37.71	-0.0116
37.72	-0.0147
37.73	-0.0178
37.74	-0.0202
37.75	-0.0221
37.76	-0.0227
37.77	-0.0218
37.78	-0.0208
37.79	-0.0214
37.8	-0.0243
37.81	-0.0287
37.82	-0.0336
37.83	-0.0393
37.84	-0.0450
37.85	-0.0476
37.86	-0.0465
37.87	-0.0433
37.88	-0.0403
37.89	-0.0370
37.9	-0.0331
37.91	-0.0309
37.92	-0.0312
37.93	-0.0312
37.94	-0.0289
37.95	-0.0251
37.96	-0.0219
37.97	-0.0194
37.98	-0.0170
37.99	-0.0131
38	-0.0087
38.01	-0.0054
38.02	-0.0038
38.03	-0.0023
38.04	0.0010
38.05	0.0037
38.06	0.0041
38.07	0.0031
38.08	0.0042
38.09	0.0095
38.1	0.0166
38.11	0.0207
38.12	0.0212
38.13	0.0222
38.14	0.0235
38.15	0.0222
38.16	0.0191
38.17	0.0177
38.18	0.0184
38.19	0.0187
38.2	0.0175
38.21	0.0172
38.22	0.0202
38.23	0.0247
38.24	0.0297
38.25	0.0368
38.26	0.0461
38.27	0.0564
38.28	0.0643
38.29	0.0701
38.3	0.0768
38.31	0.0841
38.32	0.0895
38.33	0.0928
38.34	0.0971
38.35	0.1024
38.36	0.1071
38.37	0.1115
38.38	0.1161
38.39	0.1196
38.4	0.1205
38.41	0.1194
38.42	0.1170
38.43	0.1155
38.44	0.1144
38.45	0.1145
38.46	0.1166
38.47	0.1200
38.48	0.1235
38.49	0.1254
38.5	0.1254
38.51	0.1241
38.52	0.1216
38.53	0.1173
38.54	0.1115
38.55	0.1059
38.56	0.1025
38.57	0.1006
38.58	0.0991
38.59	0.0999
38.6	0.1022
38.61	0.1039
38.62	0.1057
38.63	0.1091
38.64	0.1124
38.65	0.1151
38.66	0.1178
38.67	0.1191
38.68	0.1186
38.69	0.1175
38.7	0.1172
38.71	0.1162
38.72	0.1134
38.73	0.1089
38.74	0.1043
38.75	0.0998
38.76	0.0954
38.77	0.0895
38.78	0.0819
38.79	0.0738
38.8	0.0664
38.81	0.0592
38.82	0.0524
38.83	0.0482
38.84	0.0485
38.85	0.0516
38.86	0.0546
38.87	0.0556
38.88	0.0552
38.89	0.0540
38.9	0.0514
38.91	0.0475
38.92	0.0430
38.93	0.0386
38.94	0.0365
38.95	0.0369
38.96	0.0380
38.97	0.0397
38.98	0.0420
38.99	0.0431
39	0.0416
39.01	0.0387
39.02	0.0354
39.03	0.0319
39.04	0.0267
39.05	0.0201
39.06	0.0122
39.07	0.0025
39.08	-0.0091
39.09	-0.0201
39.1	-0.0292
39.11	-0.0369
39.12	-0.0446
39.13	-0.0516
39.14	-0.0559
39.15	-0.0577
39.16	-0.0587
39.17	-0.0598
39.18	-0.0603
39.19	-0.0605
39.2	-0.0614
39.21	-0.0629
39.22	-0.0650
39.23	-0.0682
39.24	-0.0716
39.25	-0.0757
39.26	-0.0789
39.27	-0.0811
39.28	-0.0824
39.29	-0.0826
39.3	-0.0810
39.31	-0.0789
39.32	-0.0784
39.33	-0.0798
39.34	-0.0813
39.35	-0.0818
39.36	-0.0813
39.37	-0.0792
39.38	-0.0756
39.39	-0.0723
39.4	-0.0711
39.41	-0.0711
39.42	-0.0715
39.43	-0.0728
39.44	-0.0759
39.45	-0.0802
39.46	-0.0843
39.47	-0.0882
39.48	-0.0921
39.49	-0.0963
39.5	-0.0992
39.51	-0.1002
39.52	-0.0991
39.53	-0.0964
39.54	-0.0928
39.55	-0.0893
39.56	-0.0864
39.57	-0.0842
39.58	-0.0819
39.59	-0.0785
39.6	-0.0747
39.61	-0.0714
39.62	-0.0687
39.63	-0.0657
39.64	-0.0623
39.65	-0.0594
39.66	-0.0562
39.67	-0.0515
39.68	-0.0452
39.69	-0.0394
39.7	-0.0352
39.71	-0.0312
39.72	-0.0271
39.73	-0.0233
39.74	-0.0208
39.75	-0.0195
39.76	-0.0190
39.77	-0.0189
39.78	-0.0199
39.79	-0.0218
39.8	-0.0236
39.81	-0.0246
39.82	-0.0240
39.83	-0.0209
39.84	-0.0159
39.85	-0.0100
39.86	-0.0042
39.87	-0.0002
39.88	0.0018
39.89	0.0027
39.9	0.0037
39.91	0.0055
39.92	0.0074
39.93	0.0086
39.94	0.0093
39.95	0.0098
39.96	0.0097
39.97	0.0080
39.98	0.0043
39.99	0.0002
40	-0.0029
40.01	-0.0045
40.02	-0.0046
40.03	-0.0030
40.04	0.0009
40.05	0.0067
40.06	0.0127
40.07	0.0167
40.08	0.0189
40.09	0.0209
40.1	0.0229
40.11	0.0238
40.12	0.0235
40.13	0.0232
40.14	0.0229
40.15	0.0218
40.16	0.0194
40.17	0.0169
40.18	0.0145
40.19	0.0121
40.2	0.0090
40.21	0.0055
40.22	0.0018
40.23	-0.0017
40.24	-0.0045
40.25	-0.0060
40.26	-0.0067
40.27	-0.0071
40.28	-0.0076
40.29	-0.0084
40.3	-0.0093
40.31	-0.0103
40.32	-0.0112
40.33	-0.0120
40.34	-0.0127
40.35	-0.0135
40.36	-0.0150
40.37	-0.0168
40.38	-0.0183
40.39	-0.0178
40.4	-0.0154
40.41	-0.0120
40.42	-0.0074
40.43	-0.0012
40.44	0.0062
40.45	0.0125
40.46	0.0166
40.47	0.0185
40.48	0.0195
40.49	0.0194
40.5	0.0165
40.51	0.0117
40.52	0.0071
40.53	0.0037
40.54	0.0006
40.55	-0.0026
40.56	-0.0049
40.57	-0.0053
40.58	-0.0042
40.59	-0.0035
40.6	-0.0038
40.61	-0.0042
40.62	-0.0039
40.63	-0.0022
40.64	0.0001
40.65	0.0015
40.66	0.0015
40.67	0.0001
40.68	-0.0014
40.69	-0.0027
40.7	-0.0038
40.71	-0.0038
40.72	-0.0016
40.73	0.0035
40.74	0.0092
40.75	0.0134
40.76	0.0164
40.77	0.0193
40.78	0.0217
40.79	0.0224
40.8	0.0220
40.81	0.0224
40.82	0.0247
40.83	0.0275
40.84	0.0293
40.85	0.0301
40.86	0.0298
40.87	0.0268
40.88	0.0211
40.89	0.0147
40.9	0.0096
40.91	0.0055
40.92	0.0021
40.93	0.0003
40.94	0.0005
40.95	0.0023
40.96	0.0054
40.97	0.0092
40.98	0.0131
40.99	0.0164
41	0.0181
41.01	0.0175
41.02	0.0154
41.03	0.0127
41.04	0.0096
41.05	0.0058
41.06	0.0018
41.07	-0.0018
41.08	-0.0053
41.09	-0.0090
41.1	-0.0121
41.11	-0.0145
41.12	-0.0161
41.13	-0.0179
41.14	-0.0201
41.15	-0.0224
41.16	-0.0244
41.17	-0.0265
41.18	-0.0298
41.19	-0.0344
41.2	-0.0402
41.21	-0.0458
41.22	-0.0504
41.23	-0.0525
41.24	-0.0528
41.25	-0.0503
41.26	-0.0460
41.27	-0.0414
41.28	-0.0379
41.29	-0.0365
41.3	-0.0369
41.31	-0.0379
41.32	-0.0384
41.33	-0.0378
41.34	-0.0361
41.35	-0.0328
41.36	-0.0288
41.37	-0.0243
41.38	-0.0198
41.39	-0.0146
41.4	-0.0089
41.41	-0.0034
41.42	0.0019
41.43	0.0078
41.44	0.0145
41.45	0.0203
41.46	0.0245
41.47	0.0275
41.48	0.0304
41.49	0.0337
41.5	0.0365
41.51	0.0380
41.52	0.0390
41.53	0.0406
41.54	0.0418
41.55	0.0417
41.56	0.0391
41.57	0.0350
41.58	0.0308
41.59	0.0272
41.6	0.0245
41.61	0.0234
41.62	0.0249
41.63	0.0284
41.64	0.0317
41.65	0.0346
41.66	0.0377
41.67	0.0418
41.68	0.0457
41.69	0.0491
41.7	0.0539
41.71	0.0595
41.72	0.0646
41.73	0.0686
41.74	0.0724
41.75	0.0766
41.76	0.0801
41.77	0.0834
41.78	0.0869
41.79	0.0908
41.8	0.0940
41.81	0.0966
41.82	0.0981
41.83	0.0981
41.84	0.0966
41.85	0.0934
41.86	0.0901
41.87	0.0868
41.88	0.0826
41.89	0.0777
41.9	0.0728
41.91	0.0689
41.92	0.0661
41.93	0.0644
41.94	0.0626
41.95	0.0605
41.96	0.0590
41.97	0.0580
41.98	0.0592
41.99	0.0630
42	0.0688
42.01	0.0761
42.02	0.0839
42.03	0.0915
42.04	0.0978
42.05	0.1020
42.06	0.1043
42.07	0.1059
42.08	0.1068
42.09	0.1065
42.1	0.1043
42.11	0.1013
42.12	0.0986
42.13	0.0951
42.14	0.0913
42.15	0.0886
42.16	0.0873
42.17	0.0860
42.18	0.0838
42.19	0.0819
42.2	0.0809
42.21	0.0796
42.22	0.0778
42.23	0.0766
42.24	0.0761
42.25	0.0758
42.26	0.0751
42.27	0.0738
42.28	0.0729
42.29	0.0722
42.3	0.0714
42.31	0.0708
42.32	0.0709
42.33	0.0722
42.34	0.0748
42.35	0.0776
42.36	0.0802
42.37	0.0834
42.38	0.0880
42.39	0.0933
42.4	0.0982
42.41	0.1029
42.42	0.1068
42.43	0.1100
42.44	0.1119
42.45	0.1113
42.46	0.1079
42.47	0.1030
42.48	0.0965
42.49	0.0879
42.5	0.0776
42.51	0.0668
42.52	0.0559
42.53	0.0448
42.54	0.0345
42.55	0.0258
42.56	0.0182
42.57	0.0110
42.58	0.0046
42.59	-0.0005
42.6	-0.0060
42.61	-0.0125
42.62	-0.0189
42.63	-0.0240
42.64	-0.0285
42.65	-0.0324
42.66	-0.0348
42.67	-0.0353
42.68	-0.0354
42.69	-0.0367
42.7	-0.0383
42.71	-0.0404
42.72	-0.0434
42.73	-0.0473
42.74	-0.0519
42.75	-0.0561
42.76	-0.0593
42.77	-0.0619
42.78	-0.0633
42.79	-0.0635
42.8	-0.0621
42.81	-0.0593
42.82	-0.0559
42.83	-0.0519
42.84	-0.0474
42.85	-0.0421
42.86	-0.0368
42.87	-0.0325
42.88	-0.0290
42.89	-0.0265
42.9	-0.0258
42.91	-0.0263
42.92	-0.0269
42.93	-0.0280
42.94	-0.0297
42.95	-0.0325
42.96	-0.0358
42.97	-0.0385
42.98	-0.0402
42.99	-0.0408
43	-0.0397
43.01	-0.0369
43.02	-0.0330
43.03	-0.0289
43.04	-0.0250
43.05	-0.0208
43.06	-0.0167
43.07	-0.0119
43.08	-0.0066
43.09	-0.0018
43.1	0.0019
43.11	0.0043
43.12	0.0049
43.13	0.0044
43.14	0.0035
43.15	0.0032
43.16	0.0040
43.17	0.0050
43.18	0.0049
43.19	0.0032
43.2	-0.0004
43.21	-0.0051
43.22	-0.0095
43.23	-0.0135
43.24	-0.0171
43.25	-0.0208
43.26	-0.0249
43.27	-0.0288
43.28	-0.0304
43.29	-0.0304
43.3	-0.0296
43.31	-0.0287
43.32	-0.0277
43.33	-0.0255
43.34	-0.0215
43.35	-0.0164
43.36	-0.0118
43.37	-0.0086
43.38	-0.0058
43.39	-0.0024
43.4	0.0011
43.41	0.0044
43.42	0.0080
43.43	0.0113
43.44	0.0142
43.45	0.0165
43.46	0.0190
43.47	0.0230
43.48	0.0286
43.49	0.0338
43.5	0.0371
43.51	0.0399
43.52	0.0434
43.53	0.0466
43.54	0.0485
43.55	0.0487
43.56	0.0484
43.57	0.0482
43.58	0.0473
43.59	0.0455
43.6	0.0436
43.61	0.0419
43.62	0.0405
43.63	0.0391
43.64	0.0382
43.65	0.0372
43.66	0.0362
43.67	0.0351
43.68	0.0346
43.69	0.0338
43.7	0.0320
43.71	0.0301
43.72	0.0291
43.73	0.0283
43.74	0.0266
43.75	0.0242
43.76	0.0217
43.77	0.0190
43.78	0.0161
43.79	0.0133
43.8	0.0107
43.81	0.0088
43.82	0.0079
43.83	0.0081
43.84	0.0094
43.85	0.0115
43.86	0.0136
43.87	0.0147
43.88	0.0137
43.89	0.0106
43.9	0.0063
43.91	0.0027
43.92	-0.0002
43.93	-0.0023
43.94	-0.0045
43.95	-0.0071
43.96	-0.0095
43.97	-0.0116
43.98	-0.0135
43.99	-0.0159
44	-0.0186
44.01	-0.0214
44.02	-0.0246
44.03	-0.0283
44.04	-0.0323
44.05	-0.0361
44.06	-0.0398
44.07	-0.0431
44.08	-0.0457
44.09	-0.0474
44.1	-0.0481
44.11	-0.0479
44.12	-0.0471
44.13	-0.0458
44.14	-0.0445
44.15	-0.0421
44.16	-0.0396
44.17	-0.0381
44.18	-0.0372
44.19	-0.0371
44.2	-0.0373
44.21	-0.0385
44.22	-0.0404
44.23	-0.0424
44.24	-0.0435
44.25	-0.0444
44.26	-0.0452
