t(s)	a(g)
10.13	-0.086476736
10.135	-0.08076749
10.14	-0.076438244
10.145	-0.073488997
10.15	-0.070659751
10.155	-0.065120505
10.16	-0.058851259
10.165	-0.052042012
10.17	-0.044652766
10.175	-0.03809352
10.18	-0.034604273
10.185	-0.029995027
10.19	-0.024355781
10.195	-0.020076535
10.2	-0.017817288
10.205	-0.016578042
10.21	-0.014198796
10.215	-0.011939549
10.22	-0.011650303
10.225	-0.011611057
10.23	-0.01184181
10.235	-0.012962564
10.24	-0.015043317
10.245	-0.017064071
10.25	-0.018014824
10.255	-0.020285578
10.26	-0.023456331
10.265	-0.026137085
10.27	-0.029317838
10.275	-0.031698591
10.28	-0.033649345
10.285	-0.033750098
10.29	-0.033250851
10.295	-0.032011605
10.3	-0.029572358
10.305	-0.026843111
10.31	-0.023853864
10.315	-0.019724617
10.32	-0.01480537
10.325	-0.010146123
10.33	-0.006046876
10.335	-0.000647629
10.34	0.004881618
10.345	0.010120865
10.35	0.015570112
10.355	0.02166936
10.36	0.029008607
10.365	0.037127854
10.37	0.044167102
10.375	0.049036349
10.38	0.052995597
10.385	0.056434844
10.39	0.060454092
10.395	0.06491334
10.4	0.067902587
10.405	0.070741835
10.41	0.073791083
10.415	0.076740331
10.42	0.079289579
10.425	0.081638827
10.43	0.083378075
10.435	0.085327324
10.44	0.087956572
10.445	0.08899582
10.45	0.088265069
10.455	0.086514317
10.46	0.084273566
10.465	0.082902814
10.47	0.081462063
10.475	0.078791312
10.48	0.076260561
10.485	0.07345981
10.49	0.070219059
10.495	0.065718308
10.5	0.060497557
10.505	0.055756807
10.51	0.051066056
10.515	0.045665306
10.52	0.041924555
10.525	0.037193805
10.53	0.032113055
10.535	0.027722305
10.54	0.023241555
10.545	0.017680805
10.55	0.013930055
10.555	0.009869305
10.56	0.006078556
10.565	0.003017806
10.57	-0.001382943
10.575	-0.005293693
10.58	-0.008494442
10.585	-0.012695191
10.59	-0.01617594
10.595	-0.018516689
10.6	-0.021927438
10.605	-0.025608186
10.61	-0.030008935
10.615	-0.032699683
10.62	-0.032780432
10.625	-0.03272118
10.63	-0.033991928
10.635	-0.036592676
10.64	-0.039233424
10.645	-0.039284171
10.65	-0.039014919
10.655	-0.039055666
10.66	-0.039026414
10.665	-0.038917161
10.67	-0.038777908
10.675	-0.039008655
10.68	-0.040189402
10.685	-0.042580149
10.69	-0.044990895
10.695	-0.044841642
10.7	-0.044512388
10.705	-0.044603134
10.71	-0.04487388
10.715	-0.045184626
10.72	-0.045105372
10.725	-0.044216117
10.73	-0.042206863
10.735	-0.039927608
10.74	-0.039088353
10.745	-0.036369098
10.75	-0.031299843
10.755	-0.026620588
10.76	-0.021801333
10.765	-0.015442077
10.77	-0.009512821
10.775	-0.002383565
10.78	0.003115691
10.785	0.008444947
10.79	0.014564203
10.795	0.02114346
10.8	0.027752716
10.805	0.032811973
10.81	0.03626123
10.815	0.041660487
10.82	0.047579745
10.825	0.053319002
10.83	0.05900826
10.835	0.064167518
10.84	0.068586776
10.845	0.072066034
10.85	0.075435292
10.855	0.079214551
10.86	0.081173809
10.865	0.081743068
10.87	0.081722327
10.875	0.081821587
10.88	0.082220846
10.885	0.082490105
10.89	0.082259365
10.895	0.080788625
10.9	0.077947885
10.905	0.074587146
10.91	0.071156406
10.915	0.067295667
10.92	0.064084928
10.925	0.059814189
10.93	0.05398345
10.935	0.048652712
10.94	0.044741973
10.945	0.042111235
10.95	0.039500497
10.955	0.036059759
10.96	0.032069022
10.965	0.027628284
10.97	0.024137547
10.975	0.02054681
10.98	0.016476074
10.985	0.012595337
10.99	0.006704601
10.995	-0.000376135
11	-0.005786871
11.005	-0.010887607
11.01	-0.014978342
11.015	-0.018889078
11.02	-0.022919813
11.025	-0.026300548
11.03	-0.030361282
11.035	-0.034482017
11.04	-0.037742751
11.045	-0.041733485
11.05	-0.045724219
11.055	-0.048894952
11.06	-0.052765685
11.065	-0.056876419
11.07	-0.060537151
11.075	-0.065387884
11.08	-0.070568616
11.085	-0.075199349
11.09	-0.079800081
11.095	-0.083310812
11.1	-0.087701544
11.105	-0.091532275
11.11	-0.094023006
11.115	-0.097103737
11.12	-0.099724467
11.125	-0.102915198
11.13	-0.105645928
11.135	-0.108806657
11.14	-0.111297387
11.145	-0.113728116
11.15	-0.115168845
11.155	-0.116979574
11.16	-0.119290303
11.165	-0.120031031
11.17	-0.121051759
11.175	-0.123482487
11.18	-0.126153214
11.185	-0.126413942
11.19	-0.126374669
11.195	-0.126305396
11.2	-0.125356122
11.205	-0.123366848
11.21	-0.121077574
11.215	-0.1207583
11.22	-0.119619026
11.225	-0.117249751
11.23	-0.115190476
11.235	-0.112991201
11.24	-0.109821925
11.245	-0.107532649
11.25	-0.104433373
11.255	-0.101974097
11.26	-0.09888482
11.265	-0.096735543
11.27	-0.094396266
11.275	-0.093186989
11.28	-0.090807711
11.285	-0.087438433
11.29	-0.084999154
11.295	-0.082029876
