t(s)	a(g)
81.76000	0.00183
81.77000	0.00174
81.78000	0.00155
81.79000	0.00110
81.80000	0.00071
81.81000	0.00017
81.82000	-0.00014
81.83000	-0.00090
81.84000	-0.00154
81.85000	-0.00249
81.86000	-0.00406
81.87000	-0.00438
81.88000	-0.00317
81.89000	-0.00174
81.90000	-0.00146
81.91000	-0.00178
81.92000	-0.00119
81.93000	-0.00010
81.94000	0.00005
81.95000	-0.00011
81.96000	0.00015
81.97000	0.00008
81.98000	-0.00051
81.99000	0.00084
82.00000	0.00321
82.01000	0.00431
82.02000	0.00337
82.03000	0.00316
82.04000	0.00396
82.05000	0.00457
82.06000	0.00490
82.07000	0.00478
82.08000	0.00441
82.09000	0.00395
82.10000	0.00403
82.11000	0.00365
82.12000	0.00296
82.13000	0.00241
82.14000	0.00170
82.15000	0.00087
82.16000	-0.00005
82.17000	-0.00110
82.18000	-0.00205
82.19000	-0.00274
82.20000	-0.00336
82.21000	-0.00398
82.22000	-0.00456
82.23000	-0.00569
82.24000	-0.00585
82.25000	-0.00551
82.26000	-0.00531
82.27000	-0.00592
82.28000	-0.00601
82.29000	-0.00570
82.30000	-0.00497
82.31000	-0.00384
82.32000	-0.00174
82.33000	-0.00059
82.34000	-0.00070
82.35000	-0.00074
82.36000	-0.00002
82.37000	0.00077
82.38000	0.00131
82.39000	0.00190
82.40000	0.00287
82.41000	0.00313
82.42000	0.00331
82.43000	0.00354
82.44000	0.00357
82.45000	0.00297
82.46000	0.00200
82.47000	0.00015
82.48000	-0.00182
82.49000	-0.00302
82.50000	-0.00384
82.51000	-0.00503
82.52000	-0.00595
82.53000	-0.00657
82.54000	-0.00760
82.55000	-0.00767
82.56000	-0.00713
82.57000	-0.00629
82.58000	-0.00560
82.59000	-0.00531
82.60000	-0.00572
82.61000	-0.00626
82.62000	-0.00647
82.63000	-0.00620
82.64000	-0.00570
82.65000	-0.00480
82.66000	-0.00390
82.67000	-0.00331
82.68000	-0.00338
82.69000	-0.00393
82.70000	-0.00427
82.71000	-0.00467
82.72000	-0.00387
82.73000	-0.00239
82.74000	-0.00161
82.75000	-0.00239
82.76000	-0.00388
82.77000	-0.00454
82.78000	-0.00437
82.79000	-0.00444
82.80000	-0.00446
82.81000	-0.00406
82.82000	-0.00334
82.83000	-0.00359
82.84000	-0.00334
82.85000	-0.00410
82.86000	-0.00534
82.87000	-0.00629
82.88000	-0.00652
82.89000	-0.00646
82.90000	-0.00624
82.91000	-0.00607
82.92000	-0.00689
82.93000	-0.00796
82.94000	-0.00796
82.95000	-0.00737
82.96000	-0.00675
82.97000	-0.00620
82.98000	-0.00485
82.99000	-0.00426
83.00000	-0.00410
83.01000	-0.00365
83.02000	-0.00260
83.03000	-0.00136
83.04000	-0.00014
83.05000	0.00049
83.06000	0.00046
83.07000	0.00017
83.08000	0.00013
83.09000	0.00028
83.10000	0.00109
83.11000	0.00087
83.12000	0.00046
83.13000	0.00110
83.14000	0.00198
83.15000	0.00302
83.16000	0.00406
83.17000	0.00494
83.18000	0.00481
83.19000	0.00477
83.20000	0.00460
83.21000	0.00460
83.22000	0.00494
83.23000	0.00575
83.24000	0.00583
83.25000	0.00542
83.26000	0.00521
83.27000	0.00536
83.28000	0.00580
83.29000	0.00616
83.30000	0.00647
83.31000	0.00587
83.32000	0.00483
83.33000	0.00373
83.34000	0.00337
83.35000	0.00393
83.36000	0.00475
83.37000	0.00629
83.38000	0.00745
83.39000	0.00762
83.40000	0.00729
83.41000	0.00677
83.42000	0.00629
83.43000	0.00539
83.44000	0.00501
83.45000	0.00545
83.46000	0.00566
83.47000	0.00542
83.48000	0.00460
83.49000	0.00395
83.50000	0.00400
83.51000	0.00528
83.52000	0.00644
83.53000	0.00627
83.54000	0.00575
83.55000	0.00452
83.56000	0.00402
83.57000	0.00396
83.58000	0.00439
83.59000	0.00488
83.60000	0.00510
83.61000	0.00433
83.62000	0.00311
83.63000	0.00276
83.64000	0.00324
83.65000	0.00497
83.66000	0.00663
83.67000	0.00729
83.68000	0.00712
83.69000	0.00703
83.70000	0.00677
83.71000	0.00641
83.72000	0.00598
83.73000	0.00513
83.74000	0.00423
83.75000	0.00364
83.76000	0.00297
83.77000	0.00226
83.78000	0.00187
83.79000	0.00089
83.80000	-0.00130
83.81000	-0.00280
83.82000	-0.00347
83.83000	-0.00405
83.84000	-0.00439
83.85000	-0.00390
83.86000	-0.00364
83.87000	-0.00291
83.88000	-0.00197
83.89000	-0.00095
83.90000	0.00002
83.91000	0.00048
83.92000	0.00105
83.93000	0.00095
83.94000	0.00028
83.95000	-0.00113
83.96000	-0.00283
83.97000	-0.00406
83.98000	-0.00416
83.99000	-0.00365
84.00000	-0.00339
84.01000	-0.00269
84.02000	-0.00195
84.03000	-0.00144
84.04000	-0.00129
84.05000	-0.00138
84.06000	-0.00269
84.07000	-0.00488
84.08000	-0.00726
84.09000	-0.00819
84.10000	-0.00836
84.11000	-0.00832
84.12000	-0.00802
84.13000	-0.00742
84.14000	-0.00831
84.15000	-0.00921
84.16000	-0.00954
84.17000	-0.00968
84.18000	-0.01063
84.19000	-0.01049
84.20000	-0.00983
84.21000	-0.00995
84.22000	-0.01068
84.23000	-0.01115
84.24000	-0.01134
84.25000	-0.01129
84.26000	-0.01118
84.27000	-0.01084
84.28000	-0.01103
84.29000	-0.01107
84.30000	-0.01039
84.31000	-0.00913
84.32000	-0.00850
84.33000	-0.00856
84.34000	-0.00862
84.35000	-0.00853
84.36000	-0.00864
84.37000	-0.00844
84.38000	-0.00903
84.39000	-0.01026
84.40000	-0.01147
84.41000	-0.01199
84.42000	-0.01206
84.43000	-0.01205
84.44000	-0.01270
84.45000	-0.01360
84.46000	-0.01372
84.47000	-0.01340
84.48000	-0.01285
84.49000	-0.01282
84.50000	-0.01361
84.51000	-0.01411
84.52000	-0.01388
84.53000	-0.01310
84.54000	-0.01201
84.55000	-0.01067
84.56000	-0.01001
84.57000	-0.01008
84.58000	-0.01019
84.59000	-0.00907
84.60000	-0.00855
84.61000	-0.00813
84.62000	-0.00719
84.63000	-0.00671
84.64000	-0.00678
84.65000	-0.00742
84.66000	-0.00798
84.67000	-0.00799
84.68000	-0.00728
84.69000	-0.00693
84.70000	-0.00689
84.71000	-0.00629
84.72000	-0.00503
84.73000	-0.00408
84.74000	-0.00341
84.75000	-0.00297
84.76000	-0.00367
84.77000	-0.00452
84.78000	-0.00508
84.79000	-0.00524
84.80000	-0.00495
84.81000	-0.00485
84.82000	-0.00474
84.83000	-0.00463
84.84000	-0.00421
84.85000	-0.00327
84.86000	-0.00215
84.87000	-0.00192
84.88000	-0.00178
84.89000	-0.00141
84.90000	-0.00092
84.91000	-0.00071
84.92000	-0.00068
84.93000	-0.00027
84.94000	0.00027
84.95000	0.00106
84.96000	0.00248
84.97000	0.00351
84.98000	0.00412
84.99000	0.00439
85.00000	0.00544
85.01000	0.00654
85.02000	0.00795
85.03000	0.00931
85.04000	0.01030
85.05000	0.01070
85.06000	0.00996
85.07000	0.00911
85.08000	0.00779
85.09000	0.00723
85.10000	0.00660
85.11000	0.00598
85.12000	0.00434
85.13000	0.00286
85.14000	0.00213
85.15000	0.00236
85.16000	0.00327
85.17000	0.00424
85.18000	0.00514
85.19000	0.00655
85.20000	0.00737
85.21000	0.00752
85.22000	0.00723
85.23000	0.00744
85.24000	0.00763
85.25000	0.00717
85.26000	0.00689
85.27000	0.00702
85.28000	0.00711
85.29000	0.00678
85.30000	0.00693
85.31000	0.00693
85.32000	0.00662
85.33000	0.00688
85.34000	0.00693
85.35000	0.00691
85.36000	0.00700
85.37000	0.00663
85.38000	0.00601
85.39000	0.00589
85.40000	0.00665
85.41000	0.00747
85.42000	0.00777
85.43000	0.00702
85.44000	0.00631
85.45000	0.00566
85.46000	0.00526
85.47000	0.00488
85.48000	0.00421
85.49000	0.00325
85.50000	0.00275
85.51000	0.00302
85.52000	0.00402
85.53000	0.00534
85.54000	0.00731
85.55000	0.00893
85.56000	0.00972
85.57000	0.01024
85.58000	0.01101
85.59000	0.01213
85.60000	0.01375
85.61000	0.01541
85.62000	0.01629
85.63000	0.01553
85.64000	0.01514
85.65000	0.01548
85.66000	0.01527
85.67000	0.01484
85.68000	0.01510
85.69000	0.01529
85.70000	0.01499
85.71000	0.01404
85.72000	0.01339
85.73000	0.01236
85.74000	0.01216
85.75000	0.01202
85.76000	0.01117
85.77000	0.01052
85.78000	0.00996
85.79000	0.00939
85.80000	0.00906
85.81000	0.00901
85.82000	0.00931
85.83000	0.00919
85.84000	0.00973
85.85000	0.00978
85.86000	0.00923
85.87000	0.00872
85.88000	0.00816
85.89000	0.00822
85.90000	0.00810
85.91000	0.00798
85.92000	0.00743
85.93000	0.00560
85.94000	0.00421
85.95000	0.00356
85.96000	0.00395
85.97000	0.00423
85.98000	0.00408
85.99000	0.00421
86.00000	0.00495
86.01000	0.00649
86.02000	0.00836
86.03000	0.00954
86.04000	0.00992
86.05000	0.00996
86.06000	0.00995
86.07000	0.01002
86.08000	0.00993
86.09000	0.00855
86.10000	0.00655
86.11000	0.00480
86.12000	0.00395
86.13000	0.00353
86.14000	0.00244
86.15000	0.00078
86.16000	-0.00074
86.17000	-0.00214
86.18000	-0.00385
86.19000	-0.00450
86.20000	-0.00438
86.21000	-0.00431
86.22000	-0.00474
86.23000	-0.00526
86.24000	-0.00495
86.25000	-0.00474
86.26000	-0.00526
86.27000	-0.00505
86.28000	-0.00421
86.29000	-0.00318
86.30000	-0.00324
86.31000	-0.00368
86.32000	-0.00405
86.33000	-0.00426
86.34000	-0.00487
86.35000	-0.00529
86.36000	-0.00606
86.37000	-0.00728
86.38000	-0.00853
86.39000	-0.01005
86.40000	-0.01154
86.41000	-0.01281
86.42000	-0.01355
86.43000	-0.01429
86.44000	-0.01450
86.45000	-0.01418
86.46000	-0.01285
86.47000	-0.01202
86.48000	-0.01244
86.49000	-0.01324
86.50000	-0.01327
86.51000	-0.01271
86.52000	-0.01225
86.53000	-0.01121
86.54000	-0.01033
86.55000	-0.00964
86.56000	-0.00904
86.57000	-0.00888
86.58000	-0.00935
86.59000	-0.00942
86.60000	-0.00965
86.61000	-0.01040
86.62000	-0.01042
86.63000	-0.00954
86.64000	-0.00853
86.65000	-0.00790
86.66000	-0.00713
86.67000	-0.00626
86.68000	-0.00524
86.69000	-0.00462
86.70000	-0.00460
86.71000	-0.00467
86.72000	-0.00525
86.73000	-0.00601
86.74000	-0.00639
86.75000	-0.00660
86.76000	-0.00695
86.77000	-0.00810
86.78000	-0.00980
86.79000	-0.01140
86.80000	-0.01201
86.81000	-0.01176
86.82000	-0.01180
86.83000	-0.01170
86.84000	-0.01151
86.85000	-0.01162
86.86000	-0.01137
86.87000	-0.01075
86.88000	-0.00991
86.89000	-0.00954
86.90000	-0.00904
86.91000	-0.00825
86.92000	-0.00811
86.93000	-0.00759
86.94000	-0.00693
86.95000	-0.00660
86.96000	-0.00634
86.97000	-0.00635
86.98000	-0.00646
86.99000	-0.00705
87.00000	-0.00720
87.01000	-0.00770
87.02000	-0.00731
87.03000	-0.00632
87.04000	-0.00498
87.05000	-0.00395
87.06000	-0.00342
87.07000	-0.00294
87.08000	-0.00182
87.09000	-0.00075
87.10000	0.00046
87.11000	0.00128
87.12000	0.00166
87.13000	0.00078
87.14000	0.00088
87.15000	0.00138
87.16000	0.00240
87.17000	0.00271
87.18000	0.00212
87.19000	0.00178
87.20000	0.00226
87.21000	0.00240
87.22000	0.00249
87.23000	0.00192
87.24000	0.00161
87.25000	0.00218
87.26000	0.00277
87.27000	0.00302
87.28000	0.00306
87.29000	0.00306
87.30000	0.00316
87.31000	0.00418
87.32000	0.00620
87.33000	0.00745
87.34000	0.00752
87.35000	0.00708
87.36000	0.00729
87.37000	0.00808
87.38000	0.00909
87.39000	0.01003
87.40000	0.01005
87.41000	0.01021
87.42000	0.01040
87.43000	0.01078
87.44000	0.01047
87.45000	0.01005
87.46000	0.00965
87.47000	0.00903
87.48000	0.00855
87.49000	0.00841
87.50000	0.00811
87.51000	0.00706
87.52000	0.00606
87.53000	0.00570
87.54000	0.00662
87.55000	0.00745
87.56000	0.00799
87.57000	0.00794
87.58000	0.00873
87.59000	0.00939
87.60000	0.01002
87.61000	0.01058
87.62000	0.01166
87.63000	0.01273
87.64000	0.01399
87.65000	0.01547
87.66000	0.01673
87.67000	0.01736
87.68000	0.01710
87.69000	0.01595
87.70000	0.01507
87.71000	0.01450
87.72000	0.01431
87.73000	0.01425
87.74000	0.01380
87.75000	0.01339
87.76000	0.01306
87.77000	0.01264
87.78000	0.01330
87.79000	0.01393
87.80000	0.01376
87.81000	0.01332
87.82000	0.01333
87.83000	0.01357
87.84000	0.01342
87.85000	0.01307
87.86000	0.01290
87.87000	0.01255
87.88000	0.01190
87.89000	0.01190
87.90000	0.01216
87.91000	0.01176
87.92000	0.01124
87.93000	0.01145
87.94000	0.01217
87.95000	0.01282
87.96000	0.01209
87.97000	0.01157
87.98000	0.01078
87.99000	0.00983
88.00000	0.00904
88.01000	0.00891
88.02000	0.00957
88.03000	0.00980
88.04000	0.00932
88.05000	0.00895
88.06000	0.00895
88.07000	0.00924
88.08000	0.00867
88.09000	0.00864
88.10000	0.00903
88.11000	0.00942
88.12000	0.00947
88.13000	0.01055
88.14000	0.01264
88.15000	0.01447
88.16000	0.01501
88.17000	0.01445
88.18000	0.01419
88.19000	0.01363
88.20000	0.01329
88.21000	0.01237
88.22000	0.01068
88.23000	0.00931
88.24000	0.00757
88.25000	0.00614
88.26000	0.00474
88.27000	0.00356
88.28000	0.00206
88.29000	0.00090
88.30000	0.00046
88.31000	-0.00031
88.32000	-0.00133
88.33000	-0.00195
88.34000	-0.00215
88.35000	-0.00200
88.36000	-0.00160
88.37000	-0.00136
88.38000	-0.00109
88.39000	-0.00103
88.40000	-0.00126
88.41000	-0.00159
88.42000	-0.00307
88.43000	-0.00500
88.44000	-0.00646
88.45000	-0.00701
88.46000	-0.00813
88.47000	-0.00883
88.48000	-0.00931
88.49000	-0.00988
88.50000	-0.01072
88.51000	-0.01089
88.52000	-0.01075
88.53000	-0.01075
88.54000	-0.01088
88.55000	-0.01101
88.56000	-0.01119
88.57000	-0.01100
88.58000	-0.01042
88.59000	-0.01039
88.60000	-0.00998
88.61000	-0.00929
88.62000	-0.00913
88.63000	-0.00967
88.64000	-0.00917
88.65000	-0.00810
88.66000	-0.00693
88.67000	-0.00677
88.68000	-0.00662
88.69000	-0.00629
88.70000	-0.00689
88.71000	-0.00709
88.72000	-0.00621
88.73000	-0.00582
88.74000	-0.00557
88.75000	-0.00606
88.76000	-0.00708
88.77000	-0.00793
88.78000	-0.00832
88.79000	-0.00839
88.80000	-0.00856
88.81000	-0.00806
88.82000	-0.00813
88.83000	-0.00927
88.84000	-0.00968
88.85000	-0.00941
88.86000	-0.00878
88.87000	-0.00855
88.88000	-0.00856
88.89000	-0.00865
88.90000	-0.00947
88.91000	-0.00985
88.92000	-0.01005
88.93000	-0.01080
88.94000	-0.01115
88.95000	-0.01200
88.96000	-0.01220
88.97000	-0.01236
88.98000	-0.01193
88.99000	-0.01106
89.00000	-0.01043
89.01000	-0.00947
89.02000	-0.00862
89.03000	-0.00838
89.04000	-0.00903
89.05000	-0.00960
89.06000	-0.00999
89.07000	-0.01044
89.08000	-0.01111
89.09000	-0.01060
89.10000	-0.01032
89.11000	-0.00982
89.12000	-0.00961
89.13000	-0.00903
89.14000	-0.00827
89.15000	-0.00791
89.16000	-0.00787
89.17000	-0.00810
89.18000	-0.00821
89.19000	-0.00815
89.20000	-0.00794
89.21000	-0.00774
89.22000	-0.00747
89.23000	-0.00660
89.24000	-0.00587
89.25000	-0.00524
89.26000	-0.00569
89.27000	-0.00747
89.28000	-0.00867
89.29000	-0.00814
89.30000	-0.00686
89.31000	-0.00547
89.32000	-0.00419
89.33000	-0.00282
89.34000	-0.00197
89.35000	-0.00197
89.36000	-0.00209
89.37000	-0.00154
89.38000	-0.00057
89.39000	0.00005
89.40000	0.00034
89.41000	0.00068
89.42000	0.00048
89.43000	-0.00033
89.44000	-0.00126
89.45000	-0.00151
89.46000	-0.00109
89.47000	-0.00090
89.48000	0.00000
89.49000	0.00071
89.50000	0.00121
89.51000	0.00169
89.52000	0.00200
89.53000	0.00212
89.54000	0.00174
89.55000	0.00128
89.56000	0.00131
89.57000	0.00208
89.58000	0.00232
89.59000	0.00293
89.60000	0.00396
89.61000	0.00399
89.62000	0.00344
89.63000	0.00337
89.64000	0.00410
89.65000	0.00481
89.66000	0.00470
89.67000	0.00387
89.68000	0.00325
89.69000	0.00231
89.70000	0.00181
89.71000	0.00160
89.72000	0.00108
89.73000	0.00082
89.74000	0.00026
89.75000	-0.00068
89.76000	-0.00118
89.77000	-0.00152
89.78000	-0.00177
89.79000	-0.00220
89.80000	-0.00303
89.81000	-0.00269
89.82000	-0.00175
89.83000	-0.00157
89.84000	-0.00133
89.85000	-0.00082
89.86000	0.00005
89.87000	0.00048
89.88000	0.00099
89.89000	0.00157
89.90000	0.00283
89.91000	0.00380
89.92000	0.00460
89.93000	0.00472
89.94000	0.00465
89.95000	0.00457
89.96000	0.00427
89.97000	0.00446
89.98000	0.00447
89.99000	0.00409
90.00000	0.00388
90.01000	0.00357
90.02000	0.00336
90.03000	0.00267
90.04000	0.00184
90.05000	0.00214
90.06000	0.00311
90.07000	0.00348
90.08000	0.00375
90.09000	0.00456
90.10000	0.00596
90.11000	0.00641
90.12000	0.00590
90.13000	0.00585
90.14000	0.00566
90.15000	0.00504
90.16000	0.00408
90.17000	0.00338
90.18000	0.00256
90.19000	0.00161
90.20000	0.00149
90.21000	0.00174
90.22000	0.00185
90.23000	0.00160
90.24000	0.00155
90.25000	0.00192
90.26000	0.00236
90.27000	0.00260
90.28000	0.00280
90.29000	0.00300
90.30000	0.00330
90.31000	0.00318
90.32000	0.00361
90.33000	0.00434
90.34000	0.00443
90.35000	0.00399
90.36000	0.00277
90.37000	0.00192
90.38000	0.00115
90.39000	0.00064
90.40000	0.00027
90.41000	0.00015
90.42000	0.00002
90.43000	0.00010
90.44000	0.00062
90.45000	0.00088
90.46000	0.00072
90.47000	0.00079
90.48000	0.00095
90.49000	0.00070
90.50000	0.00041
90.51000	-0.00005
90.52000	-0.00005
90.53000	0.00026
90.54000	0.00024
90.55000	-0.00069
90.56000	-0.00160
90.57000	-0.00129
90.58000	-0.00062
90.59000	-0.00023
90.60000	-0.00056
90.61000	-0.00079
90.62000	-0.00100
90.63000	-0.00103
90.64000	-0.00124
90.65000	-0.00087
90.66000	-0.00030
90.67000	-0.00024
90.68000	-0.00007
90.69000	0.00005
90.70000	-0.00015
90.71000	-0.00070
90.72000	-0.00171
90.73000	-0.00206
90.74000	-0.00194
90.75000	-0.00156
90.76000	-0.00120
90.77000	-0.00093
90.78000	-0.00037
90.79000	-0.00015
90.80000	-0.00005
90.81000	0.00033
90.82000	0.00095
90.83000	0.00184
90.84000	0.00244
90.85000	0.00319
90.86000	0.00345
90.87000	0.00398
90.88000	0.00388
90.89000	0.00370
90.90000	0.00323
90.91000	0.00334
90.92000	0.00380
90.93000	0.00403
90.94000	0.00433
90.95000	0.00408
90.96000	0.00344
90.97000	0.00256
90.98000	0.00213
90.99000	0.00174
91.00000	0.00118
91.01000	0.00119
91.02000	0.00149
91.03000	0.00170
91.04000	0.00133
91.05000	0.00069
91.06000	0.00074
91.07000	0.00093
91.08000	0.00072
91.09000	0.00064
91.10000	0.00074
91.11000	0.00028
91.12000	-0.00005
91.13000	-0.00015
91.14000	-0.00054
91.15000	-0.00088
91.16000	-0.00072
91.17000	-0.00075
91.18000	-0.00064
91.19000	-0.00133
91.20000	-0.00240
91.21000	-0.00326
91.22000	-0.00344
91.23000	-0.00388
91.24000	-0.00290
91.25000	-0.00209
91.26000	-0.00251
91.27000	-0.00349
91.28000	-0.00406
91.29000	-0.00421
91.30000	-0.00384
91.31000	-0.00327
91.32000	-0.00333
91.33000	-0.00318
91.34000	-0.00356
91.35000	-0.00406
91.36000	-0.00421
91.37000	-0.00398
91.38000	-0.00380
91.39000	-0.00353
91.40000	-0.00300
91.41000	-0.00243
91.42000	-0.00195
91.43000	-0.00105
91.44000	-0.00089
91.45000	-0.00072
91.46000	-0.00014
91.47000	0.00049
91.48000	0.00043
91.49000	0.00041
91.50000	0.00023
91.51000	0.00014
91.52000	0.00011
91.53000	0.00044
91.54000	0.00129
91.55000	0.00172
91.56000	0.00198
91.57000	0.00154
91.58000	0.00156
91.59000	0.00174
91.60000	0.00252
91.61000	0.00234
91.62000	0.00212
91.63000	0.00155
91.64000	0.00131
91.65000	0.00098
91.66000	0.00041
91.67000	-0.00041
91.68000	-0.00081
91.69000	-0.00093
91.70000	-0.00058
91.71000	-0.00102
91.72000	-0.00200
91.73000	-0.00338
91.74000	-0.00449
91.75000	-0.00491
91.76000	-0.00463
91.77000	-0.00477
91.78000	-0.00546
91.79000	-0.00631
91.80000	-0.00627
91.81000	-0.00508
91.82000	-0.00349
91.83000	-0.00231
91.84000	-0.00228
91.85000	-0.00246
91.86000	-0.00215
91.87000	-0.00220
91.88000	-0.00205
91.89000	-0.00157
91.90000	-0.00082
91.91000	0.00024
91.92000	0.00105
91.93000	0.00121
91.94000	0.00131
91.95000	0.00189
91.96000	0.00166
91.97000	0.00171
91.98000	0.00195
91.99000	0.00184
92.00000	0.00141
92.01000	0.00102
92.02000	0.00028
92.03000	0.00030
92.04000	0.00015
92.05000	-0.00031
92.06000	-0.00049
92.07000	-0.00046
92.08000	0.00002
92.09000	0.00064
92.10000	0.00133
92.11000	0.00180
92.12000	0.00214
92.13000	0.00296
92.14000	0.00314
92.15000	0.00285
92.16000	0.00192
92.17000	0.00115
92.18000	0.00049
92.19000	-0.00030
92.20000	-0.00171
92.21000	-0.00326
92.22000	-0.00413
92.23000	-0.00415
92.24000	-0.00388
92.25000	-0.00377
92.26000	-0.00395
92.27000	-0.00463
92.28000	-0.00506
92.29000	-0.00549
92.30000	-0.00632
92.31000	-0.00678
92.32000	-0.00698
92.33000	-0.00767
92.34000	-0.00787
92.35000	-0.00836
92.36000	-0.00944
92.37000	-0.00981
92.38000	-0.00981
92.39000	-0.01009
92.40000	-0.01044
92.41000	-0.01021
92.42000	-0.00992
92.43000	-0.00931
92.44000	-0.00824
92.45000	-0.00672
92.46000	-0.00647
92.47000	-0.00670
92.48000	-0.00698
92.49000	-0.00709
92.50000	-0.00691
92.51000	-0.00688
92.52000	-0.00675
92.53000	-0.00664
92.54000	-0.00677
92.55000	-0.00689
92.56000	-0.00668
92.57000	-0.00695
92.58000	-0.00743
92.59000	-0.00795
92.60000	-0.00838
92.61000	-0.00914
92.62000	-0.00962
92.63000	-0.00965
92.64000	-0.00958
92.65000	-0.00958
92.66000	-0.00957
92.67000	-0.00913
92.68000	-0.00867
92.69000	-0.00827
92.70000	-0.00832
92.71000	-0.00815
92.72000	-0.00719
92.73000	-0.00606
92.74000	-0.00480
92.75000	-0.00368
92.76000	-0.00331
92.77000	-0.00283
92.78000	-0.00263
92.79000	-0.00265
92.80000	-0.00325
92.81000	-0.00393
92.82000	-0.00447
92.83000	-0.00456
92.84000	-0.00443
92.85000	-0.00447
92.86000	-0.00413
92.87000	-0.00382
92.88000	-0.00341
92.89000	-0.00302
92.90000	-0.00244
92.91000	-0.00189
92.92000	-0.00185
92.93000	-0.00214
92.94000	-0.00221
92.95000	-0.00185
92.96000	-0.00166
92.97000	-0.00225
92.98000	-0.00327
92.99000	-0.00413
93.00000	-0.00490
93.01000	-0.00506
93.02000	-0.00508
93.03000	-0.00555
93.04000	-0.00554
93.05000	-0.00454
93.06000	-0.00296
93.07000	-0.00213
93.08000	-0.00205
93.09000	-0.00251
93.10000	-0.00211
93.11000	-0.00135
93.12000	-0.00015
93.13000	0.00014
93.14000	0.00030
93.15000	0.00018
93.16000	-0.00005
93.17000	-0.00003
93.18000	0.00002
93.19000	0.00030
93.20000	0.00037
93.21000	-0.00005
93.22000	-0.00018
93.23000	0.00058
93.24000	0.00166
93.25000	0.00240
93.26000	0.00299
93.27000	0.00387
93.28000	0.00495
93.29000	0.00587
93.30000	0.00627
93.31000	0.00637
93.32000	0.00685
93.33000	0.00765
93.34000	0.00816
93.35000	0.00778
93.36000	0.00701
93.37000	0.00702
93.38000	0.00711
93.39000	0.00686
93.40000	0.00663
93.41000	0.00608
93.42000	0.00559
93.43000	0.00494
93.44000	0.00460
93.45000	0.00443
93.46000	0.00446
93.47000	0.00431
93.48000	0.00345
93.49000	0.00283
93.50000	0.00259
93.51000	0.00251
93.52000	0.00296
93.53000	0.00424
93.54000	0.00575
93.55000	0.00689
93.56000	0.00700
93.57000	0.00744
93.58000	0.00834
93.59000	0.00890
93.60000	0.00824
93.61000	0.00775
93.62000	0.00773
93.63000	0.00791
93.64000	0.00787
93.65000	0.00747
93.66000	0.00726
93.67000	0.00725
93.68000	0.00701
93.69000	0.00691
93.70000	0.00711
93.71000	0.00685
93.72000	0.00610
93.73000	0.00511
93.74000	0.00506
93.75000	0.00501
93.76000	0.00421
93.77000	0.00303
93.78000	0.00297
93.79000	0.00339
93.80000	0.00354
93.81000	0.00331
93.82000	0.00234
93.83000	0.00130
93.84000	0.00106
93.85000	0.00078
93.86000	0.00078
93.87000	0.00108
93.88000	0.00103
93.89000	0.00064
93.90000	0.00112
93.91000	0.00215
93.92000	0.00226
93.93000	0.00189
93.94000	0.00144
93.95000	0.00136
93.96000	0.00129
93.97000	0.00166
93.98000	0.00211
93.99000	0.00166
94.00000	0.00144
94.01000	0.00159
94.02000	0.00154
94.03000	0.00106
94.04000	0.00119
94.05000	0.00171
94.06000	0.00236
94.07000	0.00206
94.08000	0.00206
94.09000	0.00252
94.10000	0.00319
94.11000	0.00347
94.12000	0.00319
94.13000	0.00305
94.14000	0.00319
94.15000	0.00357
94.16000	0.00396
94.17000	0.00395
94.18000	0.00369
94.19000	0.00318
94.20000	0.00319
94.21000	0.00359
94.22000	0.00439
94.23000	0.00513
94.24000	0.00506
94.25000	0.00436
94.26000	0.00419
94.27000	0.00415
94.28000	0.00398
94.29000	0.00400
94.30000	0.00392
94.31000	0.00333
94.32000	0.00244
94.33000	0.00164
94.34000	0.00203
94.35000	0.00192
94.36000	0.00208
94.37000	0.00237
94.38000	0.00299
94.39000	0.00393
94.40000	0.00477
94.41000	0.00472
94.42000	0.00452
94.43000	0.00470
94.44000	0.00501
94.45000	0.00457
94.46000	0.00380
94.47000	0.00288
94.48000	0.00223
94.49000	0.00160
94.50000	0.00059
94.51000	0.00026
94.52000	0.00044
94.53000	0.00051
94.54000	0.00028
94.55000	0.00003
94.56000	-0.00015
94.57000	0.00007
94.58000	0.00051
94.59000	0.00133
94.60000	0.00183
94.61000	0.00231
94.62000	0.00249
94.63000	0.00269
94.64000	0.00299
94.65000	0.00294
94.66000	0.00244
94.67000	0.00187
94.68000	0.00143
94.69000	0.00077
94.70000	-0.00018
94.71000	-0.00098
94.72000	-0.00152
94.73000	-0.00192
94.74000	-0.00243
94.75000	-0.00319
94.76000	-0.00349
94.77000	-0.00409
94.78000	-0.00393
94.79000	-0.00380
94.80000	-0.00356
94.81000	-0.00348
94.82000	-0.00339
94.83000	-0.00297
94.84000	-0.00290
94.85000	-0.00299
94.86000	-0.00244
94.87000	-0.00170
94.88000	-0.00057
94.89000	0.00096
94.90000	0.00192
94.91000	0.00294
94.92000	0.00285
94.93000	0.00220
94.94000	0.00141
94.95000	0.00131
94.96000	0.00110
94.97000	0.00023
94.98000	-0.00059
94.99000	-0.00067
95.00000	-0.00116
95.01000	-0.00220
95.02000	-0.00293
95.03000	-0.00274
95.04000	-0.00192
95.05000	-0.00113
95.06000	0.00000
95.07000	0.00078
95.08000	0.00102
95.09000	0.00102
95.10000	0.00078
