t(s)	a(g)
170.508	0.00004
170.521	0.00127
170.534	0.00383
170.547	0.00547
170.56	0.00507
170.573	0.00372
170.586	0.00137
170.599	-0.00264
170.612	-0.00745
170.625	-0.01123
170.638	-0.01329
170.651	-0.01399
170.664	-0.01278
170.677	-0.01046
170.69	-0.00828
170.703	-0.00638
170.716	-0.00509
170.729	-0.00400
170.742	-0.00281
170.755	-0.00170
170.768	-0.00014
170.781	0.00179
170.794	0.00266
170.807	0.00266
170.82	0.00226
170.833	0.00033
170.846	-0.00327
170.859	-0.00757
170.872	-0.01063
170.885	-0.01175
170.898	-0.01143
170.911	-0.00987
170.924	-0.00737
170.937	-0.00383
170.95	0.00029
170.963	0.00438
170.976	0.00815
170.989	0.00992
171.002	0.00879
171.015	0.00525
171.028	-0.00002
171.041	-0.00594
171.054	-0.01092
171.067	-0.01429
171.08	-0.01639
171.093	-0.01609
171.106	-0.01159
171.119	-0.00420
171.132	0.00355
171.145	0.00992
171.158	0.01428
171.171	0.01685
171.184	0.01747
171.197	0.01634
171.21	0.01419
171.223	0.01068
171.236	0.00591
171.249	0.00139
171.262	-0.00107
171.275	-0.00055
171.288	0.00255
171.301	0.00664
171.314	0.01088
171.327	0.01424
171.34	0.01561
171.353	0.01512
171.366	0.01209
171.379	0.00654
171.392	0.00062
171.405	-0.00347
171.418	-0.00450
171.431	-0.00234
171.444	0.00195
171.457	0.00737
171.47	0.01302
171.483	0.01656
171.496	0.01663
171.509	0.01441
171.522	0.01193
171.535	0.00965
171.548	0.00700
171.561	0.00454
171.574	0.00310
171.587	0.00288
171.6	0.00347
171.613	0.00390
171.626	0.00377
171.639	0.00327
171.652	0.00220
171.665	0.00139
171.678	0.00155
171.691	0.00254
171.704	0.00398
171.717	0.00513
171.73	0.00553
171.743	0.00598
171.756	0.00602
171.769	0.00445
171.782	0.00105
171.795	-0.00261
171.808	-0.00420
171.821	-0.00368
171.834	-0.00277
171.847	-0.00144
171.86	0.00016
171.873	0.00047
171.886	-0.00103
171.899	-0.00310
171.912	-0.00383
171.925	-0.00254
171.938	-0.00062
171.951	0.00060
171.964	0.00029
171.977	-0.00164
171.99	-0.00426
172.003	-0.00666
172.016	-0.00857
172.029	-0.01021
172.042	-0.01158
172.055	-0.01282
172.068	-0.01426
172.081	-0.01419
172.094	-0.01125
172.107	-0.00693
172.12	-0.00266
172.133	0.00151
172.146	0.00648
172.159	0.01205
172.172	0.01572
172.185	0.01613
172.198	0.01407
172.211	0.00992
172.224	0.00374
172.237	-0.00286
172.25	-0.00737
172.263	-0.00933
172.276	-0.00939
172.289	-0.00817
172.302	-0.00704
172.315	-0.00668
172.328	-0.00593
172.341	-0.00377
172.354	-0.00077
172.367	0.00188
172.38	0.00329
172.393	0.00359
172.406	0.00188
172.419	-0.00252
172.432	-0.00735
172.445	-0.01046
172.458	-0.01244
172.471	-0.01399
172.484	-0.01477
172.497	-0.01475
172.51	-0.01373
172.523	-0.01143
172.536	-0.00854
172.549	-0.00598
172.562	-0.00434
172.575	-0.00388
172.588	-0.00458
172.601	-0.00598
172.614	-0.00765
172.627	-0.00886
172.64	-0.00995
172.653	-0.01246
172.666	-0.01572
172.679	-0.01767
172.692	-0.01756
172.705	-0.01613
172.718	-0.01472
172.731	-0.01331
172.744	-0.01082
172.757	-0.00808
172.77	-0.00654
172.783	-0.00638
172.796	-0.00638
172.809	-0.00499
172.822	-0.00273
172.835	-0.00051
172.848	0.00124
172.861	0.00168
172.874	0.00047
172.887	-0.00237
172.9	-0.00650
172.913	-0.01025
172.926	-0.01348
172.939	-0.01652
172.952	-0.01710
172.965	-0.01455
172.978	-0.01068
172.991	-0.00797
173.004	-0.00715
173.017	-0.00689
173.03	-0.00611
173.043	-0.00463
173.056	-0.00295
173.069	-0.00208
173.082	-0.00250
173.095	-0.00255
173.108	-0.00040
173.121	0.00367
173.134	0.00806
173.147	0.00953
173.16	0.00642
173.173	0.00051
173.186	-0.00634
173.199	-0.01193
173.212	-0.01516
173.225	-0.01670
173.238	-0.01718
173.251	-0.01720
173.264	-0.01762
173.277	-0.02007
173.29	-0.02418
173.303	-0.02697
173.316	-0.02635
173.329	-0.02148
173.342	-0.01369
173.355	-0.00582
173.368	0.00091
173.381	0.00616
173.394	0.00949
173.407	0.01030
173.42	0.00761
173.433	0.00175
173.446	-0.00476
173.459	-0.01005
173.472	-0.01280
173.485	-0.01310
173.498	-0.01215
173.511	-0.01062
173.524	-0.00921
173.537	-0.00842
173.55	-0.00747
173.563	-0.00632
173.576	-0.00561
173.589	-0.00505
173.602	-0.00368
173.615	-0.00091
173.628	0.00237
173.641	0.00468
173.654	0.00587
173.667	0.00682
173.68	0.00828
173.693	0.01043
173.706	0.01225
173.719	0.01302
173.732	0.01316
173.745	0.01302
173.758	0.01296
173.771	0.01163
173.784	0.00857
173.797	0.00598
173.81	0.00541
173.823	0.00757
173.836	0.01185
173.849	0.01703
173.862	0.02140
173.875	0.02364
173.888	0.02366
173.901	0.02115
173.914	0.01696
173.927	0.01175
173.94	0.00551
173.953	0.00055
173.966	-0.00051
173.979	0.00266
173.992	0.00832
174.005	0.01383
174.018	0.01772
174.031	0.01891
174.044	0.01754
174.057	0.01496
174.07	0.01173
174.083	0.00904
174.096	0.00806
174.109	0.00822
174.122	0.00884
174.135	0.00899
174.148	0.00832
174.161	0.00767
174.174	0.00709
174.187	0.00533
174.2	0.00226
174.213	-0.00133
174.226	-0.00485
174.239	-0.00769
174.252	-0.00910
174.265	-0.00928
174.278	-0.00872
174.291	-0.00749
174.304	-0.00587
174.317	-0.00361
174.33	-0.00077
174.343	0.00273
174.356	0.00609
174.369	0.00757
174.382	0.00609
174.395	0.00104
174.408	-0.00573
174.421	-0.01165
174.434	-0.01589
174.447	-0.01776
174.46	-0.01696
174.473	-0.01492
174.486	-0.01393
174.499	-0.01514
174.512	-0.01652
174.525	-0.01541
174.538	-0.01251
174.551	-0.00945
174.564	-0.00539
174.577	0.00009
174.59	0.00499
174.603	0.00858
174.616	0.01043
174.629	0.01016
174.642	0.00917
174.655	0.00848
174.668	0.00761
174.681	0.00587
174.694	0.00261
174.707	-0.00204
174.72	-0.00706
174.733	-0.01082
174.746	-0.01088
174.759	-0.00704
174.772	-0.00077
174.785	0.00565
174.798	0.01025
174.811	0.01302
174.824	0.01557
174.837	0.01829
174.85	0.02047
174.863	0.02136
174.876	0.01924
174.889	0.01379
174.902	0.00751
174.915	0.00259
174.928	-0.00033
174.941	-0.00055
174.954	0.00127
174.967	0.00292
174.98	0.00406
174.993	0.00516
175.006	0.00602
175.019	0.00698
175.032	0.00720
175.045	0.00720
175.058	0.00850
175.071	0.01112
175.084	0.01395
175.097	0.01506
175.11	0.01337
175.123	0.01025
175.136	0.00817
175.149	0.00764
175.162	0.00771
175.175	0.00819
175.188	0.00850
175.201	0.00775
175.214	0.00602
175.227	0.00386
175.24	0.00091
175.253	-0.00266
175.266	-0.00631
175.279	-0.01019
175.292	-0.01357
175.305	-0.01605
175.318	-0.01884
175.331	-0.02232
175.344	-0.02544
175.357	-0.02655
175.37	-0.02471
175.383	-0.02037
175.396	-0.01479
175.409	-0.00903
175.422	-0.00343
175.435	0.00226
175.448	0.00835
175.461	0.01419
175.474	0.01878
175.487	0.02215
175.5	0.02388
175.513	0.02235
175.526	0.01716
175.539	0.00874
175.552	-0.00133
175.565	-0.01086
175.578	-0.01778
175.591	-0.02017
175.604	-0.01789
175.617	-0.01278
175.63	-0.00593
175.643	0.00131
175.656	0.00749
175.669	0.01266
175.682	0.01577
175.695	0.01668
175.708	0.01615
175.721	0.01377
175.734	0.00985
175.747	0.00521
175.76	0.00016
175.773	-0.00414
175.786	-0.00720
175.799	-0.01052
175.812	-0.01462
175.825	-0.01781
175.838	-0.01827
175.851	-0.01520
175.864	-0.00971
175.877	-0.00357
175.89	0.00254
175.903	0.00832
175.916	0.01328
175.929	0.01680
175.942	0.01847
175.955	0.01878
175.968	0.01818
175.981	0.01750
175.994	0.01793
176.007	0.01847
176.02	0.01813
176.033	0.01718
176.046	0.01369
176.059	0.00673
176.072	-0.00204
176.085	-0.01043
176.098	-0.01566
176.111	-0.01612
176.124	-0.01278
176.137	-0.00757
176.15	-0.00310
176.163	-0.00170
176.176	-0.00317
176.189	-0.00634
176.202	-0.00965
176.215	-0.01165
176.228	-0.01154
176.241	-0.00965
176.254	-0.00720
176.267	-0.00410
176.28	-0.00034
176.293	0.00246
176.306	0.00352
176.319	0.00363
176.332	0.00372
176.345	0.00438
176.358	0.00602
176.371	0.00751
176.384	0.00715
176.397	0.00474
176.41	0.00142
176.423	-0.00246
176.436	-0.00775
176.449	-0.01274
176.462	-0.01424
176.475	-0.01216
176.488	-0.00864
176.501	-0.00560
176.514	-0.00363
176.527	-0.00311
176.54	-0.00533
176.553	-0.00877
176.566	-0.01082
176.579	-0.01058
176.592	-0.00835
176.605	-0.00481
176.618	-0.00029
176.631	0.00335
176.644	0.00485
176.657	0.00529
176.67	0.00481
176.683	0.00266
176.696	-0.00009
176.709	-0.00111
176.722	-0.00099
176.735	-0.00091
176.748	-0.00009
176.761	0.00266
176.774	0.00763
176.787	0.01291
176.8	0.01762
176.813	0.02267
176.826	0.02768
176.839	0.03135
176.852	0.03368
176.865	0.03503
176.878	0.03417
176.891	0.03049
176.904	0.02507
176.917	0.01920
176.93	0.01246
176.943	0.00489
176.956	-0.00170
176.969	-0.00499
176.982	-0.00531
176.995	-0.00613
177.008	-0.00967
177.021	-0.01429
177.034	-0.01705
177.047	-0.01652
177.06	-0.01308
177.073	-0.00839
177.086	-0.00398
177.099	-0.00033
177.112	0.00224
177.125	0.00383
177.138	0.00543
177.151	0.00741
177.164	0.00828
177.177	0.00634
177.19	0.00113
177.203	-0.00576
177.216	-0.01254
177.229	-0.01914
177.242	-0.02542
177.255	-0.02982
177.268	-0.03022
177.281	-0.02513
177.294	-0.01563
177.307	-0.00438
177.32	0.00598
177.333	0.01302
177.346	0.01625
177.359	0.01561
177.372	0.01058
177.385	0.00305
177.398	-0.00541
177.411	-0.01419
177.424	-0.02007
177.437	-0.02061
177.45	-0.01710
177.463	-0.01272
177.476	-0.00985
177.489	-0.00882
177.502	-0.00828
177.515	-0.00709
177.528	-0.00591
177.541	-0.00541
177.554	-0.00628
177.567	-0.00858
177.58	-0.00953
177.593	-0.00720
177.606	-0.00246
177.619	0.00254
177.632	0.00652
177.645	0.00882
177.658	0.00923
177.671	0.00755
177.684	0.00372
177.697	-0.00091
177.71	-0.00505
177.723	-0.00835
177.736	-0.01050
177.749	-0.01078
177.762	-0.00971
177.775	-0.00822
177.788	-0.00682
177.801	-0.00609
177.814	-0.00624
177.827	-0.00726
177.84	-0.00908
177.853	-0.01112
177.866	-0.01185
177.879	-0.01118
177.892	-0.00953
177.905	-0.00726
177.918	-0.00547
177.931	-0.00519
177.944	-0.00563
177.957	-0.00521
177.97	-0.00204
177.983	0.00412
177.996	0.01159
178.009	0.01827
178.022	0.02221
178.035	0.02292
178.048	0.02073
178.061	0.01623
178.074	0.01054
178.087	0.00547
178.1	0.00246
178.113	0.00179
178.126	0.00331
178.139	0.00678
178.152	0.01123
178.165	0.01506
178.178	0.01668
178.191	0.01536
178.204	0.01118
178.217	0.00516
178.23	-0.00011
178.243	-0.00277
178.256	-0.00297
178.269	-0.00151
178.282	0.00004
178.295	0.00026
178.308	-0.00139
178.321	-0.00499
178.334	-0.00857
178.347	-0.01041
178.36	-0.01068
178.373	-0.00917
178.386	-0.00632
178.399	-0.00292
178.412	-0.00016
178.425	0.00026
178.438	-0.00137
178.451	-0.00423
178.464	-0.00802
178.477	-0.01066
178.49	-0.01040
178.503	-0.00719
178.516	-0.00151
178.529	0.00580
178.542	0.01393
178.555	0.02154
178.568	0.02673
178.581	0.02808
178.594	0.02518
178.607	0.02011
178.62	0.01566
178.633	0.01316
178.646	0.01251
178.659	0.01296
178.672	0.01359
178.685	0.01346
178.698	0.01203
178.711	0.00915
178.724	0.00537
178.737	0.00062
178.75	-0.00420
178.763	-0.00697
178.776	-0.00652
178.789	-0.00179
178.802	0.00726
178.815	0.01798
178.828	0.02759
178.841	0.03440
178.854	0.03797
178.867	0.03906
178.88	0.03753
178.893	0.03335
178.906	0.02899
178.919	0.02613
178.932	0.02440
178.945	0.02283
178.958	0.02031
178.971	0.01619
178.984	0.01062
178.997	0.00426
179.01	-0.00127
179.023	-0.00543
179.036	-0.00808
179.049	-0.00775
179.062	-0.00474
179.075	-0.00162
179.088	0.00057
179.101	0.00148
179.114	0.00113
179.127	0.00071
179.14	0.00105
179.153	0.00250
179.166	0.00521
179.179	0.00813
179.192	0.00953
179.205	0.00866
179.218	0.00499
179.231	-0.00077
179.244	-0.00775
179.257	-0.01654
179.27	-0.02633
179.283	-0.03452
179.296	-0.03876
179.309	-0.03795
179.322	-0.03250
179.335	-0.02469
179.348	-0.01645
179.361	-0.00921
179.374	-0.00450
179.387	-0.00179
179.4	-0.00029
179.413	-0.00085
179.426	-0.00273
179.439	-0.00491
179.452	-0.00648
179.465	-0.00652
179.478	-0.00537
179.491	-0.00317
179.504	-0.00111
179.517	-0.00101
179.53	-0.00272
179.543	-0.00565
179.556	-0.00941
179.569	-0.01215
179.582	-0.01266
179.595	-0.01072
179.608	-0.00673
179.621	-0.00310
179.634	-0.00121
179.647	0.00066
179.66	0.00257
179.673	0.00359
179.686	0.00323
179.699	0.00151
179.712	-0.00034
179.725	-0.00173
179.738	-0.00266
179.751	-0.00317
179.764	-0.00410
179.777	-0.00632
179.79	-0.00908
179.803	-0.01209
179.816	-0.01479
179.829	-0.01516
179.842	-0.01328
179.855	-0.01070
179.868	-0.00828
179.881	-0.00662
179.894	-0.00521
179.907	-0.00341
179.92	-0.00214
179.933	-0.00288
179.946	-0.00591
179.959	-0.01036
179.972	-0.01528
179.985	-0.01980
179.998	-0.02374
180.011	-0.02661
180.024	-0.02759
180.037	-0.02664
180.05	-0.02434
180.063	-0.02184
180.076	-0.02039
180.089	-0.02021
180.102	-0.01975
180.115	-0.01696
180.128	-0.01240
180.141	-0.00791
180.154	-0.00478
180.167	-0.00303
180.18	-0.00206
180.193	-0.00131
180.206	0.00022
180.219	0.00315
180.232	0.00652
180.245	0.00842
180.258	0.00817
180.271	0.00609
180.284	0.00264
180.297	-0.00011
180.31	-0.00055
180.323	0.00011
180.336	0.00107
180.349	0.00144
180.362	0.00011
180.375	-0.00254
180.388	-0.00509
180.401	-0.00642
180.414	-0.00695
180.427	-0.00797
180.44	-0.00992
180.453	-0.01156
180.466	-0.01177
180.479	-0.01165
180.492	-0.01199
180.505	-0.01286
180.518	-0.01419
180.531	-0.01541
180.544	-0.01557
180.557	-0.01389
180.57	-0.01041
180.583	-0.00673
180.596	-0.00372
180.609	-0.00137
180.622	0.00047
180.635	0.00097
180.648	-0.00085
180.661	-0.00361
180.674	-0.00516
180.687	-0.00468
180.7	-0.00170
180.713	0.00188
180.726	0.00323
180.739	0.00175
180.752	-0.00164
180.765	-0.00551
180.778	-0.00828
180.791	-0.00992
180.804	-0.01050
180.817	-0.01003
180.83	-0.00884
180.843	-0.00717
180.856	-0.00527
180.869	-0.00285
180.882	-0.00047
180.895	0.00082
180.908	0.00200
180.921	0.00412
180.934	0.00706
180.947	0.00999
180.96	0.01154
180.973	0.01102
180.986	0.00868
180.999	0.00499
181.012	0.00055
181.025	-0.00368
181.038	-0.00715
181.051	-0.00981
181.064	-0.01246
181.077	-0.01470
181.09	-0.01542
181.103	-0.01520
181.116	-0.01502
181.129	-0.01431
181.142	-0.01266
181.155	-0.01094
181.168	-0.00886
181.181	-0.00689
181.194	-0.00609
181.207	-0.00634
181.22	-0.00731
181.233	-0.00832
181.246	-0.00755
181.259	-0.00567
181.272	-0.00539
181.285	-0.00715
181.298	-0.00959
181.311	-0.01058
181.324	-0.00858
181.337	-0.00374
181.35	0.00151
181.363	0.00578
181.376	0.01001
181.389	0.01461
181.402	0.01954
181.415	0.02368
181.428	0.02551
181.441	0.02487
181.454	0.02320
181.467	0.02190
181.48	0.02146
181.493	0.02184
181.506	0.02257
181.519	0.02368
181.532	0.02522
181.545	0.02610
181.558	0.02527
181.571	0.02314
181.584	0.02043
181.597	0.01765
181.61	0.01536
181.623	0.01337
181.636	0.01102
181.649	0.00834
181.662	0.00567
181.675	0.00372
181.688	0.00297
181.701	0.00273
181.714	0.00230
181.727	0.00208
181.74	0.00255
181.753	0.00272
181.766	0.00131
181.779	-0.00137
181.792	-0.00443
181.805	-0.00755
181.818	-0.01082
181.831	-0.01353
181.844	-0.01461
181.857	-0.01313
181.87	-0.00842
181.883	-0.00057
181.896	0.00786
181.909	0.01404
181.922	0.01767
181.935	0.01841
181.948	0.01615
181.961	0.01084
181.974	0.00329
181.987	-0.00337
182	-0.00733
182.013	-0.00866
182.026	-0.00689
182.039	-0.00343
182.052	-0.00020
182.065	0.00113
182.078	-0.00113
182.091	-0.00662
182.104	-0.01435
182.117	-0.02354
182.13	-0.03113
182.143	-0.03392
182.156	-0.03202
182.169	-0.02761
182.182	-0.02215
182.195	-0.01619
182.208	-0.01019
182.221	-0.00438
182.234	0.00053
182.247	0.00347
182.26	0.00462
182.273	0.00403
182.286	0.00208
182.299	0.00033
182.312	0.00002
182.325	0.00195
182.338	0.00438
182.351	0.00573
182.364	0.00638
182.377	0.00634
182.39	0.00616
182.403	0.00658
182.416	0.00764
182.429	0.00886
182.442	0.01066
182.455	0.01387
182.468	0.01718
182.481	0.01995
182.494	0.02272
182.507	0.02500
182.52	0.02669
182.533	0.02761
182.546	0.02766
182.559	0.02655
182.572	0.02343
182.585	0.01863
182.598	0.01486
182.611	0.01349
182.624	0.01338
182.637	0.01288
182.65	0.01118
182.663	0.00941
182.676	0.00763
182.689	0.00491
182.702	0.00224
182.715	0.00082
182.728	0.00060
182.741	0.00137
182.754	0.00186
182.767	0.00103
182.78	-0.00051
182.793	-0.00206
182.806	-0.00321
182.819	-0.00408
182.832	-0.00489
182.845	-0.00519
182.858	-0.00499
182.871	-0.00494
182.884	-0.00580
182.897	-0.00700
182.91	-0.00799
182.923	-0.01003
182.936	-0.01346
182.949	-0.01634
182.962	-0.01656
182.975	-0.01291
182.988	-0.00609
183.001	0.00139
183.014	0.00698
183.027	0.00953
183.04	0.00901
183.053	0.00652
183.066	0.00377
183.079	0.00155
183.092	-0.00040
183.105	-0.00250
183.118	-0.00519
183.131	-0.00689
183.144	-0.00573
183.157	-0.00220
183.17	0.00170
183.183	0.00443
183.196	0.00580
183.209	0.00711
183.222	0.00903
183.235	0.01052
183.248	0.01078
183.261	0.00897
183.274	0.00499
183.287	0.00066
183.3	-0.00175
183.313	-0.00124
183.326	0.00121
183.339	0.00463
183.352	0.00806
183.365	0.00930
183.378	0.00864
183.391	0.00806
183.404	0.00724
183.417	0.00573
183.43	0.00390
183.443	0.00261
183.456	0.00239
183.469	0.00244
183.482	0.00188
183.495	0.00071
183.508	-0.00011
183.521	-0.00036
183.534	-0.00022
183.547	0.00139
183.56	0.00463
183.573	0.00802
183.586	0.01025
183.599	0.01054
183.612	0.00842
183.625	0.00529
183.638	0.00273
183.651	0.00091
183.664	-0.00164
183.677	-0.00511
183.69	-0.00819
183.703	-0.01043
183.716	-0.01175
183.729	-0.01223
183.742	-0.01222
183.755	-0.01179
183.768	-0.01169
183.781	-0.01302
183.794	-0.01506
183.807	-0.01632
183.82	-0.01720
183.833	-0.01754
183.846	-0.01656
183.859	-0.01399
183.872	-0.00985
183.885	-0.00565
183.898	-0.00309
183.911	-0.00214
183.924	-0.00216
183.937	-0.00277
183.95	-0.00297
183.963	-0.00218
183.976	-0.00144
183.989	-0.00103
184.002	-0.00093
184.015	-0.00047
184.028	0.00103
184.041	0.00239
184.054	0.00327
184.067	0.00408
184.08	0.00448
184.093	0.00537
184.106	0.00795
184.119	0.01154
184.132	0.01455
184.145	0.01589
184.158	0.01492
184.171	0.01179
184.184	0.00749
184.197	0.00295
184.21	-0.00034
184.223	-0.00198
184.236	-0.00237
184.249	-0.00135
184.262	-0.00016
184.275	0.00084
184.288	0.00175
184.301	0.00164
184.314	0.00071
184.327	0.00002
184.34	-0.00004
184.353	0.00002
184.366	-0.00022
184.379	-0.00060
184.392	-0.00066
184.405	-0.00033
184.418	-0.00011
184.431	0.00022
184.444	0.00091
184.457	0.00190
184.47	0.00281
184.483	0.00321
184.496	0.00246
184.509	0.00022
184.522	-0.00270
184.535	-0.00420
184.548	-0.00331
184.561	-0.00111
184.574	0.00164
184.587	0.00367
184.6	0.00458
184.613	0.00576
184.626	0.00817
184.639	0.01070
184.652	0.01231
184.665	0.01294
184.678	0.01296
184.691	0.01294
184.704	0.01183
184.717	0.00971
184.73	0.00764
184.743	0.00547
184.756	0.00347
184.769	0.00188
184.782	0.00022
184.795	-0.00175
184.808	-0.00337
184.821	-0.00398
184.834	-0.00354
184.847	-0.00171
184.86	0.00042
184.873	0.00164
184.886	0.00266
184.899	0.00349
184.912	0.00347
184.925	0.00266
184.938	0.00121
184.951	-0.00105
184.964	-0.00331
184.977	-0.00478
184.99	-0.00537
185.003	-0.00543
185.016	-0.00547
185.029	-0.00513
185.042	-0.00513
185.055	-0.00604
185.068	-0.00669
185.081	-0.00757
185.094	-0.00921
185.107	-0.01056
185.12	-0.01199
185.133	-0.01338
185.146	-0.01393
185.159	-0.01338
185.172	-0.01046
185.185	-0.00609
185.198	-0.00194
185.211	0.00261
185.224	0.00720
185.237	0.01086
185.25	0.01399
185.263	0.01645
185.276	0.01778
185.289	0.01798
185.302	0.01645
185.315	0.01375
185.328	0.01197
185.341	0.01173
185.354	0.01236
185.367	0.01272
185.38	0.01141
185.393	0.00894
185.406	0.00614
185.419	0.00368
185.432	0.00254
185.445	0.00254
185.458	0.00305
185.471	0.00335
185.484	0.00272
185.497	0.00144
185.51	0.00018
185.523	-0.00157
185.536	-0.00376
185.549	-0.00613
185.562	-0.00903
185.575	-0.01195
185.588	-0.01413
185.601	-0.01536
185.614	-0.01446
185.627	-0.01114
185.64	-0.00709
185.653	-0.00290
185.666	0.00062
185.679	0.00327
185.692	0.00594
185.705	0.00813
185.718	0.00879
185.731	0.00795
185.744	0.00709
185.757	0.00842
185.77	0.01178
185.783	0.01520
185.796	0.01787
185.809	0.01873
185.822	0.01730
185.835	0.01479
185.848	0.01254
185.861	0.01082
185.874	0.00953
185.887	0.00858
185.9	0.00842
185.913	0.00910
185.926	0.00999
185.939	0.01159
185.952	0.01490
185.965	0.01944
185.978	0.02394
185.991	0.02664
186.004	0.02646
186.017	0.02457
186.03	0.02140
186.043	0.01736
186.056	0.01302
186.069	0.00801
186.082	0.00337
186.095	-0.00016
186.108	-0.00218
186.121	-0.00218
186.134	-0.00091
186.147	0.00067
186.16	0.00200
186.173	0.00236
186.186	0.00062
186.199	-0.00281
186.212	-0.00666
186.225	-0.01043
186.238	-0.01401
186.251	-0.01706
186.264	-0.01930
186.277	-0.02002
186.29	-0.01942
186.303	-0.01835
186.316	-0.01736
186.329	-0.01665
186.342	-0.01609
186.355	-0.01517
186.368	-0.01375
186.381	-0.01308
186.394	-0.01346
186.407	-0.01362
186.42	-0.01344
186.433	-0.01364
186.446	-0.01490
186.459	-0.01670
186.472	-0.01809
186.485	-0.01884
186.498	-0.01843
186.511	-0.01687
186.524	-0.01462
186.537	-0.01242
186.55	-0.01112
186.563	-0.01123
186.576	-0.01235
186.589	-0.01426
186.602	-0.01629
186.615	-0.01745
186.628	-0.01747
186.641	-0.01639
186.654	-0.01419
186.667	-0.01149
186.68	-0.00897
186.693	-0.00684
186.706	-0.00501
186.719	-0.00303
186.732	-0.00127
186.745	-0.00049
186.758	-0.00073
186.771	-0.00254
186.784	-0.00521
186.797	-0.00715
186.81	-0.00811
186.823	-0.00815
186.836	-0.00689
186.849	-0.00507
186.862	-0.00331
186.875	-0.00164
186.888	-0.00034
186.901	-0.00002
186.914	-0.00084
186.927	-0.00244
186.94	-0.00383
186.953	-0.00465
186.966	-0.00499
186.979	-0.00527
186.992	-0.00593
187.005	-0.00682
187.018	-0.00834
187.031	-0.01068
187.044	-0.01276
187.057	-0.01357
187.07	-0.01346
187.083	-0.01344
187.096	-0.01393
187.109	-0.01428
187.122	-0.01294
187.135	-0.01001
187.148	-0.00666
187.161	-0.00323
187.174	-0.00036
187.187	0.00009
187.2	-0.00208
187.213	-0.00505
187.226	-0.00704
187.239	-0.00693
187.252	-0.00456
187.265	-0.00103
187.278	0.00137
187.291	0.00133
187.304	-0.00053
187.317	-0.00239
187.33	-0.00398
187.343	-0.00650
187.356	-0.00917
187.369	-0.01090
187.382	-0.01165
187.395	-0.01086
187.408	-0.00806
187.421	-0.00372
187.434	0.00042
187.447	0.00261
187.46	0.00311
187.473	0.00303
187.486	0.00286
187.499	0.00297
187.512	0.00335
187.525	0.00327
187.538	0.00297
187.551	0.00339
187.564	0.00450
187.577	0.00604
187.59	0.00731
187.603	0.00755
187.616	0.00648
187.629	0.00450
187.642	0.00297
187.655	0.00239
187.668	0.00195
187.681	0.00107
187.694	-0.00053
187.707	-0.00195
187.72	-0.00179
187.733	-0.00033
187.746	0.00204
187.759	0.00511
187.772	0.00813
187.785	0.01102
187.798	0.01367
187.811	0.01552
187.824	0.01680
187.837	0.01687
187.85	0.01462
187.863	0.01074
187.876	0.00611
187.889	0.00139
187.902	-0.00194
187.915	-0.00290
187.928	-0.00170
187.941	0.00084
187.954	0.00428
187.967	0.00801
187.98	0.01063
187.993	0.01193
188.006	0.01296
188.019	0.01399
188.032	0.01486
188.045	0.01583
188.058	0.01668
188.071	0.01783
188.084	0.01884
188.097	0.01787
188.11	0.01480
188.123	0.01125
188.136	0.00813
188.149	0.00525
188.162	0.00266
188.175	0.00066
188.188	-0.00082
188.201	-0.00216
188.214	-0.00347
188.227	-0.00481
188.24	-0.00593
188.253	-0.00561
188.266	-0.00403
188.279	-0.00329
188.292	-0.00505
188.305	-0.00945
188.318	-0.01475
188.331	-0.01849
188.344	-0.01966
188.357	-0.01918
188.37	-0.01813
188.383	-0.01665
188.396	-0.01526
188.409	-0.01333
188.422	-0.00979
188.435	-0.00541
188.448	-0.00224
188.461	-0.00121
188.474	-0.00151
188.487	-0.00266
188.5	-0.00341
188.513	-0.00303
188.526	-0.00216
188.539	-0.00113
188.552	-0.00018
188.565	0.00142
188.578	0.00400
188.591	0.00598
188.604	0.00632
188.617	0.00614
188.63	0.00674
188.643	0.00801
188.656	0.00959
188.669	0.01030
188.682	0.00908
188.695	0.00769
188.708	0.00837
188.721	0.01108
188.734	0.01426
188.747	0.01639
188.76	0.01668
188.773	0.01516
188.786	0.01215
188.799	0.00874
188.812	0.00642
188.825	0.00481
188.838	0.00290
188.851	0.00124
188.864	0.00042
188.877	0.00016
188.89	0.00105
188.903	0.00343
188.916	0.00560
188.929	0.00652
188.942	0.00720
188.955	0.00806
188.968	0.00879
188.981	0.00879
188.994	0.00720
189.007	0.00403
189.02	0.00004
189.033	-0.00321
189.046	-0.00485
189.059	-0.00537
189.072	-0.00474
189.085	-0.00272
189.098	0.00018
189.111	0.00286
189.124	0.00412
189.137	0.00418
189.15	0.00470
189.163	0.00593
189.176	0.00726
189.189	0.00868
189.202	0.00930
189.215	0.00917
189.228	0.00995
189.241	0.01225
189.254	0.01502
189.267	0.01706
189.28	0.01821
189.293	0.01821
189.306	0.01599
189.319	0.01149
189.332	0.00519
189.345	-0.00175
189.358	-0.00817
189.371	-0.01357
189.384	-0.01726
189.397	-0.01871
189.41	-0.01838
189.423	-0.01732
189.436	-0.01554
189.449	-0.01274
189.462	-0.00903
189.475	-0.00485
189.488	-0.00113
189.501	0.00127
189.514	0.00222
189.527	0.00218
189.54	0.00123
189.553	-0.00060
189.566	-0.00275
189.579	-0.00480
189.592	-0.00622
189.605	-0.00642
