t(s)	a(g)
106.56000	0.01394
106.57000	0.01365
106.58000	0.01489
106.59000	0.01663
106.60000	0.01524
106.61000	0.01675
106.62000	0.01592
106.63000	0.01487
106.64000	0.01580
106.65000	0.01415
106.66000	0.01483
106.67000	0.01373
106.68000	0.01217
106.69000	0.01241
106.70000	0.00967
106.71000	0.00889
106.72000	0.00756
106.73000	0.00522
106.74000	0.00553
106.75000	0.00318
106.76000	0.00304
106.77000	0.00208
106.78000	0.00046
106.79000	0.00106
106.80000	-0.00050
106.81000	-0.00094
106.82000	-0.00067
106.83000	-0.00198
106.84000	-0.00051
106.85000	-0.00160
106.86000	-0.00093
106.87000	-0.00010
106.88000	-0.00173
106.89000	-0.00102
106.90000	-0.00254
106.91000	-0.00232
106.92000	0.00002
106.93000	0.00014
106.94000	0.00316
106.95000	0.00434
106.96000	0.00531
106.97000	0.00730
106.98000	0.00680
106.99000	0.00725
107.00000	0.00594
107.01000	0.00396
107.02000	0.00266
107.03000	-0.00114
107.04000	-0.00260
107.05000	-0.00528
107.06000	-0.00800
107.07000	-0.00813
107.08000	-0.01176
107.09000	-0.01292
107.10000	-0.01438
107.11000	-0.01726
107.12000	-0.01708
107.13000	-0.01843
107.14000	-0.01935
107.15000	-0.01865
107.16000	-0.02043
107.17000	-0.01937
107.18000	-0.02070
107.19000	-0.02283
107.20000	-0.02298
107.21000	-0.02648
107.22000	-0.02783
107.23000	-0.02947
107.24000	-0.03246
107.25000	-0.03164
107.26000	-0.03370
107.27000	-0.03239
107.28000	-0.03127
107.29000	-0.03237
107.30000	-0.03050
107.31000	-0.03176
107.32000	-0.03226
107.33000	-0.03191
107.34000	-0.03279
107.35000	-0.03052
107.36000	-0.03139
107.37000	-0.03172
107.38000	-0.03051
107.39000	-0.03263
107.40000	-0.03149
107.41000	-0.03293
107.42000	-0.03420
107.43000	-0.03358
107.44000	-0.03621
107.45000	-0.03598
107.46000	-0.03626
107.47000	-0.03703
107.48000	-0.03515
107.49000	-0.03591
107.50000	-0.03482
107.51000	-0.03444
107.52000	-0.03632
107.53000	-0.03468
107.54000	-0.03656
107.55000	-0.03749
107.56000	-0.03746
107.57000	-0.03908
107.58000	-0.03817
107.59000	-0.03888
107.60000	-0.03962
107.61000	-0.03816
107.62000	-0.03891
107.63000	-0.03661
107.64000	-0.03582
107.65000	-0.03611
107.66000	-0.03510
107.67000	-0.03678
107.68000	-0.03566
107.69000	-0.03511
107.70000	-0.03627
107.71000	-0.03356
107.72000	-0.03507
107.73000	-0.03528
107.74000	-0.03529
107.75000	-0.03838
107.76000	-0.03847
107.77000	-0.04198
107.78000	-0.04457
107.79000	-0.04623
107.80000	-0.05059
107.81000	-0.05148
107.82000	-0.05435
107.83000	-0.05748
107.84000	-0.05775
107.85000	-0.06215
107.86000	-0.06377
107.87000	-0.06597
107.88000	-0.06996
107.89000	-0.07080
107.90000	-0.07505
107.91000	-0.07627
107.92000	-0.07788
107.93000	-0.08036
107.94000	-0.07850
107.95000	-0.07957
107.96000	-0.07901
107.97000	-0.07794
107.98000	-0.07837
107.99000	-0.07518
108.00000	-0.07399
108.01000	-0.07092
108.02000	-0.06698
108.03000	-0.06541
108.04000	-0.06064
108.05000	-0.05810
108.06000	-0.05482
108.07000	-0.05005
108.08000	-0.04871
108.09000	-0.04500
108.10000	-0.04246
108.11000	-0.04114
108.12000	-0.03684
108.13000	-0.03480
108.14000	-0.03104
108.15000	-0.02706
108.16000	-0.02556
108.17000	-0.02089
108.18000	-0.01833
108.19000	-0.01514
108.20000	-0.01018
108.21000	-0.00771
108.22000	-0.00290
108.23000	0.00046
108.24000	0.00392
108.25000	0.00939
108.26000	0.01229
108.27000	0.01816
108.28000	0.02231
108.29000	0.02557
108.30000	0.03102
108.31000	0.03401
108.32000	0.03877
108.33000	0.04330
108.34000	0.04649
108.35000	0.05248
108.36000	0.05558
108.37000	0.05929
108.38000	0.06292
108.39000	0.06425
108.40000	0.06861
108.41000	0.07033
108.42000	0.07283
108.43000	0.07587
108.44000	0.07620
108.45000	0.07925
108.46000	0.08073
108.47000	0.08117
108.48000	0.08366
108.49000	0.08311
108.50000	0.08476
108.51000	0.08445
108.52000	0.08358
108.53000	0.08494
108.54000	0.08341
108.55000	0.08336
108.56000	0.08333
108.57000	0.08104
108.58000	0.08253
108.59000	0.08073
108.60000	0.07997
108.61000	0.08037
108.62000	0.07838
108.63000	0.07945
108.64000	0.07931
108.65000	0.08049
108.66000	0.08420
108.67000	0.08494
108.68000	0.08829
108.69000	0.08969
108.70000	0.08936
108.71000	0.09130
108.72000	0.08891
108.73000	0.08759
108.74000	0.08577
108.75000	0.08098
108.76000	0.07869
108.77000	0.07405
108.78000	0.07011
108.79000	0.06729
108.80000	0.06162
108.81000	0.05882
108.82000	0.05343
108.83000	0.04812
108.84000	0.04498
108.85000	0.03916
108.86000	0.03639
108.87000	0.03287
108.88000	0.02808
108.89000	0.02504
108.90000	0.01771
108.91000	0.01283
108.92000	0.00640
108.93000	-0.00067
108.94000	-0.00465
108.95000	-0.01128
108.96000	-0.01475
108.97000	-0.01708
108.98000	-0.02121
108.99000	-0.02149
109.00000	-0.02435
109.01000	-0.02704
109.02000	-0.02837
109.03000	-0.03306
109.04000	-0.03391
109.05000	-0.03649
109.06000	-0.03917
109.07000	-0.03923
109.08000	-0.04209
109.09000	-0.04172
109.10000	-0.04206
109.11000	-0.04429
109.12000	-0.04318
109.13000	-0.04491
109.14000	-0.04509
109.15000	-0.04437
109.16000	-0.04525
109.17000	-0.04233
109.18000	-0.04330
109.19000	-0.04415
109.20000	-0.04457
109.21000	-0.04779
109.22000	-0.04775
109.23000	-0.05024
109.24000	-0.05270
109.25000	-0.05271
109.26000	-0.05541
109.27000	-0.05437
109.28000	-0.05451
109.29000	-0.05548
109.30000	-0.05384
109.31000	-0.05527
109.32000	-0.05405
109.33000	-0.05357
109.34000	-0.05486
109.35000	-0.05299
109.36000	-0.05406
109.37000	-0.05299
109.38000	-0.05068
109.39000	-0.05126
109.40000	-0.04830
109.41000	-0.04775
109.42000	-0.04713
109.43000	-0.04412
109.44000	-0.04474
109.45000	-0.04260
109.46000	-0.04173
109.47000	-0.04209
109.48000	-0.04001
109.49000	-0.04163
109.50000	-0.04088
109.51000	-0.04047
109.52000	-0.04124
109.53000	-0.03909
109.54000	-0.03939
109.55000	-0.03762
109.56000	-0.03547
109.57000	-0.03467
109.58000	-0.03033
109.59000	-0.02848
109.60000	-0.02538
109.61000	-0.02064
109.62000	-0.01849
109.63000	-0.01407
109.64000	-0.01204
109.65000	-0.01092
109.66000	-0.00764
109.67000	-0.00727
109.68000	-0.00404
109.69000	-0.00204
109.70000	-0.00174
109.71000	0.00080
109.72000	0.00158
109.73000	0.00424
109.74000	0.00682
109.75000	0.00623
109.76000	0.00870
109.77000	0.00780
109.78000	0.00801
109.79000	0.00866
109.80000	0.00762
109.81000	0.01013
109.82000	0.00999
109.83000	0.01059
109.84000	0.01136
109.85000	0.00993
109.86000	0.01032
109.87000	0.00950
109.88000	0.00922
109.89000	0.01068
109.90000	0.00914
109.91000	0.01038
109.92000	0.00933
109.93000	0.00876
109.94000	0.01031
109.95000	0.00871
109.96000	0.00988
109.97000	0.00888
109.98000	0.00650
109.99000	0.00688
110.00000	0.00526
110.01000	0.00542
110.02000	0.00594
110.03000	0.00389
110.04000	0.00464
110.05000	0.00301
110.06000	0.00222
110.07000	0.00197
110.08000	-0.00036
110.09000	0.00035
110.10000	-0.00185
110.11000	-0.00276
110.12000	-0.00354
110.13000	-0.00616
110.14000	-0.00649
110.15000	-0.00889
110.16000	-0.01098
110.17000	-0.01216
110.18000	-0.01602
110.19000	-0.01699
110.20000	-0.01932
110.21000	-0.02188
110.22000	-0.02214
110.23000	-0.02459
110.24000	-0.02468
110.25000	-0.02497
110.26000	-0.02669
110.27000	-0.02589
110.28000	-0.02901
110.29000	-0.03058
110.30000	-0.03205
110.31000	-0.03566
110.32000	-0.03561
110.33000	-0.03710
110.34000	-0.03740
110.35000	-0.03605
110.36000	-0.03711
110.37000	-0.03529
110.38000	-0.03482
110.39000	-0.03414
110.40000	-0.03165
110.41000	-0.03273
110.42000	-0.03061
110.43000	-0.03023
110.44000	-0.03018
110.45000	-0.02753
110.46000	-0.02847
110.47000	-0.02697
110.48000	-0.02629
110.49000	-0.02724
110.50000	-0.02484
110.51000	-0.02549
110.52000	-0.02445
110.53000	-0.02326
110.54000	-0.02404
110.55000	-0.02067
110.56000	-0.02026
110.57000	-0.01840
110.58000	-0.01483
110.59000	-0.01544
110.60000	-0.01209
110.61000	-0.01010
110.62000	-0.00857
110.63000	-0.00425
110.64000	-0.00346
110.65000	-0.00030
110.66000	0.00237
110.67000	0.00280
110.68000	0.00568
110.69000	0.00587
110.70000	0.00764
110.71000	0.00871
110.72000	0.00751
110.73000	0.00945
110.74000	0.00957
110.75000	0.01086
110.76000	0.01251
110.77000	0.01203
110.78000	0.01364
110.79000	0.01256
110.80000	0.01229
110.81000	0.01278
110.82000	0.01041
110.83000	0.01133
110.84000	0.01110
110.85000	0.01109
110.86000	0.01341
110.87000	0.01237
110.88000	0.01362
110.89000	0.01405
110.90000	0.01312
110.91000	0.01477
110.92000	0.01347
110.93000	0.01407
110.94000	0.01462
110.95000	0.01317
110.96000	0.01582
110.97000	0.01583
110.98000	0.01643
110.99000	0.01878
111.00000	0.01834
111.01000	0.02055
111.02000	0.02164
111.03000	0.02187
111.04000	0.02458
111.05000	0.02431
111.06000	0.02743
111.07000	0.02970
111.08000	0.03106
111.09000	0.03490
111.10000	0.03538
111.11000	0.03744
111.12000	0.03928
111.13000	0.03937
111.14000	0.04181
111.15000	0.04130
111.16000	0.04187
111.17000	0.04259
111.18000	0.04103
111.19000	0.04269
111.20000	0.04234
111.21000	0.04231
111.22000	0.04351
111.23000	0.04102
111.24000	0.04178
111.25000	0.04078
111.26000	0.03896
111.27000	0.03995
111.28000	0.03817
111.29000	0.03874
111.30000	0.03819
111.31000	0.03704
111.32000	0.03831
111.33000	0.03693
111.34000	0.03729
111.35000	0.03726
111.36000	0.03524
111.37000	0.03687
111.38000	0.03509
111.39000	0.03393
111.40000	0.03314
111.41000	0.02994
111.42000	0.02899
111.43000	0.02617
111.44000	0.02272
111.45000	0.02081
111.46000	0.01613
111.47000	0.01422
111.48000	0.01070
111.49000	0.00659
111.50000	0.00489
111.51000	0.00042
111.52000	-0.00166
111.53000	-0.00416
111.54000	-0.00738
111.55000	-0.00710
111.56000	-0.00915
111.57000	-0.00972
111.58000	-0.00999
111.59000	-0.01199
111.60000	-0.01028
111.61000	-0.01072
111.62000	-0.00958
111.63000	-0.00734
111.64000	-0.00792
111.65000	-0.00567
111.66000	-0.00546
111.67000	-0.00547
111.68000	-0.00350
111.69000	-0.00498
111.70000	-0.00361
111.71000	-0.00336
111.72000	-0.00306
111.73000	-0.00029
111.74000	-0.00069
111.75000	0.00104
111.76000	0.00179
111.77000	0.00036
111.78000	0.00113
111.79000	-0.00035
111.80000	-0.00060
111.81000	0.00075
111.82000	0.00012
111.83000	0.00239
111.84000	0.00199
111.85000	0.00180
111.86000	0.00303
111.87000	0.00132
111.88000	0.00210
111.89000	0.00190
111.90000	0.00131
111.91000	0.00321
111.92000	0.00310
111.93000	0.00501
111.94000	0.00706
111.95000	0.00727
111.96000	0.01017
111.97000	0.00999
111.98000	0.01150
111.99000	0.01282
112.00000	0.01207
112.01000	0.01462
112.02000	0.01480
112.03000	0.01647
112.04000	0.01900
112.05000	0.01849
112.06000	0.01998
112.07000	0.02071
112.08000	0.02125
112.09000	0.02380
112.10000	0.02384
112.11000	0.02583
112.12000	0.02592
112.13000	0.02464
112.14000	0.02524
112.15000	0.02278
112.16000	0.02197
112.17000	0.02036
112.18000	0.01744
112.19000	0.01752
112.20000	0.01519
112.21000	0.01449
112.22000	0.01466
112.23000	0.01295
112.24000	0.01432
112.25000	0.01312
112.26000	0.01200
112.27000	0.01250
112.28000	0.01081
112.29000	0.01216
112.30000	0.01230
112.31000	0.01221
112.32000	0.01473
112.33000	0.01396
112.34000	0.01632
112.35000	0.01825
112.36000	0.01823
112.37000	0.02170
112.38000	0.02205
112.39000	0.02418
112.40000	0.02687
112.41000	0.02733
112.42000	0.03019
112.43000	0.03197
112.44000	0.03473
112.45000	0.03854
112.46000	0.03932
112.47000	0.04261
112.48000	0.04325
112.49000	0.04365
112.50000	0.04609
112.51000	0.04537
112.52000	0.04553
112.53000	0.04460
112.54000	0.04272
112.55000	0.04312
112.56000	0.03893
112.57000	0.03783
112.58000	0.03704
112.59000	0.03325
112.60000	0.03266
112.61000	0.02993
112.62000	0.02753
112.63000	0.02588
112.64000	0.02224
112.65000	0.02147
112.66000	0.01956
112.67000	0.01690
112.68000	0.01626
112.69000	0.01237
112.70000	0.01011
112.71000	0.00648
112.72000	0.00192
112.73000	-0.00086
112.74000	-0.00674
112.75000	-0.01006
112.76000	-0.01281
112.77000	-0.01613
112.78000	-0.01635
112.79000	-0.01952
112.80000	-0.02027
112.81000	-0.02169
112.82000	-0.02679
112.83000	-0.02595
112.84000	-0.02655
112.85000	-0.02726
112.86000	-0.02733
112.87000	-0.02975
112.88000	-0.02940
112.89000	-0.03170
112.90000	-0.03351
112.91000	-0.03213
112.92000	-0.03520
112.93000	-0.03508
112.94000	-0.03581
112.95000	-0.03857
112.96000	-0.03678
112.97000	-0.03995
112.98000	-0.03990
112.99000	-0.04068
113.00000	-0.04104
113.01000	-0.03950
113.02000	-0.04028
113.03000	-0.04106
113.04000	-0.03804
113.05000	-0.03757
113.06000	-0.03501
113.07000	-0.03325
113.08000	-0.03130
113.09000	-0.02746
113.10000	-0.02636
113.11000	-0.02308
113.12000	-0.02073
113.13000	-0.01954
113.14000	-0.01639
113.15000	-0.01632
113.16000	-0.01360
113.17000	-0.01096
113.18000	-0.01094
113.19000	-0.00755
113.20000	-0.00669
113.21000	-0.00442
113.22000	-0.00210
113.23000	-0.00296
113.24000	-0.00047
113.25000	0.00017
113.26000	0.00108
113.27000	0.00324
113.28000	0.00270
113.29000	0.00530
113.30000	0.00519
113.31000	0.00392
113.32000	0.00520
113.33000	0.00416
113.34000	0.00512
113.35000	0.00495
113.36000	0.00478
113.37000	0.00739
113.38000	0.00702
113.39000	0.00863
113.40000	0.01086
113.41000	0.01120
113.42000	0.01383
113.43000	0.01389
113.44000	0.01495
113.45000	0.01680
113.46000	0.01643
113.47000	0.01842
113.48000	0.01871
113.49000	0.01972
113.50000	0.02211
113.51000	0.02135
113.52000	0.02402
113.53000	0.02519
113.54000	0.02508
113.55000	0.02679
113.56000	0.02531
113.57000	0.02583
113.58000	0.02584
113.59000	0.02330
113.60000	0.02299
113.61000	0.02081
113.62000	0.01967
113.63000	0.01901
113.64000	0.01626
113.65000	0.01685
113.66000	0.01579
113.67000	0.01477
113.68000	0.01547
113.69000	0.01294
113.70000	0.01317
113.71000	0.01177
113.72000	0.00933
113.73000	0.01011
113.74000	0.00754
113.75000	0.00769
113.76000	0.00755
113.77000	0.00591
113.78000	0.00757
113.79000	0.00648
113.80000	0.00690
113.81000	0.00787
113.82000	0.00694
113.83000	0.00764
113.84000	0.00616
113.85000	0.00508
113.86000	0.00594
113.87000	0.00515
113.88000	0.00659
113.89000	0.00572
113.90000	0.00508
113.91000	0.00606
113.92000	0.00359
113.93000	0.00423
113.94000	0.00353
113.95000	0.00087
113.96000	0.00069
113.97000	-0.00229
113.98000	-0.00290
113.99000	-0.00359
114.00000	-0.00677
114.01000	-0.00647
114.02000	-0.00809
114.03000	-0.00892
114.04000	-0.00788
114.05000	-0.00958
114.06000	-0.00841
114.07000	-0.00909
114.08000	-0.00945
114.09000	-0.00736
114.10000	-0.00814
114.11000	-0.00697
114.12000	-0.00709
114.13000	-0.00775
114.14000	-0.00507
114.15000	-0.00498
114.16000	-0.00191
114.17000	0.00079
114.18000	0.00172
114.19000	0.00612
114.20000	0.00694
114.21000	0.00939
114.22000	0.01160
114.23000	0.01111
114.24000	0.01405
114.25000	0.01384
114.26000	0.01437
114.27000	0.01513
114.28000	0.01300
114.29000	0.01334
114.30000	0.01224
114.31000	0.01101
114.32000	0.01186
114.33000	0.01001
114.34000	0.01113
114.35000	0.01151
114.36000	0.01060
114.37000	0.01283
114.38000	0.01218
114.39000	0.01317
114.40000	0.01387
114.41000	0.01277
114.42000	0.01468
114.43000	0.01315
114.44000	0.01209
114.45000	0.01180
114.46000	0.00993
114.47000	0.01116
114.48000	0.01036
114.49000	0.01012
114.50000	0.01213
114.51000	0.01175
114.52000	0.01343
114.53000	0.01337
114.54000	0.01180
114.55000	0.01361
114.56000	0.01163
114.57000	0.01199
114.58000	0.01097
114.59000	0.00791
114.60000	0.00809
114.61000	0.00577
114.62000	0.00437
114.63000	0.00271
114.64000	-0.00130
114.65000	-0.00143
114.66000	-0.00370
114.67000	-0.00520
114.68000	-0.00562
114.69000	-0.00821
114.70000	-0.00839
114.71000	-0.01051
114.72000	-0.01260
114.73000	-0.01298
114.74000	-0.01631
114.75000	-0.01734
114.76000	-0.01950
114.77000	-0.02260
114.78000	-0.02285
114.79000	-0.02616
114.80000	-0.02681
114.81000	-0.02772
114.82000	-0.02988
114.83000	-0.02991
114.84000	-0.03244
114.85000	-0.03380
114.86000	-0.03415
114.87000	-0.03683
114.88000	-0.03634
114.89000	-0.03791
114.90000	-0.03904
114.91000	-0.03763
114.92000	-0.03937
114.93000	-0.03845
114.94000	-0.03827
114.95000	-0.03876
114.96000	-0.03629
114.97000	-0.03773
114.98000	-0.03714
114.99000	-0.03712
115.00000	-0.03846
115.01000	-0.03647
115.02000	-0.03721
115.03000	-0.03625
115.04000	-0.03571
115.05000	-0.03790
115.06000	-0.03650
115.07000	-0.03766
115.08000	-0.03804
115.09000	-0.03705
115.10000	-0.03792
115.11000	-0.03592
115.12000	-0.03606
115.13000	-0.03647
115.14000	-0.03400
115.15000	-0.03494
115.16000	-0.03321
115.17000	-0.03307
115.18000	-0.03359
115.19000	-0.03107
115.20000	-0.03154
115.21000	-0.02979
115.22000	-0.02784
115.23000	-0.02713
115.24000	-0.02351
115.25000	-0.02261
115.26000	-0.02040
115.27000	-0.01709
115.28000	-0.01733
115.29000	-0.01403
115.30000	-0.01180
115.31000	-0.00923
115.32000	-0.00494
115.33000	-0.00296
115.34000	0.00063
115.35000	0.00319
115.36000	0.00530
115.37000	0.00992
115.38000	0.01141
115.39000	0.01517
115.40000	0.01779
115.41000	0.01972
115.42000	0.02433
115.43000	0.02526
115.44000	0.02738
115.45000	0.03062
115.46000	0.03064
115.47000	0.03362
115.48000	0.03329
115.49000	0.03463
115.50000	0.03698
115.51000	0.03590
115.52000	0.03743
115.53000	0.03776
115.54000	0.03738
115.55000	0.03987
115.56000	0.03887
115.57000	0.03933
115.58000	0.03882
115.59000	0.03688
115.60000	0.03710
115.61000	0.03481
115.62000	0.03402
115.63000	0.03318
115.64000	0.03008
115.65000	0.03045
115.66000	0.02747
115.67000	0.02603
115.68000	0.02536
115.69000	0.02126
115.70000	0.02059
115.71000	0.01762
115.72000	0.01583
115.73000	0.01567
115.74000	0.01213
115.75000	0.01130
115.76000	0.00994
115.77000	0.00814
115.78000	0.00885
115.79000	0.00606
115.80000	0.00595
115.81000	0.00491
115.82000	0.00179
115.83000	0.00054
115.84000	-0.00321
115.85000	-0.00638
115.86000	-0.00911
115.87000	-0.01438
115.88000	-0.01630
115.89000	-0.02036
115.90000	-0.02394
115.91000	-0.02535
115.92000	-0.02875
115.93000	-0.02987
115.94000	-0.03262
115.95000	-0.03597
115.96000	-0.03755
115.97000	-0.04138
115.98000	-0.04233
115.99000	-0.04421
116.00000	-0.04611
116.01000	-0.04506
116.02000	-0.04584
116.03000	-0.04506
116.04000	-0.04473
116.05000	-0.04598
116.06000	-0.04343
116.07000	-0.04428
116.08000	-0.04394
116.09000	-0.04218
116.10000	-0.04298
116.11000	-0.04130
116.12000	-0.04060
116.13000	-0.03970
116.14000	-0.03673
116.15000	-0.03599
116.16000	-0.03216
116.17000	-0.02812
116.18000	-0.02526
116.19000	-0.01964
116.20000	-0.01709
116.21000	-0.01237
116.22000	-0.00743
116.23000	-0.00552
116.24000	-0.00012
116.25000	0.00207
116.26000	0.00439
116.27000	0.00668
116.28000	0.00685
116.29000	0.00993
116.30000	0.00989
116.31000	0.01084
116.32000	0.01334
116.33000	0.01205
116.34000	0.01367
116.35000	0.01346
116.36000	0.01221
116.37000	0.01337
116.38000	0.01058
116.39000	0.01021
116.40000	0.01050
116.41000	0.00827
116.42000	0.00841
116.43000	0.00521
116.44000	0.00329
116.45000	0.00193
116.46000	-0.00191
116.47000	-0.00220
116.48000	-0.00490
116.49000	-0.00673
116.50000	-0.00603
116.51000	-0.00836
116.52000	-0.00757
116.53000	-0.00775
116.54000	-0.00757
116.55000	-0.00609
116.56000	-0.00734
116.57000	-0.00617
116.58000	-0.00690
116.59000	-0.00823
116.60000	-0.00723
116.61000	-0.00974
116.62000	-0.01006
116.63000	-0.01102
116.64000	-0.01298
116.65000	-0.01168
116.66000	-0.01226
116.67000	-0.01199
116.68000	-0.01058
116.69000	-0.01163
116.70000	-0.00967
116.71000	-0.01050
116.72000	-0.01103
116.73000	-0.00862
116.74000	-0.00953
116.75000	-0.00617
116.76000	-0.00547
116.77000	-0.00516
116.78000	-0.00301
116.79000	-0.00489
116.80000	-0.00478
116.81000	-0.00472
116.82000	-0.00626
116.83000	-0.00571
116.84000	-0.00787
116.85000	-0.00843
116.86000	-0.00936
116.87000	-0.01143
116.88000	-0.01075
116.89000	-0.01298
116.90000	-0.01391
116.91000	-0.01354
116.92000	-0.01691
116.93000	-0.01702
116.94000	-0.01933
116.95000	-0.02252
116.96000	-0.02285
116.97000	-0.02686
116.98000	-0.02848
116.99000	-0.02970
117.00000	-0.03284
117.01000	-0.03264
117.02000	-0.03429
117.03000	-0.03426
117.04000	-0.03373
117.05000	-0.03666
117.06000	-0.03662
117.07000	-0.03851
117.08000	-0.04035
117.09000	-0.03983
117.10000	-0.04247
117.11000	-0.04150
117.12000	-0.04104
117.13000	-0.04197
117.14000	-0.03874
117.15000	-0.03930
117.16000	-0.03799
117.17000	-0.03544
117.18000	-0.03538
117.19000	-0.03122
117.20000	-0.02936
117.21000	-0.02679
117.22000	-0.02153
117.23000	-0.02030
117.24000	-0.01639
117.25000	-0.01387
117.26000	-0.01342
117.27000	-0.01002
117.28000	-0.01049
117.29000	-0.00980
117.30000	-0.00713
117.31000	-0.00807
117.32000	-0.00495
117.33000	-0.00358
117.34000	-0.00255
117.35000	0.00163
117.36000	0.00258
117.37000	0.00478
117.38000	0.00840
117.39000	0.00831
117.40000	0.01304
117.41000	0.01557
117.42000	0.01565
117.43000	0.02061
117.44000	0.02198
117.45000	0.02418
117.46000	0.02862
117.47000	0.02887
117.48000	0.03247
117.49000	0.03533
117.50000	0.03515
117.51000	0.03926
117.52000	0.03949
117.53000	0.04010
117.54000	0.04357
117.55000	0.04269
117.56000	0.04468
117.57000	0.04672
117.58000	0.04383
117.59000	0.04605
117.60000	0.04479
117.61000	0.04126
117.62000	0.04242
117.63000	0.03883
117.64000	0.03565
117.65000	0.03677
117.66000	0.03185
117.67000	0.03140
117.68000	0.03231
117.69000	0.02860
117.70000	0.02999
117.71000	0.02889
117.72000	0.02536
117.73000	0.02785
117.74000	0.02424
117.75000	0.02257
117.76000	0.02354
117.77000	0.01941
117.78000	0.02034
117.79000	0.01902
117.80000	0.01557
117.81000	0.01661
117.82000	0.01351
117.83000	0.01199
117.84000	0.01245
117.85000	0.00854
117.86000	0.00873
117.87000	0.00751
117.88000	0.00374
117.89000	0.00519
117.90000	0.00270
117.91000	0.00248
117.92000	0.00381
117.93000	0.00087
117.94000	0.00286
117.95000	0.00281
117.96000	0.00117
117.97000	0.00393
117.98000	0.00183
117.99000	0.00181
118.00000	0.00269
118.01000	-0.00086
118.02000	0.00105
118.03000	0.00014
118.04000	-0.00129
118.05000	0.00083
118.06000	-0.00213
118.07000	-0.00119
118.08000	0.00022
118.09000	-0.00262
118.10000	0.00005
118.11000	-0.00179
118.12000	-0.00301
118.13000	-0.00100
118.14000	-0.00386
118.15000	-0.00144
118.16000	0.00009
118.17000	-0.00121
118.18000	0.00249
118.19000	0.00116
118.20000	0.00172
118.21000	0.00415
118.22000	0.00180
118.23000	0.00419
118.24000	0.00399
118.25000	0.00337
118.26000	0.00656
118.27000	0.00489
118.28000	0.00712
118.29000	0.00878
118.30000	0.00754
118.31000	0.00976
118.32000	0.00782
118.33000	0.00720
118.34000	0.00865
118.35000	0.00604
118.36000	0.00834
118.37000	0.00859
118.38000	0.00771
118.39000	0.01125
118.40000	0.00975
118.41000	0.01222
118.42000	0.01462
118.43000	0.01389
118.44000	0.01834
118.45000	0.01850
118.46000	0.01952
118.47000	0.02306
118.48000	0.02204
118.49000	0.02591
118.50000	0.02756
118.51000	0.02747
118.52000	0.03097
118.53000	0.02923
118.54000	0.03078
118.55000	0.03196
118.56000	0.03075
118.57000	0.03354
118.58000	0.03192
118.59000	0.03290
118.60000	0.03444
118.61000	0.03179
118.62000	0.03433
118.63000	0.03282
118.64000	0.03141
118.65000	0.03246
118.66000	0.02928
118.67000	0.03028
118.68000	0.02951
118.69000	0.02727
118.70000	0.02869
118.71000	0.02613
118.72000	0.02684
118.73000	0.02655
118.74000	0.02340
118.75000	0.02563
118.76000	0.02363
118.77000	0.02267
118.78000	0.02489
118.79000	0.02295
118.80000	0.02560
118.81000	0.02603
118.82000	0.02567
118.83000	0.02896
118.84000	0.02699
118.85000	0.02926
118.86000	0.03074
118.87000	0.02965
118.88000	0.03333
118.89000	0.03316
118.90000	0.03535
118.91000	0.03739
118.92000	0.03632
118.93000	0.03959
118.94000	0.03941
118.95000	0.03891
118.96000	0.04081
118.97000	0.03787
118.98000	0.03944
118.99000	0.03783
119.00000	0.03622
119.01000	0.03784
119.02000	0.03426
119.03000	0.03504
119.04000	0.03338
119.05000	0.02927
119.06000	0.03004
119.07000	0.02588
119.08000	0.02371
119.09000	0.02254
119.10000	0.01707
119.11000	0.01724
119.12000	0.01468
119.13000	0.01151
119.14000	0.01161
119.15000	0.00650
119.16000	0.00494
119.17000	0.00205
119.18000	-0.00232
119.19000	-0.00234
119.20000	-0.00663
119.21000	-0.00760
119.22000	-0.00823
119.23000	-0.01256
119.24000	-0.01196
119.25000	-0.01492
119.26000	-0.01618
119.27000	-0.01635
119.28000	-0.02020
119.29000	-0.01967
119.30000	-0.02163
119.31000	-0.02369
119.32000	-0.02140
119.33000	-0.02436
119.34000	-0.02317
119.35000	-0.02305
119.36000	-0.02547
119.37000	-0.02282
119.38000	-0.02597
119.39000	-0.02606
119.40000	-0.02538
119.41000	-0.02961
119.42000	-0.02844
119.43000	-0.03122
119.44000	-0.03303
119.45000	-0.03343
119.46000	-0.03712
119.47000	-0.03556
119.48000	-0.03761
119.49000	-0.03905
119.50000	-0.03779
119.51000	-0.04036
119.52000	-0.03845
119.53000	-0.03878
119.54000	-0.03863
119.55000	-0.03806
119.56000	-0.03862
119.57000	-0.03848
119.58000	-0.03841
119.59000	-0.03870
119.60000	-0.03782
119.61000	-0.03930
119.62000	-0.03980
119.63000	-0.03989
119.64000	-0.03977
119.65000	-0.03997
119.66000	-0.04023
119.67000	-0.04011
119.68000	-0.03980
119.69000	-0.03920
119.70000	-0.03923
119.71000	-0.03819
119.72000	-0.03726
119.73000	-0.03717
119.74000	-0.03740
119.75000	-0.03631
119.76000	-0.03595
119.77000	-0.03594
119.78000	-0.03563
119.79000	-0.03627
119.80000	-0.03641
119.81000	-0.03646
119.82000	-0.03590
119.83000	-0.03451
119.84000	-0.03455
119.85000	-0.03508
119.86000	-0.03363
119.87000	-0.03282
119.88000	-0.03236
119.89000	-0.03132
